volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,1156.0752,0,0,1.0,0.0
39333.9312,2,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,1020.9024000000001,0,0,1.0,0.0
33532.6896,2,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,698.3020799999999,0,0,1.0,0.0
27408.84768,1,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,410.2963200000001,0,0,1.0,0.0
20997.0,0,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,1262.52,0,0,1.0,0.0
15437.376,2,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,1284.8371200000001,0,0,1.0,0.0
9900.06912,2,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,1318.0406400000002,0,0,1.0,0.0
4395.96576,2,7,4395.96576,166818.93312056738,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,0.0,0.0,0.0,0.0,252554.57466723176,140707.03044635316,1153.3536,0,0,1.0,0.0
1153.3536,2,8,1153.3536,43767.67872340425,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,84000.0,28106.31594264749,16831894.782794245,0.0,265760.2853988617,155873.99466605173,5005.143360000001,0,0,1.0,-16.831894782794244
5005.143360000001,4,9,5005.143360000001,189936.11893617024,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,0.0,0.0,0.0,0.0,249845.74404958336,136565.10713006853,2281.84992,0,0,1.0,0.0
2281.84992,3,10,2281.84992,86592.06872340426,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,44840.97903667367,0.0,4484097.903667367,0.0,245944.61459545797,131433.04776007793,1226.0505600000001,0,0,1.0,-4.484097903667367
1226.0505600000001,2,11,1226.0505600000001,46526.396595744685,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,84000.0,998.5420583719679,8699562.617511591,0.0,248808.4569794967,131524.93865411665,826.21728,0,0,1.0,-8.69956261751159
826.21728,1,12,826.21728,31353.44829787234,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,21054.41356182452,14716324.068547357,0.0,256892.32059668744,136407.86185969686,2605.7808,0,0,1.0,-14.716324068547356
2605.7808,3,13,2605.7808,98884.6585106383,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,0.0,0.0,0.0,0.0,232816.40974702346,95944.64061249144,3132.6220799999996,0,0,1.0,0.0
3132.6220799999996,3,14,3132.6220799999996,118877.33021276594,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,0.0,0.0,0.0,0.0,246622.79107341048,105548.61642766435,3624.8687999999997,0,0,1.0,0.0
3624.8687999999997,3,15,3624.8687999999997,137557.20106382977,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,0.0,0.0,0.0,0.0,249188.23580714918,112541.06595942934,3981.82176,0,0,1.0,0.0
3981.82176,3,16,3981.82176,151102.9189361702,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,0.0,0.0,251752.38877616858,120487.57890360325,9888.66144,0,0,1.0,0.0
9888.66144,4,17,6822.144,258888.0,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,0.0,0.0,253509.18879524473,127093.61731998499,5162.51232,0,0,1.0,0.0
8229.02976,3,18,6822.144,258888.0,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,0.0,0.0,259512.0194486619,127844.59227495416,10073.669759999999,0,0,1.0,0.0
11480.555519999998,4,19,6822.144,258888.0,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,0.0,0.0,269658.83132354775,131012.89362665781,9484.05024,0,0,1.0,0.0
14142.461759999998,4,20,6822.144,258888.0,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,0.0,0.0,281722.62204277696,143250.30659151837,3353.0112000000004,0,0,1.0,0.0
10673.328959999999,2,21,6822.144,258888.0,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,0.0,0.0,281740.7067488555,142124.7144438396,3257.33184,0,0,1.0,0.0
7108.5167999999985,2,22,6822.144,258888.0,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,0.0,0.0,276524.56080986426,137585.86688952782,5497.99488,0,0,1.0,0.0
5784.3676799999985,3,23,5784.3676799999985,219506.26957446802,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,0.0,0.0,278081.1372973546,137984.81978105503,9990.025920000002,0,0,1.0,0.0
9990.025920000002,4,24,6822.144,258888.0,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,0.0,0.0,290325.77507737133,143425.6435554984,9971.09568,0,0,1.0,0.0
13138.977600000002,4,25,6822.144,258888.0,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,0.0,0.0,329525.6672677294,183403.94145475997,8641.6848,0,0,1.0,0.0
14958.518400000003,4,26,6822.144,258888.0,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,0.0,0.0,313822.97533251636,166667.80855302344,8809.75872,0,0,1.0,0.0
16946.133120000002,4,27,6822.144,258888.0,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,0.0,0.0,309256.58704763796,162611.22417506436,8489.88,0,0,1.0,0.0
18613.869120000003,4,28,6822.144,258888.0,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,0.0,0.0,302204.84344165475,153406.09085469093,5104.75392,0,0,1.0,0.0
16896.479040000002,3,29,6822.144,258888.0,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,0.0,0.0,310085.89999781986,163311.19395379836,5199.344639999999,0,0,1.0,0.0
15273.679680000001,3,30,6822.144,258888.0,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,0.0,0.0,309859.84117183584,161252.2144013498,3464.1129600000004,0,0,1.0,0.0
11915.648640000001,2,31,6822.144,258888.0,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,0.0,0.0,313334.6882683898,158822.783055953,3398.7945600000007,0,0,1.0,0.0
8492.299200000001,2,32,6822.144,258888.0,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,0.0,0.0,323460.8319077568,170487.74990629635,3293.19648,0,0,1.0,0.0
4963.351680000002,2,33,4963.351680000002,188350.20042553198,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,0.0,0.0,268285.6854262847,120203.66189307868,2269.45152,0,0,1.0,0.0
2269.45152,1,34,2269.45152,86121.57191489362,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,72169.42168543361,0.0,7216942.168543361,0.0,307847.2717382175,158290.99360032723,3220.80192,0,0,1.0,-7.216942168543361
3220.80192,2,35,3220.80192,122223.59531914894,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,20430.733301518892,0.0,2043073.3301518892,0.0,292657.4103968069,142654.32862066783,3222.85824,0,0,1.0,-2.043073330151889
3222.85824,2,36,3222.85824,122301.62893617022,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,0.0,0.0,257389.65001385214,102482.11430253554,1310.66208,0,0,1.0,0.0
1310.66208,0,37,1310.66208,49737.250425531915,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,42835.52772799902,0.0,4283552.772799902,0.0,249658.43816519674,92572.77815353093,2814.61824,0,0,1.0,-4.283552772799902
2814.61824,1,38,2814.61824,106809.66085106382,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,2415.6525704321684,0.0,241565.25704321684,0.0,266581.84776072385,109225.31342149599,4539.6287999999995,0,0,1.0,-0.24156525704321685
4539.6287999999995,2,39,4539.6287999999995,172270.68510638297,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,0.0,0.0,252666.95819786482,101409.42556224752,3041.8416,0,0,1.0,0.0
3041.8416,1,40,3041.8416,115432.3755319149,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,7082.924101531273,0.0,708292.4101531273,0.0,271783.7842877981,122515.29963344618,3090.5280000000002,0,0,1.0,-0.7082924101531273
3090.5280000000002,1,41,3090.5280000000002,117279.93617021278,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,0.0,0.0,248687.03109582508,102229.84612352331,4406.81472,0,0,1.0,0.0
4406.81472,2,42,4406.81472,167230.63148936172,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,0.0,0.0,241845.84513918724,92460.93925722374,3617.55072,0,0,1.0,0.0
3617.55072,2,43,3617.55072,137279.49319148937,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,0.0,0.0,243031.68515206288,92300.04146009349,2112.5664,0,0,1.0,0.0
2112.5664,1,44,2112.5664,80168.06595744682,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,28721.925660908048,0.0,2872192.5660908045,0.0,254923.67116354554,108889.99161835486,2031.70464,0,0,1.0,-2.8721925660908045
2031.70464,1,45,2031.70464,77099.50872340426,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,54471.73856460242,0.0,5447173.856460242,0.0,279482.70201845607,131571.24728800668,2612.7964800000004,0,0,1.0,-5.447173856460242
