volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
865.34784,1,10,865.34784,32838.38212765958,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,84000.0,14594.665632418357,12778399.689725507,0.0,245944.61459545797,131433.04776007793,1304.856,0,0,1.0,-12.778399689725507
1304.856,2,11,1304.856,49516.92021276596,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,82008.0184413507,0.0,8200801.844135069,0.0,248808.4569794967,131524.93865411665,830.3904,0,0,1.0,-8.20080184413507
830.3904,1,12,830.3904,31511.810638297873,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,20896.051221398986,14668815.366419695,0.0,256892.32059668744,136407.86185969686,1763.8387200000002,0,0,1.0,-14.668815366419695
1763.8387200000002,2,13,1763.8387200000002,66934.4825531915,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,29010.158059299938,0.0,2901015.8059299937,0.0,232816.40974702346,95944.64061249144,1684.3075199999998,0,0,1.0,-2.9010158059299935
1684.3075199999998,2,14,1684.3075199999998,63916.417659574465,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,41632.19876808989,0.0,4163219.876808989,0.0,246622.79107341048,105548.61642766435,2038.84128,0,0,1.0,-4.163219876808989
2038.84128,2,15,2038.84128,77370.33127659575,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,35170.73468283359,0.0,3517073.4682833585,0.0,249188.23580714918,112541.06595942934,4289.42304,0,0,1.0,-3.5170734682833587
4289.42304,3,16,4289.42304,162775.83,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,0.0,0.0,251752.38877616858,120487.57890360325,9888.66144,0,0,1.0,0.0
9888.66144,4,17,6822.144,258888.0,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,0.0,0.0,253509.18879524473,127093.61731998499,5162.51232,0,0,1.0,0.0
8229.02976,3,18,6822.144,258888.0,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,0.0,0.0,259512.0194486619,127844.59227495416,10097.075520000002,0,0,1.0,0.0
11503.961280000001,4,19,6822.144,258888.0,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,0.0,0.0,269658.83132354775,131012.89362665781,9484.05024,0,0,1.0,0.0
14165.867520000002,4,20,6822.144,258888.0,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,0.0,0.0,281722.62204277696,143250.30659151837,9313.160055652173,0,0,1.0,0.0
16656.883575652173,4,21,6822.144,258888.0,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,0.0,0.0,281740.7067488555,142124.7144438396,8944.387200000001,0,0,1.0,0.0
18779.126775652174,4,22,6822.144,258888.0,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,0.0,0.0,276524.56080986426,137585.86688952782,8392.8096,0,0,1.0,0.0
20349.792375652174,4,23,6822.144,258888.0,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,0.0,0.0,278081.1372973546,137984.81978105503,9658.11168,0,0,1.0,0.0
23185.760055652172,4,24,6822.144,258888.0,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,0.0,0.0,290325.77507737133,143425.6435554984,9971.09568,0,0,1.0,0.0
26334.71173565217,4,25,6822.144,258888.0,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,0.0,0.0,329525.6672677294,183403.94145475997,8729.9856,0,0,1.0,0.0
28242.55333565217,4,26,6822.144,258888.0,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,0.0,0.0,313822.97533251636,166667.80855302344,5526.964800000001,0,0,1.0,0.0
26947.37413565217,3,27,6822.144,258888.0,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,0.0,0.0,309256.58704763796,162611.22417506436,5373.527039999999,0,0,1.0,0.0
25498.757175652172,3,28,6822.144,258888.0,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,0.0,0.0,302204.84344165475,153406.09085469093,8967.24864,0,0,1.0,0.0
27643.86181565217,4,29,6822.144,258888.0,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,0.0,0.0,310085.89999781986,163311.19395379836,8884.814400000001,0,0,1.0,0.0
29706.532215652172,4,30,6822.144,258888.0,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,0.0,0.0,309859.84117183584,161252.2144013498,9124.43616,0,0,1.0,0.0
32008.82437565217,4,31,6822.144,258888.0,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,0.0,0.0,313334.6882683898,158822.783055953,4931.47872,0,0,1.0,0.0
30118.15909565217,3,32,6822.144,258888.0,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,0.0,0.0,323460.8319077568,170487.74990629635,3233.13984,0,0,1.0,0.0
26529.15493565217,2,33,6822.144,258888.0,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,0.0,0.0,268285.6854262847,120203.66189307868,3413.3097600000006,0,0,1.0,0.0
23120.320695652168,2,34,6822.144,258888.0,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,0.0,0.0,307847.2717382175,158290.99360032723,7848.73152,0,0,1.0,0.0
24146.90821565217,4,35,6822.144,258888.0,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,0.0,0.0,292657.4103968069,142654.32862066783,8068.2739200000005,0,0,1.0,0.0
25393.03813565217,4,36,6822.144,258888.0,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,0.0,0.0,257389.65001385214,102482.11430253554,4776.83136,0,0,1.0,0.0
23347.72549565217,3,37,6822.144,258888.0,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,0.0,0.0,249658.43816519674,92572.77815353093,8804.6784,0,0,1.0,0.0
25330.25989565217,4,38,6822.144,258888.0,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,0.0,0.0,266581.84776072385,109225.31342149599,9186.42816,0,0,1.0,0.0
27694.544055652168,4,39,6822.144,258888.0,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,0.0,0.0,252666.95819786482,101409.42556224752,10414.77696,0,0,1.0,0.0
31287.177015652167,4,40,6822.144,258888.0,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,0.0,0.0,271783.7842877981,122515.29963344618,10239.203520000001,0,0,1.0,0.0
34704.23653565217,4,41,6822.144,258888.0,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,0.0,0.0,248687.03109582508,102229.84612352331,10193.6016,0,0,1.0,0.0
38075.69413565217,4,42,6822.144,258888.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,0.0,0.0,241845.84513918724,92460.93925722374,9708.18912,0,0,1.0,0.0
40961.739255652166,4,43,6822.144,258888.0,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,0.0,0.0,243031.68515206288,92300.04146009349,3438.0460799999996,0,0,1.0,0.0
37577.641335652166,2,44,6822.144,258888.0,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,0.0,0.0,254923.67116354554,108889.99161835486,3160.6848,0,0,1.0,0.0
33916.18213565217,2,45,6822.144,258888.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,0.0,0.0,279482.70201845607,131571.24728800668,2568.5856,0,0,1.0,0.0
29662.623735652167,2,46,6822.144,258888.0,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,0.0,0.0,252816.80290537444,105285.00380901646,1395.4550400000003,0,0,1.0,0.0
24235.934775652167,1,47,6822.144,258888.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,0.0,0.0,252882.6829060886,105502.28899974385,1150.9343999999999,0,0,1.0,0.0
18564.725175652165,1,48,6822.144,258888.0,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,0.0,0.0,287600.151518364,141664.04757331955,944.0323199999999,0,0,1.0,0.0
12686.613495652166,1,49,6822.144,258888.0,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,0.0,0.0,269981.77250352496,124427.80628056242,867.94848,0,0,1.0,0.0
6732.417975652165,1,50,6732.417975652165,255483.05999999968,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,0.0,0.0,272941.20547683694,129002.83428013133,800.0294400000001,0,0,1.0,0.0
800.0294400000001,1,51,800.0294400000001,30359.667234042558,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,84000.0,26927.59995521132,16478279.986563396,0.0,281570.19380582887,141287.26718925388,2107.60704,0,0,1.0,-16.478279986563397
2107.60704,3,52,2107.60704,79979.86723404255,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,58298.63713564162,0.0,5829863.713564162,0.0,278529.30516817287,138278.50436968417,1156.0752,0,0,1.0,-5.829863713564162
1156.0752,2,53,1156.0752,43870.958510638295,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,5801.791378581343,10140537.413574403,0.0,273271.2614697159,133672.74988921965,646.5312,0,0,1.0,-10.140537413574403
646.5312,1,54,646.5312,24534.687234042554,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,52005.3911207394,24001617.33622182,0.0,298787.0187044276,160540.07835478196,2068.05312,0,0,1.0,-24.001617336221823
2068.05312,3,55,2068.05312,78478.86765957448,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,39364.784020797044,20209435.20623911,0.0,337508.73742893845,201843.65168037152,2056.0176,0,0,1.0,-20.20943520623911
2056.0176,3,56,2056.0176,78022.1414893617,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,4600.991870109952,9780297.561032986,0.0,300350.7096669014,166623.13335947166,754.7904,0,0,1.0,-9.780297561032986
754.7904,1,57,754.7904,28642.927659574467,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,41181.12537324839,20754337.611974515,0.0,285002.88576632284,153824.05303282285,454.5072,0,0,1.0,-20.754337611974513
454.5072,0,58,454.5072,17247.724468085107,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,81135.16030452793,32740548.09135838,0.0,316957.37049357354,182382.88477261303,431.22240000000005,0,0,1.0,-32.74054809135838
431.22240000000005,0,59,431.22240000000005,16364.1085106383,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,31307.20869784028,17792162.609352082,0.0,265510.6238021794,131671.31720847858,399.77279999999996,0,0,1.0,-17.792162609352083
399.77279999999996,0,60,399.77279999999996,15170.65319148936,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,50158.78962774473,23447636.88832342,0.0,281972.74176677316,149329.4428192341,479.78784,0,0,1.0,-23.44763688832342
479.78784,0,61,479.78784,18207.07893617021,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,42180.61587700347,21054184.76310104,0.0,279449.81181051274,144387.69481317367,462.12768,0,0,1.0,-21.05418476310104
462.12768,0,62,462.12768,17536.907872340427,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,28443.942665960625,16933182.79978819,0.0,263261.01125784824,129980.85053830105,449.91334956521735,0,0,1.0,-16.933182799788188
449.91334956521735,0,63,449.91334956521735,17073.396170212764,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,24963.041535795608,15888912.460738681,0.0,259292.65268081398,126036.43770600838,829.0598400000001,0,0,1.0,-15.88891246073868
829.0598400000001,1,64,829.0598400000001,31461.318297872345,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,79202.11806876134,0.0,7920211.806876134,0.0,248754.16400935524,110663.43636663369,454.8096,0,0,1.0,-7.920211806876134
454.8096,0,65,454.8096,17259.2,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,30394.000048949107,17518200.01468473,0.0,270429.02319086646,131653.2000489491,936.8352,0,0,1.0,-17.51820001468473
936.8352,1,66,936.8352,35551.197872340425,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,3527.060850488022,9458118.255146407,0.0,259903.67477959656,123078.25872282844,881.3750399999999,0,0,1.0,-9.458118255146406
881.3750399999999,1,67,881.3750399999999,33446.58531914893,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,4231.98553249301,9669595.659747902,0.0,259982.51634072966,121678.57085164194,4243.155839999999,0,0,1.0,-9.669595659747902
4243.155839999999,3,68,4243.155839999999,161020.07361702126,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,0.0,0.0,262592.1720142353,130911.60811469218,1067.89536,0,0,1.0,0.0
1067.89536,1,69,1067.89536,40524.69340425532,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,4290.87435312946,9687262.305938838,0.0,258253.25809987602,128815.56775738478,1184.5691686956523,0,0,1.0,-9.687262305938837
1184.5691686956523,1,70,1184.5691686956523,44952.25297872341,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,11470.341102276492,11841102.330682948,0.0,272176.6777959837,140422.5940809999,1295.6025599999998,0,0,1.0,-11.841102330682949
1295.6025599999998,1,71,1295.6025599999998,49165.76893617021,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,79815.14415161748,0.0,7981514.415161748,0.0,273093.8679571654,128980.91308778769,4941.215999999999,0,0,1.0,-7.981514415161748
4941.215999999999,3,72,4941.215999999999,187510.1914893617,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,0.0,0.0,283415.54233550857,140825.9050446779,9313.160055652173,0,0,1.0,0.0
9313.160055652173,4,73,6822.144,258888.0,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,0.0,0.0,295687.2313258777,157142.37355186787,8310.5568,0,0,1.0,0.0
10801.572855652174,4,74,6822.144,258888.0,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,0.0,0.0,295705.62769014214,154214.5105572459,8376.41952,0,0,1.0,0.0
12355.848375652173,4,75,6822.144,258888.0,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,0.0,0.0,290399.59062588343,149047.22412756394,9431.251199999999,0,0,1.0,0.0
14964.955575652171,4,76,6822.144,258888.0,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,0.0,0.0,291982.9919786408,144377.25816786126,3651.2985600000006,0,0,1.0,0.0
11794.110135652172,2,77,6822.144,258888.0,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,0.0,0.0,304438.6446116532,154742.69919433055,4868.1561599999995,0,0,1.0,0.0
9840.12229565217,2,78,6822.144,258888.0,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,0.0,0.0,344314.078180745,190774.37364263425,3267.4320000000002,0,0,1.0,0.0
6285.410295652171,1,79,6285.410295652171,238519.92872340415,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,0.0,0.0,328340.7778951762,174619.47410220114,5256.6192,0,0,1.0,0.0
5256.6192,3,80,5256.6192,199479.17127659576,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,0.0,0.0,314349.02884608536,163317.29554267638,5098.40352,0,0,1.0,0.0
5098.40352,3,81,5098.40352,193475.1729787234,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,0.0,0.0,322916.47848921834,170720.24330696135,2169.53856,0,0,1.0,0.0
2169.53856,1,82,2169.53856,82330.05617021276,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,84000.0,3465.2999527511856,9439589.985825356,0.0,324539.3006225413,169795.35612296395,2129.98464,0,0,1.0,-9.439589985825355
2129.98464,1,83,2129.98464,80829.05659574468,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,84000.0,1102.6373938379693,8730791.21815139,0.0,324309.3460692367,165931.69398958265,5400.5616,0,0,1.0,-8.73079121815139
5400.5616,3,84,5400.5616,204941.52446808512,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,0.0,0.0,327844.07606003765,167694.7267430188,4607.9712,0,0,1.0,0.0
4607.9712,3,85,4607.9712,174864.15531914894,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,9077.11351021062,0.0,907711.351021062,0.0,338144.7260220777,183941.26882935956,3150.64512,0,0,1.0,-0.907711351021062
3150.64512,2,86,3150.64512,119561.27191489363,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,14147.380523094107,0.0,1414738.0523094106,0.0,286387.8691902277,133708.65243798774,4626.72,0,0,1.0,-1.4147380523094106
4626.72,3,87,4626.72,175575.63829787236,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,0.0,0.0,322262.0935318128,165207.99170060072,8068.2739200000005,0,0,1.0,0.0
8068.2739200000005,4,88,6822.144,258888.0,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,0.0,0.0,306810.46157574235,151556.28085742836,3425.5267200000003,0,0,1.0,0.0
4671.656640000001,2,89,4671.656640000001,177280.9023404256,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,0.0,0.0,270934.923208138,112896.21990602408,5671.874879999999,0,0,1.0,0.0
5671.874879999999,3,90,5671.874879999999,215237.37170212762,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,0.0,0.0,263070.47748510976,105764.33987917891,6415.234560000001,0,0,1.0,0.0
6415.234560000001,3,91,6415.234560000001,243446.52425531918,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,0.0,0.0,280285.53235852404,117723.33926852356,4332.84768,0,0,1.0,0.0
4332.84768,2,92,4332.84768,164423.71638297872,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,0.0,0.0,266130.84408309334,113476.01676236326,7233.04512,0,0,1.0,0.0
7233.04512,3,93,6822.144,258888.0,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,0.0,0.0,285577.11513657524,131176.8361638252,4403.5488000000005,0,0,1.0,0.0
4814.44992,2,94,4814.44992,182699.6485106383,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,0.0,0.0,262082.3299189076,107800.57841652943,2580.86304,0,0,1.0,0.0
2580.86304,1,95,2580.86304,97939.07468085107,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,0.0,0.0,255123.24812289147,93049.7092420918,1160.4744626086958,0,0,1.0,0.0
1160.4744626086958,0,96,1160.4744626086958,44037.902553191496,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,59070.63535926811,0.0,5907063.535926811,0.0,256329.5240082279,103108.53791245961,1986.94944,0,0,1.0,-5.907063535926811
1986.94944,1,97,1986.94944,75401.13,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,39203.498891453026,0.0,3920349.8891453026,0.0,268426.447538085,114604.62889145303,1653.8256000000001,0,0,1.0,-3.9203498891453026
1653.8256000000001,1,98,1653.8256000000001,62759.6840425532,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,78296.71661868146,0.0,7829671.661868146,0.0,293408.71020913124,141056.40066123466,1346.8896000000002,0,0,1.0,-7.8296716618681454
1346.8896000000002,1,99,1346.8896000000002,51112.019148936175,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,66170.91986887506,0.0,6617091.986887506,0.0,266283.27110128413,117282.93901781124,1141.31808,0,0,1.0,-6.617091986887506
1141.31808,1,100,1141.31808,43310.95255319149,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,74842.52369233232,0.0,7484252.369233232,0.0,266350.2864282474,118153.47624552381,944.0323199999999,0,0,1.0,-7.484252369233232
944.0323199999999,1,101,944.0323199999999,35824.315531914894,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,32908.99786280304,18272699.358840913,0.0,301666.04971180565,152733.31339471793,465.51455999999996,0,0,1.0,-18.272699358840914
465.51455999999996,0,102,465.51455999999996,17665.43382978723,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,84000.0,31738.99859403989,17921699.578211967,0.0,283744.0488402307,133404.43242382712,451.72512,0,0,1.0,-17.921699578211967
