volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,1103.63904,0,0,1.0,0.0
39281.49504,2,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,1877.9644800000003,0,0,1.0,0.0
34337.315520000004,3,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,5644.77984,0,0,1.0,0.0
33159.95136000001,4,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,4788.564479999999,0,0,1.0,0.0
31126.371840000007,4,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,1948.54464,0,0,1.0,0.0
26252.772480000007,3,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,2328.90336,0,0,1.0,0.0
21759.531840000007,3,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,1378.2182400000002,0,0,1.0,0.0
16315.606080000007,2,7,6822.144,258888.0,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,0.0,0.0,0.0,0.0,252554.57466723176,140707.03044635316,1968.50304,0,0,1.0,0.0
11461.965120000006,3,8,6822.144,258888.0,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,0.0,0.0,0.0,0.0,265760.2853988617,155873.99466605173,1379.12544,0,0,1.0,0.0
6018.946560000006,2,9,6018.946560000006,228408.11290780164,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,0.0,0.0,0.0,0.0,249845.74404958336,136565.10713006853,5318.42976,0,0,1.0,0.0
5318.42976,4,10,5318.42976,201824.77,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,0.0,0.0,0.0,0.0,245944.61459545797,131433.04776007793,4668.63264,0,0,1.0,0.0
4668.63264,4,11,4668.63264,177166.14702127659,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,0.0,0.0,248808.4569794967,131524.93865411665,5041.3104,0,0,1.0,0.0
5041.3104,4,12,5041.3104,191308.5925531915,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,0.0,0.0,0.0,0.0,256892.32059668744,136407.86185969686,5595.36768,0,0,1.0,0.0
5595.36768,4,13,5595.36768,212334.0621276596,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,0.0,0.0,0.0,0.0,232816.40974702346,95944.64061249144,3412.76544,0,0,1.0,0.0
3412.76544,3,14,3412.76544,129508.2629787234,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,0.0,0.0,0.0,0.0,246622.79107341048,105548.61642766435,8140.1846399999995,0,0,1.0,0.0
8140.1846399999995,4,15,6822.144,258888.0,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,0.0,0.0,0.0,0.0,249188.23580714918,112541.06595942934,2092.6079999999997,0,0,1.0,0.0
3410.648639999999,2,16,3410.648639999999,129427.93425531911,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,0.0,0.0,251752.38877616858,120487.57890360325,4576.76352,0,0,1.0,0.0
4576.76352,3,17,4576.76352,173679.88042553194,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,0.0,0.0,253509.18879524473,127093.61731998499,5023.347839999999,0,0,1.0,0.0
5023.347839999999,3,18,5023.347839999999,190626.9459574468,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,0.0,0.0,259512.0194486619,127844.59227495416,10097.075520000002,0,0,1.0,0.0
10097.075520000002,4,19,6822.144,258888.0,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,0.0,0.0,269658.83132354775,131012.89362665781,4593.758400000001,0,0,1.0,0.0
7868.6899200000025,3,20,6822.144,258888.0,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,0.0,0.0,281722.62204277696,143250.30659151837,1698.76224,0,0,1.0,0.0
2745.3081600000023,1,21,2745.3081600000023,104179.4689361703,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,37945.245507669286,0.0,3794524.5507669286,0.0,281740.7067488555,142124.7144438396,2001.2832,0,0,1.0,-3.7945245507669285
2001.2832,1,22,2001.2832,75945.07021276596,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,61640.79667676186,0.0,6164079.667676186,0.0,276524.56080986426,137585.86688952782,789.02208,0,0,1.0,-6.164079667676186
789.02208,0,23,789.02208,29941.957872340423,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,84000.0,24042.861908714607,15612858.572614383,0.0,278081.1372973546,137984.81978105503,959.2864278260871,0,0,1.0,-15.612858572614384
959.2864278260871,0,24,959.2864278260871,36403.18127659575,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,84000.0,23022.462278902647,15306738.683670795,0.0,290325.77507737133,143425.6435554984,2460.20544,0,0,1.0,-15.306738683670794
2460.20544,1,25,2460.20544,93360.33744680852,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,6043.60400795145,10213081.202385435,0.0,329525.6672677294,183403.94145475997,3035.91456,0,0,1.0,-10.213081202385435
3035.91456,1,26,3035.91456,115207.45510638299,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,51460.35344664045,0.0,5146035.344664046,0.0,313822.97533251636,166667.80855302344,4268.85984,0,0,1.0,-5.146035344664045
4268.85984,2,27,4268.85984,161995.49382978724,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,615.7303452771157,0.0,61573.03452771157,0.0,309256.58704763796,162611.22417506436,5239.624320000001,0,0,1.0,-0.06157303452771157
5239.624320000001,3,28,5239.624320000001,198834.24638297874,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,0.0,0.0,302204.84344165475,153406.09085469093,4875.8976,0,0,1.0,0.0
4875.8976,3,29,4875.8976,185031.4765957447,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,0.0,0.0,310085.89999781986,163311.19395379836,3446.63424,0,0,1.0,0.0
3446.63424,2,30,3446.63424,130793.52255319149,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,30458.691848158312,0.0,3045869.1848158315,0.0,309859.84117183584,161252.2144013498,3354.2812799999992,0,0,1.0,-3.0458691848158317
3354.2812799999992,2,31,3354.2812799999992,127288.89510638294,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,31533.887949570068,0.0,3153388.794957007,0.0,313334.6882683898,158822.783055953,3398.7945600000007,0,0,1.0,-3.153388794957007
3398.7945600000007,2,32,3398.7945600000007,128978.09340425534,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,41509.656502041005,0.0,4150965.6502041006,0.0,323460.8319077568,170487.74990629635,2053.35648,0,0,1.0,-4.150965650204101
