volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
5023.347839999999,3,18,5023.347839999999,190626.9459574468,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,0.0,0.0,259512.0194486619,127844.59227495416,2957.4115200000006,0,0,1.0,0.0
2957.4115200000006,2,19,2957.4115200000006,112228.40702127662,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,18784.486605381186,0.0,1878448.6605381186,0.0,269658.83132354775,131012.89362665781,9484.05024,0,0,1.0,-1.8784486605381185
9484.05024,4,20,6822.144,258888.0,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,0.0,0.0,281722.62204277696,143250.30659151837,9313.160055652173,0,0,1.0,0.0
11975.066295652174,4,21,6822.144,258888.0,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,0.0,0.0,281740.7067488555,142124.7144438396,3313.3968,0,0,1.0,0.0
8466.319095652174,2,22,6822.144,258888.0,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,0.0,0.0,276524.56080986426,137585.86688952782,1964.20896,0,0,1.0,0.0
3608.3840556521736,1,23,3608.3840556521736,136931.634893617,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,1053.184887438023,0.0,105318.4887438023,0.0,278081.1372973546,137984.81978105503,2139.1776,0,0,1.0,-0.1053184887438023
2139.1776,1,24,2139.1776,81177.91276595744,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,62247.73078954095,0.0,6224773.078954095,0.0,290325.77507737133,143425.6435554984,1122.1538086956523,0,0,1.0,-6.224773078954095
1122.1538086956523,0,25,1122.1538086956523,42583.70319148937,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,56820.238263270614,25446071.478981186,0.0,329525.6672677294,183403.94145475997,3027.0240000000003,0,0,1.0,-25.446071478981185
3027.0240000000003,1,26,3027.0240000000003,114870.07446808512,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,51797.73408493832,0.0,5179773.408493832,0.0,313822.97533251636,166667.80855302344,3205.4399999999996,0,0,1.0,-5.179773408493832
3205.4399999999996,1,27,3205.4399999999996,121640.63829787233,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,40970.58587719203,0.0,4097058.587719203,0.0,309256.58704763796,162611.22417506436,3809.15136,0,0,1.0,-4.097058587719203
3809.15136,2,28,3809.15136,144550.39021276595,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,8855.700641924981,0.0,885570.0641924981,0.0,302204.84344165475,153406.09085469093,3590.5766399999993,0,0,1.0,-0.8855700641924981
3590.5766399999993,2,29,3590.5766399999993,136255.87574468082,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,27055.31820911754,0.0,2705531.820911754,0.0,310085.89999781986,163311.19395379836,2320.98048,0,0,1.0,-2.705531820911754
2320.98048,1,30,2320.98048,88077.0025531915,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,73175.2118481583,0.0,7317521.184815831,0.0,309859.84117183584,161252.2144013498,3270.4559999999997,0,0,1.0,-7.31752118481583
3270.4559999999997,2,31,3270.4559999999997,124107.87765957446,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,34714.905396378555,0.0,3471490.5396378557,0.0,313334.6882683898,158822.783055953,2151.81792,0,0,1.0,-3.471490539637856
2151.81792,1,32,2151.81792,81657.59,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,4830.1599062963505,9849047.971888905,0.0,323460.8319077568,170487.74990629635,1108.5983999999999,0,0,1.0,-9.849047971888906
1108.5983999999999,0,33,1108.5983999999999,42069.299999999996,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,78134.36189307869,0.0,7813436.189307869,0.0,268285.6854262847,120203.66189307868,1156.0752,0,0,1.0,-7.813436189307869
1156.0752,0,34,1156.0752,43870.958510638295,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,84000.0,30420.03508968893,17526010.526906677,0.0,307847.2717382175,158290.99360032723,1183.47264,0,0,1.0,-17.526010526906678
1183.47264,0,35,1183.47264,44910.64170212766,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,84000.0,13743.686918540174,12523106.075562052,0.0,292657.4103968069,142654.32862066783,1063.29888,0,0,1.0,-12.523106075562053
1063.29888,0,36,1063.29888,40350.26531914894,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,62131.848983386604,0.0,6213184.898338661,0.0,257389.65001385214,102482.11430253554,1285.6838400000001,0,0,1.0,-6.21318489833866
1285.6838400000001,0,37,1285.6838400000001,48789.37148936171,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,43783.406664169226,0.0,4378340.666416923,0.0,249658.43816519674,92572.77815353093,2826.4118399999998,0,0,1.0,-4.378340666416922
2826.4118399999998,1,38,2826.4118399999998,107257.20659574468,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,1968.1068257513107,0.0,196810.68257513107,0.0,266581.84776072385,109225.31342149599,4718.22624,0,0,1.0,-0.19681068257513107
4718.22624,2,39,4718.22624,179048.13425531914,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,0.0,0.0,252666.95819786482,101409.42556224752,4309.38144,0,0,1.0,0.0
4309.38144,2,40,4309.38144,163533.215106383,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,0.0,0.0,271783.7842877981,122515.29963344618,5045.60448,0,0,1.0,0.0
5045.60448,2,41,5045.60448,191471.54510638298,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,0.0,0.0,248687.03109582508,102229.84612352331,4376.39328,0,0,1.0,0.0
4376.39328,2,42,4376.39328,166076.1929787234,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,0.0,0.0,241845.84513918724,92460.93925722374,2629.73088,0,0,1.0,0.0
2629.73088,1,43,2629.73088,99793.52063829788,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,0.0,0.0,243031.68515206288,92300.04146009349,2287.77696,0,0,1.0,0.0
2287.77696,1,44,2287.77696,86816.98914893618,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,22073.002469418687,0.0,2207300.2469418687,0.0,254923.67116354554,108889.99161835486,1898.5276800000001,0,0,1.0,-2.2073002469418688
1898.5276800000001,1,45,1898.5276800000001,72045.6844680851,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,59525.56281992157,0.0,5952556.281992157,0.0,279482.70201845607,131571.24728800668,1693.62144,0,0,1.0,-5.952556281992157
1693.62144,1,46,1693.62144,64269.864042553185,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,41015.139766463275,0.0,4101513.9766463274,0.0,252816.80290537444,105285.00380901646,1395.4550400000003,0,0,1.0,-4.101513976646327
1395.4550400000003,1,47,1395.4550400000003,52954.9895744681,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,52547.29942527575,0.0,5254729.9425275745,0.0,252882.6829060886,105502.28899974385,1666.16352,0,0,1.0,-5.254729942527574
1666.16352,2,48,1666.16352,63227.885744680854,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,78436.1618286387,0.0,7843616.18286387,0.0,287600.151518364,141664.04757331955,1563.28704,0,0,1.0,-7.84361618286387
1563.28704,2,49,1563.28704,59323.90978723404,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,65103.89649332838,0.0,6510389.649332838,0.0,269981.77250352496,124427.80628056242,881.73792,0,0,1.0,-6.510389649332838
881.73792,1,50,881.73792,33460.35595744681,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,11542.478322684517,11862743.496805355,0.0,272941.20547683694,129002.83428013133,800.0294400000001,0,0,1.0,-11.862743496805354
800.0294400000001,1,51,800.0294400000001,30359.667234042558,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,84000.0,26927.59995521132,16478279.986563396,0.0,281570.19380582887,141287.26718925388,414.288,0,0,1.0,-16.478279986563397
414.288,0,52,414.288,15721.478723404256,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,38557.025646279915,19967107.693883974,0.0,278529.30516817287,138278.50436968417,365.2992,0,0,1.0,-19.967107693883975
365.2992,0,53,365.2992,13862.44255319149,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,35810.307336028156,19143092.200808447,0.0,273271.2614697159,133672.74988921965,378.9072,0,0,1.0,-19.143092200808447
378.9072,0,54,378.9072,14378.841489361701,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,62161.236865420244,27048371.059626073,0.0,298787.0187044276,160540.07835478196,423.36,0,0,1.0,-27.048371059626074
423.36,0,55,423.36,16065.744680851065,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,101777.90699952046,38933372.09985614,0.0,337508.73742893845,201843.65168037152,407.45375999999993,0,0,1.0,-38.933372099856136
407.45375999999993,0,56,407.45375999999993,15462.131702127657,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,67161.001657344,28548300.497203197,0.0,300350.7096669014,166623.13335947166,1216.61568,0,0,1.0,-28.548300497203197
1216.61568,2,57,1216.61568,46168.36000000001,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,23655.693032822834,15496707.90984685,0.0,285002.88576632284,153824.05303282285,1379.3673599999997,0,0,1.0,-15.49670790984685
1379.3673599999997,2,58,1379.3673599999997,52344.491276595734,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,46038.39349601729,22211518.04880519,0.0,316957.37049357354,182382.88477261303,727.63488,0,0,1.0,-22.21151804880519
727.63488,1,59,727.63488,27612.42489361702,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,20058.892314861558,14417667.694458466,0.0,265510.6238021794,131671.31720847858,1968.50304,0,0,1.0,-14.417667694458466
1968.50304,3,60,1968.50304,74701.1225531915,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,74628.3202660426,0.0,7462832.02660426,0.0,281972.74176677316,149329.4428192341,2433.35232,0,0,1.0,-7.462832026604261
2433.35232,3,61,2433.35232,92341.31021276595,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,52046.38460040772,0.0,5204638.460040772,0.0,279449.81181051274,144387.69481317367,1456.7212799999998,0,0,1.0,-5.204638460040773
1456.7212799999998,2,62,1456.7212799999998,55279.93234042553,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,74700.91819787552,0.0,7470091.819787553,0.0,263261.01125784824,129980.85053830105,2392.22592,0,0,1.0,-7.4700918197875525
2392.22592,3,63,2392.22592,90780.63787234042,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,35255.79983366796,0.0,3525579.983366796,0.0,259292.65268081398,126036.43770600838,2218.104,0,0,1.0,-3.525579983366796
2218.104,3,64,2218.104,84173.02659574467,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,26490.40977088902,0.0,2649040.9770889017,0.0,248754.16400935524,110663.43636663369,2645.9395200000004,0,0,1.0,-2.6490409770889016
2645.9395200000004,3,65,2645.9395200000004,100408.60914893619,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,31244.590900012918,0.0,3124459.0900012916,0.0,270429.02319086646,131653.2000489491,1772.48736,0,0,1.0,-3.1244590900012916
1772.48736,2,66,1772.48736,67262.68276595745,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,55815.57595687099,0.0,5581557.595687099,0.0,259903.67477959656,123078.25872282844,1933.848,0,0,1.0,-5.581557595687099
1933.848,2,67,1933.848,73386.02659574468,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,48292.54425589726,0.0,4829254.425589725,0.0,259982.51634072966,121678.57085164194,3981.82176,0,0,1.0,-4.829254425589725
3981.82176,3,68,3981.82176,151102.9189361702,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,0.0,0.0,262592.1720142353,130911.60811469218,10340.74944,0,0,1.0,0.0
10340.74944,4,69,6822.144,258888.0,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,0.0,0.0,258253.25809987602,128815.56775738478,10018.39104,0,0,1.0,0.0
13536.99648,4,70,6822.144,258888.0,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,0.0,0.0,272176.6777959837,140422.5940809999,10073.669759999999,0,0,1.0,0.0
16788.52224,4,71,6822.144,258888.0,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,0.0,0.0,273093.8679571654,128980.91308778769,9484.05024,0,0,1.0,0.0
19450.42848,4,72,6822.144,258888.0,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,0.0,0.0,283415.54233550857,140825.9050446779,9313.160055652173,0,0,1.0,0.0
21941.444535652172,4,73,6822.144,258888.0,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,0.0,0.0,295687.2313258777,157142.37355186787,8310.5568,0,0,1.0,0.0
23429.857335652174,4,74,6822.144,258888.0,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,0.0,0.0,295705.62769014214,154214.5105572459,5326.534079999999,0,0,1.0,0.0
21934.24741565217,3,75,6822.144,258888.0,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,0.0,0.0,290399.59062588343,149047.22412756394,9489.312,0,0,1.0,0.0
24601.41541565217,4,76,6822.144,258888.0,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,0.0,0.0,291982.9919786408,144377.25816786126,3878.0985600000004,0,0,1.0,0.0
21657.369975652167,2,77,6822.144,258888.0,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,0.0,0.0,304438.6446116532,154742.69919433055,1460.71296,0,0,1.0,0.0
16295.938935652168,0,78,6822.144,258888.0,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,0.0,0.0,344314.078180745,190774.37364263425,3256.4246399999997,0,0,1.0,0.0
12730.219575652167,1,79,6822.144,258888.0,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,0.0,0.0,328340.7778951762,174619.47410220114,1653.64416,0,0,1.0,0.0
7561.7197356521665,0,80,6822.144,258888.0,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,0.0,0.0,314349.02884608536,163317.29554267638,3388.9968,0,0,1.0,0.0
4128.572535652166,2,81,4128.572535652166,156671.84489361674,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,14048.398413344607,0.0,1404839.8413344608,0.0,322916.47848921834,170720.24330696135,3446.63424,0,0,1.0,-1.4048398413344607
3446.63424,2,82,3446.63424,130793.52255319149,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,39001.833569772454,0.0,3900183.3569772453,0.0,324539.3006225413,169795.35612296395,8843.3856,0,0,1.0,-3.9001833569772453
8843.3856,4,83,6822.144,258888.0,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,0.0,0.0,324309.3460692367,165931.69398958265,5197.288320000001,0,0,1.0,0.0
7218.52992,3,84,6822.144,258888.0,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,0.0,0.0,327844.07606003765,167694.7267430188,3506.328,0,0,1.0,0.0
3902.7139199999997,2,85,3902.7139199999997,148100.91978723404,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,35840.34904212551,0.0,3584034.904212551,0.0,338144.7260220777,183941.26882935956,3160.86624,0,0,1.0,-3.584034904212551
3160.86624,2,86,3160.86624,119949.14489361702,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,13759.507544370717,0.0,1375950.7544370717,0.0,286387.8691902277,133708.65243798774,3220.80192,0,0,1.0,-1.3759507544370717
3220.80192,2,87,3220.80192,122223.59531914894,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,42984.39638145178,0.0,4298439.638145178,0.0,322262.0935318128,165207.99170060072,3436.8364800000004,0,0,1.0,-4.298439638145178
3436.8364800000004,2,88,3436.8364800000004,130421.71531914895,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,21134.565538279407,0.0,2113456.5538279405,0.0,306810.46157574235,151556.28085742836,3184.33248,0,0,1.0,-2.1134565538279406
3184.33248,2,89,3184.33248,120839.64617021277,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,0.0,0.0,270934.923208138,112896.21990602408,1661.9904,0,0,1.0,0.0
1661.9904,0,90,1661.9904,63069.52340425531,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,42694.816474923595,0.0,4269481.647492359,0.0,263070.47748510976,105764.33987917891,1911.89376,0,0,1.0,-4.269481647492359
1911.89376,0,91,1911.89376,72552.9029787234,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,45170.43628980016,0.0,4517043.628980015,0.0,280285.53235852404,117723.33926852356,6772.97376,0,0,1.0,-4.517043628980016
6772.97376,3,92,6772.97376,257022.0785106383,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,0.0,0.0,266130.84408309334,113476.01676236326,3011.42016,0,0,1.0,0.0
3011.42016,1,93,3011.42016,114277.93702127661,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,16898.899142548602,0.0,1689889.9142548603,0.0,285577.11513657524,131176.8361638252,3385.2470399999993,0,0,1.0,-1.6898899142548602
3385.2470399999993,1,94,3385.2470399999993,128463.98957446805,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,0.0,0.0,262082.3299189076,107800.57841652943,3887.6544,0,0,1.0,0.0
3887.6544,2,95,3887.6544,147529.43829787234,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,0.0,0.0,255123.24812289147,93049.7092420918,3438.0460799999996,0,0,1.0,0.0
3438.0460799999996,2,96,3438.0460799999996,130467.6174468085,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,0.0,0.0,256329.5240082279,103108.53791245961,1911.65184,0,0,1.0,0.0
1911.65184,1,97,1911.65184,72543.72255319149,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,42060.90633826154,0.0,4206090.633826154,0.0,268426.447538085,114604.62889145303,1693.62144,0,0,1.0,-4.206090633826154
1693.62144,1,98,1693.62144,64269.864042553185,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,76786.53661868148,0.0,7678653.661868148,0.0,293408.71020913124,141056.40066123466,1346.8896000000002,0,0,1.0,-7.678653661868148
1346.8896000000002,1,99,1346.8896000000002,51112.019148936175,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,66170.91986887506,0.0,6617091.986887506,0.0,266283.27110128413,117282.93901781124,590.64768,0,0,1.0,-6.617091986887506
590.64768,0,100,590.64768,22414.008936170216,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,84000.0,11739.467309353597,11921840.19280608,0.0,266350.2864282474,118153.47624552381,523.8777600000001,0,0,1.0,-11.92184019280608
523.8777600000001,0,101,523.8777600000001,19880.211489361704,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,48853.10190535622,23055930.571606867,0.0,301666.04971180565,152733.31339471793,465.51455999999996,0,0,1.0,-23.05593057160687
465.51455999999996,0,102,465.51455999999996,17665.43382978723,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,84000.0,31738.99859403989,17921699.578211967,0.0,283744.0488402307,133404.43242382712,438.7824,0,0,1.0,-17.921699578211967
