volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,635.6448,0,0,1.0,0.0
38813.5008,1,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,1030.45824,0,0,1.0,0.0
33021.81504,2,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,1183.83552,0,0,1.0,0.0
27383.50656,2,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,1919.9376,0,0,1.0,0.0
22481.300160000003,3,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,2037.5711999999999,0,0,1.0,0.0
17696.72736,3,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,2328.90336,0,0,1.0,0.0
13203.48672,3,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,1402.7126400000002,0,0,1.0,0.0
7784.05536,2,7,6822.144,258888.0,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,0.0,0.0,0.0,0.0,252554.57466723176,140707.03044635316,1136.66112,0,0,1.0,0.0
2098.57248,2,8,2098.57248,79637.02205673758,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,76236.97260931415,0.0,7623697.2609314155,0.0,265760.2853988617,155873.99466605173,2479.86144,0,0,1.0,-7.623697260931415
2479.86144,3,9,2479.86144,94106.2470212766,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,42458.86010879192,0.0,4245886.0108791925,0.0,249845.74404958336,136565.10713006853,2217.01536,0,0,1.0,-4.245886010879192
2217.01536,3,10,2217.01536,84131.71468085106,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,47301.33307922687,0.0,4730133.307922686,0.0,245944.61459545797,131433.04776007793,1306.12608,0,0,1.0,-4.730133307922687
1306.12608,2,11,1306.12608,49565.11744680851,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,81959.82120730814,0.0,8195982.120730814,0.0,248808.4569794967,131524.93865411665,2127.32352,0,0,1.0,-8.195982120730813
2127.32352,3,12,2127.32352,80728.07191489362,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,55679.78994480324,0.0,5567978.994480324,0.0,256892.32059668744,136407.86185969686,1698.03648,0,0,1.0,-5.567978994480324
1698.03648,2,13,1698.03648,64437.40680851064,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,31507.233803980795,0.0,3150723.3803980793,0.0,232816.40974702346,95944.64061249144,6272.078399999999,0,0,1.0,-3.1507233803980794
6272.078399999999,4,14,6272.078399999999,238014.00744680848,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,0.0,0.0,0.0,0.0,246622.79107341048,105548.61642766435,8357.7312,0,0,1.0,0.0
8357.7312,4,15,6822.144,258888.0,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,0.0,0.0,0.0,0.0,249188.23580714918,112541.06595942934,9859.20768,0,0,1.0,0.0
11394.79488,4,16,6822.144,258888.0,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,0.0,0.0,251752.38877616858,120487.57890360325,4615.410239999999,0,0,1.0,0.0
9188.061119999998,3,17,6822.144,258888.0,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,0.0,0.0,253509.18879524473,127093.61731998499,2842.9833599999997,0,0,1.0,0.0
5208.900479999998,2,18,5208.900479999998,197668.33234042546,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,0.0,0.0,259512.0194486619,127844.59227495416,10097.075520000002,0,0,1.0,0.0
10097.075520000002,4,19,6822.144,258888.0,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,0.0,0.0,269658.83132354775,131012.89362665781,9484.05024,0,0,1.0,0.0
12758.981760000002,4,20,6822.144,258888.0,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,0.0,0.0,281722.62204277696,143250.30659151837,5062.176,0,0,1.0,0.0
10999.013760000002,3,21,6822.144,258888.0,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,0.0,0.0,281740.7067488555,142124.7144438396,3313.3968,0,0,1.0,0.0
7490.266560000002,2,22,6822.144,258888.0,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,0.0,0.0,276524.56080986426,137585.86688952782,3379.19904,0,0,1.0,0.0
