volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,670.1184,0,0,1.0,0.0
38847.9744,1,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,378.9072,0,0,1.0,0.0
32404.7376,0,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,411.9897599999999,0,0,1.0,0.0
25994.58336,0,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,439.75008,0,0,1.0,0.0
19612.189440000002,0,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,1242.31968,0,0,1.0,0.0
14032.365120000002,2,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,909.07488,0,0,1.0,0.0
8119.296000000002,1,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,433.3392,0,0,1.0,0.0
1730.4912000000018,0,7,1730.4912000000018,65669.00460992915,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,75038.02583642401,0.0,7503802.583642402,0.0,252554.57466723176,140707.03044635316,767.30976,0,0,1.0,-7.503802583642401
767.30976,1,8,767.30976,29118.01468085106,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,84000.0,42755.97998520067,21226793.9955602,0.0,265760.2853988617,155873.99466605173,464.30496000000005,0,0,1.0,-21.2267939955602
464.30496000000005,0,9,464.30496000000005,17619.53170212766,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,84000.0,34945.57542794087,18883672.62838226,0.0,249845.74404958336,136565.10713006853,443.56032,0,0,1.0,-18.88367262838226
