volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
7279.041143187276,0,16,3175.0549020879434,120487.57890360325,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,-0.0,0.0,-0.0,251752.38877616858,120487.57890360325,1.0,6822.144,258888.0,120487.57890360325,455.17248000000006,0.0,False,1,-0.0,
4559.158721099333,0,17,3349.1353745165156,127093.61731998499,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,-0.0,0.0,-0.0,253509.18879524473,127093.61731998499,1.0,4559.158721099333,173011.81021508254,127093.61731998499,416.88864,0.0,False,1,-0.0,
1626.9119865828175,0,18,1626.9119865828175,61738.361192969904,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,66106.23108198427,0.0,-0.0,6610623.108198427,-0.0,259512.0194486619,127844.59227495416,1.0,1626.9119865828175,61738.361192969904,61738.361192969904,465.2726400000001,0.0,False,1,-6.610622882843018,
465.2726400000001,0,19,465.2726400000001,17656.253404255323,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,84000.0,29356.640222402493,-0.0,17206992.066720746,-0.0,269658.83132354775,131012.89362665781,1.0,465.2726400000001,17656.253404255323,17656.253404255323,510.63264000000004,0.0,False,1,-17.20699119567871,
510.63264000000004,0,20,510.63264000000004,19377.583191489364,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,39872.723400029005,-0.0,20361817.0200087,-0.0,281722.62204277696,143250.30659151837,0.3236544728279114,510.63264000000004,19377.583191489364,19377.583191489364,610.2432,0.0,False,0,-20.36181640625,
610.2432,0,21,610.2432,23157.62340425532,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,84000.0,34967.09103958428,-0.0,18890127.311875284,-0.0,281740.7067488555,142124.7144438396,1.0,610.2432,23157.62340425532,23157.62340425532,681.2467200000001,0.0,False,1,-18.890127182006836,
681.2467200000001,0,22,681.2467200000001,25852.078297872344,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,84000.0,27733.78859165548,-0.0,16720136.577496644,-0.0,276524.56080986426,137585.86688952782,1.0,681.2467200000001,25852.078297872344,25852.078297872344,1988.70336,0.0,False,1,-16.720136642456055,
1988.70336,1,23,1988.7033599999997,75467.68808510638,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,62517.13169594866,0.0,-0.0,6251713.169594865,-0.0,278081.1372973546,137984.81978105503,1.0,1988.70336,75467.68808510638,75467.68808510638,959.2864278260871,0.0,False,1,-6.251713275909424,
959.2864278260873,0,24,959.2864278260873,36403.18127659576,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,84000.0,23022.462278902633,-0.0,15306738.683670789,-0.0,290325.77507737133,143425.6435554984,0.272067129611969,959.2864278260873,36403.18127659576,36403.18127659576,2491.7155199999997,0.0,False,0,-15.30673885345459,
2491.7155199999997,1,25,2491.7155199999997,94556.08787234042,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,4847.853582419557,-0.0,9854356.074725866,-0.0,329525.6672677294,183403.94145475997,1.0,2491.7155199999997,94556.08787234042,94556.08787234042,3035.91456,0.0,False,1,-9.854355812072754,
3035.91456,1,26,3035.91456,115207.45510638299,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,51460.35344664045,0.0,-0.0,5146035.344664046,-0.0,313822.97533251636,166667.80855302344,0.812055230140686,3035.91456,115207.45510638299,115207.45510638299,1561.5936,0.0,False,0,-5.146035194396973,
1561.5936,0,27,1561.5936,59259.64680851064,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,84000.0,19351.577366553713,-0.0,14205473.209966114,-0.0,309256.58704763796,162611.22417506436,1.0,1561.5936,59259.64680851064,59259.64680851064,2761.1539200000007,0.0,False,1,-14.205472946166992,
2761.1539200000007,1,28,2761.1539200000007,104780.78680851066,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,48625.304046180274,0.0,-0.0,4862530.404618028,-0.0,302204.84344165475,153406.09085469093,1.0,2761.1539200000007,104780.78680851066,104780.78680851066,8967.24864,0.0,False,1,-4.86253023147583,
8967.24864,4,29,4303.530800827933,163311.19395379836,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,-0.0,0.0,-0.0,310085.89999781986,163311.19395379836,1.0,6822.144,258888.0,163311.19395379836,8884.814400000001,0.0,False,1,-0.0,
13548.53223917207,4,30,4249.273148870871,161252.2144013498,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,-0.0,0.0,-0.0,309859.84117183584,161252.2144013498,1.0,6822.144,258888.0,161252.2144013498,5023.831679999999,0.0,False,1,-0.0,
14323.090770301198,3,31,4185.253455117547,158822.783055953,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,-0.0,0.0,-0.0,313334.6882683898,158822.783055953,1.0,6822.144,258888.0,158822.783055953,3385.9727999999996,0.0,False,1,-0.0,
13523.81011518365,2,32,4492.645391430812,170487.74990629635,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,-0.0,0.0,-0.0,323460.8319077568,170487.74990629635,1.0,6822.144,258888.0,170487.74990629635,4903.234560000001,0.0,False,1,-0.0,
13934.399283752839,3,33,0.0,0.0,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,84000.0,36203.66189307868,-0.0,19261098.567923605,-0.0,268285.6854262847,120203.66189307868,0.0,0.0,0.0,0.0,4777.49664,0.0,False,0,-19.261098861694336,
18711.89592375284,3,34,3451.2805329895023,130969.8409509659,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,27321.152649361335,0.0,-0.0,2732115.2649361333,-0.0,307847.2717382175,158290.99360032723,0.5058938264846802,3451.2805329895023,130969.8409509659,130969.8409509659,7848.73152,0.0,False,0,-2.7321152687072754,
23109.34691076334,4,35,3759.186876462089,142654.32862066783,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,-0.0,0.0,-0.0,292657.4103968069,142654.32862066783,1.0,6822.144,258888.0,142654.32862066783,4605.06816,0.0,False,1,-0.0,
23955.22819430125,3,36,2700.5799465265172,102482.11430253554,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,-0.0,0.0,-0.0,257389.65001385214,102482.11430253554,1.0,6822.144,258888.0,102482.11430253554,2348.7408,0.0,False,1,-0.0,
23603.389047774734,1,37,2439.451898285908,92572.77815353093,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,-0.0,0.0,-0.0,249658.43816519674,92572.77815353093,1.0,6822.144,258888.0,92572.77815353093,2873.5257600000004,0.0,False,1,-0.0,
24037.462909488826,1,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,6822.144,258888.0,109225.31342149599,1905.7248,0.0,False,1,-0.0,
23064.912870150663,0,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,1.0,6822.144,258888.0,101409.42556224752,1768.0118400000001,0.0,False,1,-0.0,
22160.611956593395,0,40,3228.488830314719,122515.29963344616,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,1.4551915228366852e-11,0.0,-0.0,1.4551915228366852e-09,-0.0,271783.7842877981,122515.29963344618,1.0,6822.144,258888.0,122515.29963344618,1636.04448,0.0,False,1,-1.4551914860754553e-15,
20568.167606278676,0,41,2693.9322461934034,102229.84612352331,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,-0.0,0.0,-0.0,248687.03109582508,102229.84612352331,1.0,6822.144,258888.0,102229.84612352331,1511.93952,0.0,False,1,-0.0,
19386.174880085273,0,42,0.0,0.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,84000.0,8460.939257223741,-0.0,10938281.777167123,-0.0,241845.84513918724,92460.93925722374,0.0,0.0,0.0,0.0,2570.2185600000003,0.0,False,0,-10.938282012939453,
21956.393440085274,1,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,1.0,6822.144,258888.0,92300.04146009349,1160.4744626086958,0.0,False,1,-0.0,
20684.603085295217,0,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,1.0,6822.144,258888.0,108889.99161835486,1041.4656,0.0,False,1,-0.0,
18856.63015211017,0,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,762.7132799999999,0.0,False,0,-22.67137336730957,
19619.34343211017,0,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,1395.4550400000003,0.0,False,1,-0.0,
18240.357567063747,1,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,1150.9343999999999,0.0,False,0,-14.850687026977539,
19391.291967063746,1,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6822.144,258888.0,141664.04757331955,2928.07872,0.0,False,1,-0.0,
18586.279419148523,3,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,6822.144,258888.0,124427.80628056242,7241.33088,0.0,False,1,-0.0,
22548.72362981622,4,50,3399.4465246252907,129002.83428013133,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,-0.0,0.0,-0.0,272941.20547683694,129002.83428013133,0.7311939597129822,4988.310485092164,189297.34184217456,129002.83428013133,6611.613120000001,0.0,False,0,-0.0,
25760.89022519093,4,51,3723.162456859975,141287.26718925388,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,-0.0,0.0,-0.0,281570.19380582887,141287.26718925388,1.0,6822.144,258888.0,141287.26718925388,6572.90592,0.0,False,1,-0.0,
28610.633688330956,4,52,3643.8763825075503,138278.50436968417,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,-0.0,0.0,-0.0,278529.30516817287,138278.50436968417,1.0,6822.144,258888.0,138278.50436968417,5902.2432,0.0,False,1,-0.0,
30869.000505823406,4,53,2373.707138214111,90077.88366794586,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,43594.86622127378,0.0,-0.0,4359486.622127378,-0.0,273271.2614697159,133672.74988921965,0.347941517829895,2373.707138214111,90077.88366794586,90077.88366794586,5787.478455652174,0.0,False,0,-4.3594865798950195,
34282.77182326147,4,54,4230.507139410114,160540.07835478196,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,-0.0,0.0,-0.0,298787.0187044276,160540.07835478196,1.0,6822.144,258888.0,160540.07835478196,1924.776,0.0,False,1,-0.0,
31977.04068385136,3,55,5318.927324747909,201843.65168037155,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,2.9103830456733704e-11,0.0,0.0,337508.73742893845,201843.65168037152,1.0,6822.144,258888.0,201843.65168037152,5023.34784,0.0,False,1,-0.0,
31681.461199103454,4,56,4390.80609958561,166623.13335947169,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,2.9103830456733704e-11,0.0,0.0,300350.7096669014,166623.13335947166,1.0,6822.144,258888.0,166623.13335947166,1962.8784,0.0,False,1,-0.0,
29253.533499517845,3,57,4053.528322879215,153824.05303282285,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,0.0,0.0,-0.0,0.0,-0.0,285002.88576632284,153824.05303282285,1.0,6822.144,258888.0,153824.05303282285,5173.58016,0.0,False,1,-0.0,
30373.585336638633,4,58,4806.1026507762945,182382.88477261303,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,-0.0,0.0,-0.0,316957.37049357354,182382.88477261303,1.0,6822.144,258888.0,182382.88477261303,5524.666560000001,0.0,False,1,-0.0,
31092.14924586234,4,59,3469.765638677416,131671.31720847858,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,-0.0,0.0,-0.0,265510.6238021794,131671.31720847858,1.0,6822.144,258888.0,131671.31720847858,5318.3088,0.0,False,1,-0.0,
32940.69240718492,4,60,3935.08761453826,149329.4428192341,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,-0.0,0.0,-0.0,281972.74176677316,149329.4428192341,1.0,6822.144,258888.0,149329.4428192341,4959.84384,0.0,False,1,-0.0,
33965.44863264666,4,61,3804.8640564395564,144387.69481317367,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,-0.0,0.0,-0.0,279449.81181051274,144387.69481317367,1.0,6822.144,258888.0,144387.69481317367,5318.42976,0.0,False,1,-0.0,
35479.0143362071,4,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,2420.59104,0.0,False,0,-22.194255828857422,
37899.6053762071,3,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,1363.0377600000002,0.0,False,0,-21.01093101501465,
39262.6431362071,2,64,2916.1718520287222,110663.43636663369,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,-0.0,0.0,-0.0,248754.16400935524,110663.43636663369,1.0,6822.144,258888.0,110663.43636663369,1763.8387200000002,0.0,False,1,-0.0,
38110.31000417838,2,65,0.0,0.0,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,47653.200048949104,-0.0,22695960.01468473,-0.0,270429.02319086646,131653.2000489491,0.0,0.0,0.0,0.0,1772.48736,0.0,False,0,-22.695959091186523,
39882.797364178376,2,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,900.97056,0.0,False,0,-20.123477935791016,
40783.76792417838,1,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,6822.144,258888.0,121678.57085164194,474.70752,0.0,False,1,-0.0,
38052.03585615536,0,68,3449.7459976128616,130911.60811469218,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,-0.0,0.0,-0.0,262592.1720142353,130911.60811469218,1.0,6822.144,258888.0,130911.60811469218,455.17248000000006,0.0,False,1,-0.0,
35057.4623385425,0,69,3394.5117297156917,128815.56775738478,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,-0.0,0.0,-0.0,258253.25809987602,128815.56775738478,1.0,6822.144,258888.0,128815.56775738478,435.81888,0.0,False,1,-0.0,
32098.76948882681,0,70,3700.3768335115146,140422.5940809999,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,-0.0,0.0,-0.0,272176.6777959837,140422.5940809999,0.6893880367279053,4703.104458435058,178474.29005241394,140422.5940809999,465.2726400000001,0.0,False,0,-0.0,
28863.66529531529,0,71,3398.868863509982,128980.91308778769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,-0.0,0.0,-0.0,273093.8679571654,128980.91308778769,1.0,6822.144,258888.0,128980.91308778769,510.63264000000004,0.0,False,1,-0.0,
25975.42907180531,0,72,0.0,0.0,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,56825.9050446779,-0.0,25447771.51340337,-0.0,283415.54233550857,140825.9050446779,0.0,0.0,0.0,0.0,610.2432,0.0,False,0,-25.447771072387695,
26585.67227180531,0,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6822.144,258888.0,157142.37355186787,710.3980799999999,0.0,False,1,-0.0,
23155.09857685771,0,74,4063.8175501029473,154214.5105572459,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,-0.0,0.0,-0.0,295705.62769014214,154214.5105572459,1.0,6822.144,258888.0,154214.5105572459,1988.70336,0.0,False,1,-0.0,
21079.98438675476,1,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,3764.0332799999996,0.0,False,1,-0.0,
20916.367000062924,2,76,0.0,0.0,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,84000.0,60377.25816786126,-0.0,26513177.45035838,-0.0,291982.9919786408,144377.25816786126,0.0,0.0,0.0,0.0,9971.09568,0.0,False,0,-26.5131778717041,
30887.462680062927,4,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,8714.01888,0.0,False,1,-0.0,
35523.74533106657,4,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,5662.56096,0.0,False,1,-0.0,
36159.073478036014,3,79,4601.523429164298,174619.47410220114,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,-0.0,0.0,-0.0,328340.7778951762,174619.47410220114,1.0,6822.144,258888.0,174619.47410220114,5396.08608,0.0,False,1,-0.0,
36953.636128871716,3,80,4303.691588187542,163317.29554267638,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,-0.0,0.0,-0.0,314349.02884608536,163317.29554267638,0.8898071050643921,6070.392202972413,230360.38181591037,163317.29554267638,3596.80608,0.0,False,0,-0.0,
36246.75062068417,2,81,2646.1695379257203,100417.33791232109,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,70302.90539464026,0.0,-0.0,7030290.539464026,-0.0,322916.47848921834,170720.24330696135,0.38787946105003357,2646.1695379257203,100417.33791232109,100417.33791232109,2222.09568,0.0,False,0,-7.030290603637695,
35822.67676275845,1,82,4474.39962455634,169795.35612296397,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324539.3006225413,169795.35612296395,1.0,6822.144,258888.0,169795.35612296395,2164.5792,0.0,False,1,-0.0,
33512.85633820211,1,83,4372.58548314664,165931.69398958268,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324309.3460692367,165931.69398958265,1.0,6822.144,258888.0,165931.69398958265,3733.3094399999995,0.0,False,1,-0.0,
32873.580295055464,2,84,4419.044428021095,167694.7267430188,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,-0.0,0.0,-0.0,327844.07606003765,167694.7267430188,0.7022024989128113,4790.526564743042,181791.80053853992,167694.7267430188,2230.8048000000003,0.0,False,0,-0.0,
30685.340667034372,1,85,4847.168750566277,183941.26882935956,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,-0.0,0.0,-0.0,338144.7260220777,183941.26882935956,1.0,6822.144,258888.0,183941.26882935956,7588.78848,0.0,False,1,-0.0,
33426.960396468094,4,86,3523.452925504092,133708.65243798774,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,-0.0,0.0,-0.0,286387.8691902277,133708.65243798774,1.0,6822.144,258888.0,133708.65243798774,7848.73152,0.0,False,1,-0.0,
37752.238990964004,4,87,4353.514683308237,165207.99170060072,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,-0.0,0.0,-0.0,322262.0935318128,165207.99170060072,1.0,6822.144,258888.0,165207.99170060072,8068.2739200000005,0.0,False,1,-0.0,
41466.998227655764,4,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6822.144,258888.0,151556.28085742836,8471.79648,0.0,False,1,-0.0,
45945.0260814011,4,89,2975.009537925909,112896.21990602408,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,-0.0,0.0,-0.0,270934.923208138,112896.21990602408,1.0,6822.144,258888.0,112896.21990602408,5671.874879999999,0.0,False,1,-0.0,
48641.89142347519,3,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6822.144,258888.0,105764.33987917891,6382.877759999999,0.0,False,1,-0.0,
52237.69694868369,3,91,3102.212434144195,117723.33926852356,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,-0.0,0.0,-0.0,280285.53235852404,117723.33926852356,1.0,6822.144,258888.0,117723.33926852356,3313.941120000001,0.0,False,1,-0.0,
52449.4256345395,1,92,2990.2881821453907,113476.01676236326,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,-0.0,0.0,-0.0,266130.84408309334,113476.01676236326,1.0,6822.144,258888.0,113476.01676236326,1636.04448,0.0,False,1,-0.0,
51095.1819323941,0,93,3456.735212810262,131176.8361638252,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,-0.0,0.0,-0.0,285577.11513657524,131176.8361638252,1.0,6822.144,258888.0,131176.8361638252,1511.93952,0.0,False,1,-0.0,
