volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
13093.768437731047,2,57,3173.20926210022,120417.54021120071,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,33406.512821622135,0.0,-0.0,3340651.2821622137,-0.0,285002.88576632284,153824.05303282285,0.4651337265968323,3173.20926210022,120417.54021120071,120417.54021120071,909.07488,0.0,False,0,-3.340651273727417,
10829.634055630828,1,58,4806.1026507762945,182382.88477261303,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,-0.0,0.0,-0.0,316957.37049357354,182382.88477261303,1.0,6822.144,258888.0,182382.88477261303,1378.2182400000002,0.0,False,1,-0.0,
7401.7496448545335,2,59,3469.765638677416,131671.31720847858,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,-0.0,0.0,-0.0,265510.6238021794,131671.31720847858,1.0,6822.144,258888.0,131671.31720847858,1065.4761600000002,0.0,False,1,-0.0,
4997.460166177118,2,60,3935.08761453826,149329.4428192341,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,-0.0,0.0,-0.0,281972.74176677316,149329.4428192341,1.0,4997.460166177118,189644.55565600222,149329.4428192341,2479.86144,0.0,False,1,-0.0,
3542.233991638858,3,61,3542.233991638858,134421.3598580447,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,9966.334955128958,0.0,-0.0,996633.4955128958,-0.0,279449.81181051274,144387.69481317367,0.797592282295227,3542.233991638858,134421.3598580447,134421.3598580447,2273.62464,0.0,False,0,-0.9966334700584412,
2273.62464,3,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,1226.0505600000001,0.0,False,0,-22.194255828857422,
3499.6752,2,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,1379.9116800000002,0.0,False,0,-21.01093101501465,
4879.586880000001,2,64,0.0,0.0,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,84000.0,26663.436366633687,-0.0,16399030.909990106,-0.0,248754.16400935524,110663.43636663369,0.0,0.0,0.0,0.0,1756.8230400000002,0.0,False,0,-16.399030685424805,
6636.409920000001,2,65,0.0,0.0,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,47653.200048949104,-0.0,22695960.01468473,-0.0,270429.02319086646,131653.2000489491,0.0,0.0,0.0,0.0,1684.3075199999998,0.0,False,0,-22.695959091186523,
8320.71744,2,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,1933.848,0.0,False,0,-20.123477935791016,
10254.56544,2,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,6822.144,258888.0,121678.57085164194,2060.31168,0.0,False,1,-0.0,
9108.437531976979,2,68,3449.7459976128616,130911.60811469218,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,-0.0,0.0,-0.0,262592.1720142353,130911.60811469218,1.0,6822.144,258888.0,130911.60811469218,2325.8188800000003,0.0,False,1,-0.0,
7984.510414364118,2,69,3394.5117297156917,128815.56775738478,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,-0.0,0.0,-0.0,258253.25809987602,128815.56775738478,1.0,6822.144,258888.0,128815.56775738478,2789.0352000000003,0.0,False,1,-0.0,
7379.0338846484265,2,70,655.6820625686646,24881.945883035663,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,31540.64819796424,-0.0,17862194.459389273,-0.0,272176.6777959837,140422.5940809999,0.09611085057258606,655.6820625686646,24881.945883035663,24881.945883035663,2994.48576,0.0,False,0,-17.862194061279297,
9717.837582079761,2,71,3398.868863509982,128980.91308778769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,-0.0,0.0,-0.0,273093.8679571654,128980.91308778769,1.0,6822.144,258888.0,128980.91308778769,2864.6352,0.0,False,1,-0.0,
9183.60391856978,2,72,0.0,0.0,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,56825.9050446779,-0.0,25447771.51340337,-0.0,283415.54233550857,140825.9050446779,0.0,0.0,0.0,0.0,5062.176,0.0,False,0,-25.447771072387695,
14245.77991856978,3,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6822.144,258888.0,157142.37355186787,5264.11872,0.0,False,1,-0.0,
15368.92686362218,3,74,2837.0486526031495,107660.85435533524,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,46553.656201910664,0.0,-0.0,4655365.6201910665,-0.0,295705.62769014214,154214.5105572459,0.41585880517959595,2837.0486526031495,107660.85435533524,107660.85435533524,3379.19904,0.0,False,0,-4.655365467071533,
15911.07725101903,2,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,2139.1776,0.0,False,1,-0.0,
14122.604184327196,1,76,1565.5071671905519,59408.1595902443,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,84000.0,969.0985776169691,-0.0,8690729.573285092,-0.0,291982.9919786408,144377.25816786126,0.22947436571121216,1565.5071671905519,59408.1595902443,59408.1595902443,2460.20544,0.0,False,0,-8.690729141235352,
15017.302457136644,1,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,1340.9625599999997,0.0,False,1,-0.0,
12280.528788140295,0,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,1561.5936,0.0,False,1,-0.0,
8814.889575109735,0,79,4601.523429164298,174619.47410220114,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,-0.0,0.0,-0.0,328340.7778951762,174619.47410220114,1.0,6822.144,258888.0,174619.47410220114,1653.64416,0.0,False,1,-0.0,
5867.010305945437,0,80,4303.691588187542,163317.29554267638,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,-0.0,0.0,-0.0,314349.02884608536,163317.29554267638,1.0,5867.010305945437,222642.40744340816,163317.29554267638,1389.70944,0.0,False,1,-0.0,
2953.028157757895,0,81,0.0,0.0,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,84000.0,86720.24330696135,-0.0,34416072.99208841,-0.0,322916.47848921834,170720.24330696135,0.0,0.0,0.0,0.0,2304.6508799999997,0.0,False,0,-34.416072845458984,
5257.679037757895,1,82,4474.39962455634,169795.35612296397,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324539.3006225413,169795.35612296395,1.0,5257.679037757895,199519.39019860412,169795.35612296395,2129.98464,0.0,False,1,-0.0,
2913.2640532015544,1,83,2913.2640532015544,110553.09067138484,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,55378.60331819781,0.0,-0.0,5537860.331819781,-0.0,324309.3460692367,165931.69398958265,0.4500768184661865,2913.2640532015544,110553.09067138484,110553.09067138484,1247.0975999999998,0.0,False,0,-5.53786039352417,
1247.0975999999998,0,84,0.0,0.0,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,83694.72674301881,-0.0,33508418.022905644,-0.0,327844.07606003765,167694.7267430188,0.0,0.0,0.0,0.0,1108.5983999999999,0.0,False,0,-33.508419036865234,
2355.696,0,85,2355.696,89394.39361702127,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,84000.0,10546.875212338287,-0.0,11564062.563701486,-0.0,338144.7260220777,183941.26882935956,1.0,2355.696,89394.39361702127,89394.39361702127,1069.10496,0.0,False,1,-11.564062118530273,
1069.10496,0,86,1069.10496,40570.59553191489,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,84000.0,9138.056906072845,-0.0,11141417.071821854,-0.0,286387.8691902277,133708.65243798774,1.0,1069.10496,40570.59553191489,40570.59553191489,3220.80192,0.0,False,1,-11.141417503356934,
3220.80192,2,87,0.0,0.0,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,84000.0,81207.99170060072,-0.0,32762397.510180216,-0.0,322262.0935318128,165207.99170060072,0.0,0.0,0.0,0.0,3309.64704,0.0,False,0,-32.76239776611328,
6530.44896,2,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6530.44896,247818.7019148936,151556.28085742836,3227.63616,0.0,False,1,-0.0,
5764.3164937453275,2,89,1184.0025742149353,44930.75174510479,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,67965.46816091929,0.0,-0.0,6796546.81609193,-0.0,270934.923208138,112896.21990602408,0.17355285584926605,1184.0025742149353,44930.75174510479,44930.75174510479,1684.54944,0.0,False,0,-6.796546936035156,
6264.863359530392,0,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6264.863359530392,237740.20973789238,105764.33987917891,1801.33632,0.0,False,1,-0.0,
5279.127444738895,0,91,3102.212434144195,117723.33926852356,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,-0.0,0.0,-0.0,280285.53235852404,117723.33926852356,1.0,5279.127444738895,200333.3183693518,117723.33926852356,6412.875840000001,0.0,False,1,-0.0,
8589.790850594702,3,92,2990.2881821453907,113476.01676236326,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,-0.0,0.0,-0.0,266130.84408309334,113476.01676236326,0.7547580003738403,5149.067763702393,195397.78920078278,113476.01676236326,10032.180479999999,0.0,False,0,-0.0,
15631.68314844931,4,93,3456.735212810262,131176.8361638252,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,-0.0,0.0,-0.0,285577.11513657524,131176.8361638252,1.0,6822.144,258888.0,131176.8361638252,10714.213440000001,0.0,False,1,-0.0,
