volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,1180.872,0,0,1.0,0.0
39358.728,2,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,1942.9804800000004,0,0,1.0,0.0
34479.56448,3,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,1924.776,0,0,1.0,0.0
29582.196480000002,3,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,2056.0176,0,0,1.0,0.0
24816.07008,3,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,1262.52,0,0,1.0,0.0
19256.44608,2,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,1303.22304,0,0,1.0,0.0
13737.525120000002,2,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,2199.83904,0,0,1.0,0.0
9115.22016,3,7,6822.144,258888.0,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,0.0,0.0,0.0,0.0,252554.57466723176,140707.03044635316,1968.50304,0,0,1.0,0.0
4261.5792,3,8,4261.5792,161719.20673758865,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,0.0,0.0,0.0,0.0,265760.2853988617,155873.99466605173,1379.12544,0,0,1.0,0.0
1379.12544,2,9,1379.12544,52335.310851063834,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,84000.0,229.79627900468768,8468938.883701406,0.0,249845.74404958336,136565.10713006853,5318.42976,0,0,1.0,-8.468938883701407
5318.42976,4,10,5318.42976,201824.77,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,0.0,0.0,0.0,0.0,245944.61459545797,131433.04776007793,2392.22592,0,0,1.0,0.0
2392.22592,3,11,2392.22592,90780.63787234042,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,40744.300781776226,0.0,4074430.0781776225,0.0,248808.4569794967,131524.93865411665,1363.0377600000002,0,0,1.0,-4.074430078177622
1363.0377600000002,2,12,1363.0377600000002,51724.8125531915,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,683.0493065053597,8604914.791951608,0.0,256892.32059668744,136407.86185969686,1763.8387200000002,0,0,1.0,-8.604914791951607
1763.8387200000002,2,13,1763.8387200000002,66934.4825531915,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,29010.158059299938,0.0,2901015.8059299937,0.0,232816.40974702346,95944.64061249144,1684.3075199999998,0,0,1.0,-2.9010158059299935
1684.3075199999998,2,14,1684.3075199999998,63916.417659574465,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,41632.19876808989,0.0,4163219.876808989,0.0,246622.79107341048,105548.61642766435,2025.95904,0,0,1.0,-4.163219876808989
2025.95904,2,15,2025.95904,76881.47361702127,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,35659.59234240807,0.0,3565959.2342408067,0.0,249188.23580714918,112541.06595942934,4299.5232000000005,0,0,1.0,-3.5659592342408066
4299.5232000000005,3,16,4299.5232000000005,163159.11276595746,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,0.0,0.0,251752.38877616858,120487.57890360325,4576.76352,0,0,1.0,0.0
4576.76352,3,17,4576.76352,173679.88042553194,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,0.0,0.0,253509.18879524473,127093.61731998499,5128.34112,0,0,1.0,0.0
5128.34112,3,18,5128.34112,194611.25063829788,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,0.0,0.0,259512.0194486619,127844.59227495416,3035.43072,0,0,1.0,0.0
3035.43072,2,19,3035.43072,115189.09425531914,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,15823.799371338668,0.0,1582379.9371338668,0.0,269658.83132354775,131012.89362665781,4919.1408,0,0,1.0,-1.582379937133867
4919.1408,3,20,4919.1408,186672.47765957448,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,0.0,0.0,281722.62204277696,143250.30659151837,3339.64512,0,0,1.0,0.0
3339.64512,2,21,3339.64512,126733.47936170214,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,15391.235082137457,0.0,1539123.5082137457,0.0,281740.7067488555,142124.7144438396,3313.3968,0,0,1.0,-1.5391235082137458
3313.3968,2,22,3313.3968,125737.40319148936,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,11848.463698038468,0.0,1184846.3698038468,0.0,276524.56080986426,137585.86688952782,763.4995200000001,0,0,1.0,-1.1848463698038467
763.4995200000001,0,23,763.4995200000001,28973.422978723407,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,84000.0,25011.396802331627,15903419.040699488,0.0,278081.1372973546,137984.81978105503,959.2864278260871,0,0,1.0,-15.903419040699488
959.2864278260871,0,24,959.2864278260871,36403.18127659575,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,84000.0,23022.462278902647,15306738.683670795,0.0,290325.77507737133,143425.6435554984,1122.1538086956523,0,0,1.0,-15.306738683670794
1122.1538086956523,0,25,1122.1538086956523,42583.70319148937,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,56820.238263270614,25446071.478981186,0.0,329525.6672677294,183403.94145475997,3027.0240000000003,0,0,1.0,-25.446071478981185
3027.0240000000003,1,26,3027.0240000000003,114870.07446808512,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,51797.73408493832,0.0,5179773.408493832,0.0,313822.97533251636,166667.80855302344,3080.9721600000003,0,0,1.0,-5.179773408493832
3080.9721600000003,1,27,3080.9721600000003,116917.30936170214,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,45693.91481336222,0.0,4569391.481336222,0.0,309256.58704763796,162611.22417506436,2907.2736,0,0,1.0,-4.569391481336222
2907.2736,1,28,2907.2736,110325.76382978723,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,43080.3270249037,0.0,4308032.70249037,0.0,302204.84344165475,153406.09085469093,2485.1232,0,0,1.0,-4.30803270249037
2485.1232,1,29,2485.1232,94305.92127659575,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,69005.2726772026,0.0,6900527.267720261,0.0,310085.89999781986,163311.19395379836,1270.7452799999999,0,0,1.0,-6.9005272677202605
1270.7452799999999,0,30,1270.7452799999999,48222.48021276595,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,84000.0,29029.734188583854,17108920.256575156,0.0,309859.84117183584,161252.2144013498,1265.4230400000001,0,0,1.0,-17.108920256575157
1265.4230400000001,0,31,1265.4230400000001,48020.51085106384,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,84000.0,26802.272204889174,16440681.661466751,0.0,313334.6882683898,158822.783055953,2135.2464,0,0,1.0,-16.44068166146675
2135.2464,1,32,2135.2464,81028.73085106382,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,5459.019055232522,10037705.716569757,0.0,323460.8319077568,170487.74990629635,3402.0,0,0,1.0,-10.037705716569757
3402.0,2,33,3402.0,129099.73404255319,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,0.0,0.0,268285.6854262847,120203.66189307868,4600.53216,0,0,1.0,0.0
4600.53216,3,34,4600.53216,174581.85723404255,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,0.0,0.0,307847.2717382175,158290.99360032723,3266.2224,0,0,1.0,0.0
3266.2224,2,35,3266.2224,123947.22021276597,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,18707.108407901862,0.0,1870710.840790186,0.0,292657.4103968069,142654.32862066783,4779.25056,0,0,1.0,-1.870710840790186
4779.25056,3,36,4779.25056,181363.8965957447,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,0.0,0.0,257389.65001385214,102482.11430253554,4945.69152,0,0,1.0,0.0
4945.69152,3,37,4945.69152,187680.02936170215,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,0.0,0.0,249658.43816519674,92572.77815353093,1661.9904,0,0,1.0,0.0
1661.9904,0,38,1661.9904,63069.52340425531,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,46155.79001724067,0.0,4615579.001724067,0.0,266581.84776072385,109225.31342149599,1801.33632,0,0,1.0,-4.615579001724067
1801.33632,0,39,1801.33632,68357.44851063829,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,33051.977051609225,0.0,3305197.7051609224,0.0,252666.95819786482,101409.42556224752,1714.3660800000002,0,0,1.0,-3.3051977051609223
1714.3660800000002,0,40,1714.3660800000002,65057.085531914905,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,57458.21410153127,0.0,5745821.410153127,0.0,271783.7842877981,122515.29963344618,7233.04512,0,0,1.0,-5.745821410153127
7233.04512,3,41,6822.144,258888.0,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,0.0,0.0,248687.03109582508,102229.84612352331,10503.5616,0,0,1.0,0.0
10914.46272,4,42,6822.144,258888.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,0.0,0.0,241845.84513918724,92460.93925722374,5746.2048,0,0,1.0,0.0
9838.523519999999,3,43,6822.144,258888.0,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,0.0,0.0,243031.68515206288,92300.04146009349,3438.0460799999996,0,0,1.0,0.0
6454.425599999999,2,44,6454.425599999999,244933.75319148932,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,0.0,0.0,254923.67116354554,108889.99161835486,1989.00576,0,0,1.0,0.0
1989.00576,1,45,1989.00576,75479.16361702127,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,56092.083670985405,0.0,5609208.36709854,0.0,279482.70201845607,131571.24728800668,4216.0608,0,0,1.0,-5.60920836709854
4216.0608,3,46,4216.0608,159991.8659574468,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,0.0,0.0,252816.80290537444,105285.00380901646,8304.450949565216,0,0,1.0,0.0
8304.450949565216,4,47,6822.144,258888.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,0.0,0.0,252882.6829060886,105502.28899974385,7237.533787826086,0,0,1.0,0.0
8719.840737391303,4,48,6822.144,258888.0,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,0.0,0.0,287600.151518364,141664.04757331955,7203.34944,0,0,1.0,0.0
9101.046177391303,4,49,6822.144,258888.0,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,0.0,0.0,269981.77250352496,124427.80628056242,7241.33088,0,0,1.0,0.0
9520.233057391302,4,50,6822.144,258888.0,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,0.0,0.0,272941.20547683694,129002.83428013133,6839.078399999999,0,0,1.0,0.0
9537.1674573913,4,51,6822.144,258888.0,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,0.0,0.0,281570.19380582887,141287.26718925388,1137.024,0,0,1.0,0.0
3852.0474573913,2,52,3852.0474573913,146178.21936170198,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,0.0,0.0,278529.30516817287,138278.50436968417,1792.68768,0,0,1.0,0.0
1792.68768,3,53,1792.68768,68029.24829787234,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,65643.5015913473,0.0,6564350.159134731,0.0,273271.2614697159,133672.74988921965,1942.9804800000004,0,0,1.0,-6.56435015913473
1942.9804800000004,3,54,1942.9804800000004,73732.58765957448,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,2807.4906952074816,9242247.208562244,0.0,298787.0187044276,160540.07835478196,5644.77984,0,0,1.0,-9.242247208562244
5644.77984,4,55,5644.77984,214209.1640425532,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,0.0,0.0,337508.73742893845,201843.65168037152,4788.564479999999,0,0,1.0,0.0
4788.564479999999,4,56,4788.564479999999,181717.34297872338,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,0.0,0.0,300350.7096669014,166623.13335947166,1242.31968,0,0,1.0,0.0
1242.31968,2,57,1242.31968,47143.78021276596,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,22680.27282005688,15204081.846017065,0.0,285002.88576632284,153824.05303282285,454.5072,0,0,1.0,-15.204081846017065
454.5072,0,58,454.5072,17247.724468085107,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,81135.16030452793,32740548.09135838,0.0,316957.37049357354,182382.88477261303,439.02432,0,0,1.0,-32.74054809135838
439.02432,0,59,439.02432,16660.177234042552,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,31011.139974436024,17703341.99233081,0.0,265510.6238021794,131671.31720847858,399.77279999999996,0,0,1.0,-17.70334199233081
399.77279999999996,0,60,399.77279999999996,15170.65319148936,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,50158.78962774473,23447636.88832342,0.0,281972.74176677316,149329.4428192341,464.90975999999995,0,0,1.0,-23.44763688832342
464.90975999999995,0,61,464.90975999999995,17642.482765957444,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,42745.21204721622,21223563.614164867,0.0,279449.81181051274,144387.69481317367,462.12768,0,0,1.0,-21.223563614164867
462.12768,0,62,462.12768,17536.907872340427,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,28443.942665960625,16933182.79978819,0.0,263261.01125784824,129980.85053830105,449.91334956521735,0,0,1.0,-16.933182799788188
449.91334956521735,0,63,449.91334956521735,17073.396170212764,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,24963.041535795608,15888912.460738681,0.0,259292.65268081398,126036.43770600838,470.71584,0,0,1.0,-15.88891246073868
470.71584,0,64,470.71584,17862.812978723407,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,84000.0,8800.62338791028,11040187.016373083,0.0,248754.16400935524,110663.43636663369,462.12768,0,0,1.0,-11.040187016373084
462.12768,0,65,462.12768,17536.907872340427,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,30116.29217660868,17434887.652982604,0.0,270429.02319086646,131653.2000489491,428.8032,0,0,1.0,-17.434887652982603
428.8032,0,66,428.8032,16272.30425531915,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,22805.95446750929,15241786.340252787,0.0,259903.67477959656,123078.25872282844,441.504,0,0,1.0,-15.241786340252787
441.504,0,67,441.504,16754.276595744683,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,20924.294255897257,14677288.276769176,0.0,259982.51634072966,121678.57085164194,998.5852799999999,0,0,1.0,-14.677288276769175
998.5852799999999,1,68,998.5852799999999,37894.5014893617,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,9017.106625330489,11105131.987599146,0.0,262592.1720142353,130911.60811469218,1064.0246399999999,0,0,1.0,-11.105131987599146
1064.0246399999999,1,69,1064.0246399999999,40377.806595744674,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,4437.761161640112,9731328.348492034,0.0,258253.25809987602,128815.56775738478,1184.5691686956523,0,0,1.0,-9.731328348492033
1184.5691686956523,1,70,1184.5691686956523,44952.25297872341,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,11470.341102276492,11841102.330682948,0.0,272176.6777959837,140422.5940809999,2994.48576,0,0,1.0,-11.841102330682949
2994.48576,2,71,2994.48576,113635.30723404256,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,15345.605853745132,0.0,1534560.5853745132,0.0,273093.8679571654,128980.91308778769,1361.1471026086958,0,0,1.0,-1.5345605853745132
