volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,635.6448,0,0,1.0,0.0
38813.5008,1,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,386.83007999999995,0,0,1.0,0.0
32378.18688,0,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,423.36,0,0,1.0,0.0
25979.40288,0,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,439.75008,0,0,1.0,0.0
19597.008960000003,0,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,406.42560000000003,0,0,1.0,0.0
13181.290560000003,0,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,454.5072,0,0,1.0,0.0
6813.653760000003,0,6,6813.653760000003,258565.81078014197,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,433.3392,0,0,1.0,0.0
433.3392,0,7,433.3392,16444.437234042554,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,84000.0,40262.5932123106,20478777.96369318,0.0,252554.57466723176,140707.03044635316,399.77279999999996,0,0,1.0,-20.47877796369318
399.77279999999996,0,8,399.77279999999996,15170.65319148936,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,84000.0,56703.34147456236,25411002.44236871,0.0,265760.2853988617,155873.99466605173,491.21855999999997,0,0,1.0,-25.41100244236871
491.21855999999997,0,9,491.21855999999997,18640.85404255319,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,84000.0,33924.25308751533,18577275.9262546,0.0,249845.74404958336,136565.10713006853,462.12768,0,0,1.0,-18.5772759262546
462.12768,0,10,462.12768,17536.907872340427,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,84000.0,29896.139887737503,17368841.966321252,0.0,245944.61459545797,131433.04776007793,449.91334956521735,0,0,1.0,-17.368841966321252
449.91334956521735,0,11,449.91334956521735,17073.396170212764,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,84000.0,30451.542483903875,17535462.745171163,0.0,248808.4569794967,131524.93865411665,835.8336,0,0,1.0,-17.535462745171163
835.8336,1,12,835.8336,31718.37021276596,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,20689.491646930896,14606847.49407927,0.0,256892.32059668744,136407.86185969686,2722.44672,0,0,1.0,-14.60684749407927
2722.44672,3,13,2722.44672,103311.91872340425,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,0.0,0.0,0.0,0.0,232816.40974702346,95944.64061249144,1639.37088,0,0,1.0,0.0
1639.37088,2,14,1639.37088,62211.15361702128,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,43337.462810643075,0.0,4333746.281064307,0.0,246622.79107341048,105548.61642766435,881.3750399999999,0,0,1.0,-4.3337462810643075
881.3750399999999,1,15,881.3750399999999,33446.58531914893,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,79094.48064028041,0.0,7909448.064028041,0.0,249188.23580714918,112541.06595942934,2060.31168,0,0,1.0,-7.909448064028042
2060.31168,2,16,2060.31168,78185.09404255319,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,42302.48486105006,0.0,4230248.486105006,0.0,251752.38877616858,120487.57890360325,1110.29184,0,0,1.0,-4.2302484861050065
1110.29184,1,17,1110.29184,42133.56297872341,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,84000.0,960.0543412615807,8688016.302378474,0.0,253509.18879524473,127093.61731998499,2789.0352000000003,0,0,1.0,-8.688016302378474
