volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,1180.872,0,0,1.0,0.0
39358.728,2,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,674.83584,0,0,1.0,0.0
33211.41984,1,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,391.91040000000004,0,0,1.0,0.0
26781.186240000003,0,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,406.6675200000001,0,0,1.0,0.0
20365.70976,0,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,1242.31968,0,0,1.0,0.0
14785.885440000002,2,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,1325.23776,0,0,1.0,0.0
9288.979200000002,2,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,1408.7606400000002,0,0,1.0,0.0
3875.5958400000018,2,7,3875.5958400000018,147071.8378014185,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,0.0,0.0,0.0,0.0,252554.57466723176,140707.03044635316,1153.3536,0,0,1.0,0.0
1153.3536,2,8,1153.3536,43767.67872340425,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,84000.0,28106.31594264749,16831894.782794245,0.0,265760.2853988617,155873.99466605173,1379.12544,0,0,1.0,-16.831894782794244
1379.12544,2,9,1379.12544,52335.310851063834,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,84000.0,229.79627900468768,8468938.883701406,0.0,249845.74404958336,136565.10713006853,5318.42976,0,0,1.0,-8.468938883701407
5318.42976,4,10,5318.42976,201824.77,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,0.0,0.0,0.0,0.0,245944.61459545797,131433.04776007793,2247.4368,0,0,1.0,0.0
2247.4368,3,11,2247.4368,85286.15319148936,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,46238.78546262729,0.0,4623878.546262729,0.0,248808.4569794967,131524.93865411665,1363.0377600000002,0,0,1.0,-4.623878546262729
1363.0377600000002,2,12,1363.0377600000002,51724.8125531915,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,683.0493065053597,8604914.791951608,0.0,256892.32059668744,136407.86185969686,1756.8230400000002,0,0,1.0,-8.604914791951607
1756.8230400000002,2,13,1756.8230400000002,66668.25021276597,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,29276.390399725467,0.0,2927639.0399725465,0.0,232816.40974702346,95944.64061249144,927.4608,0,0,1.0,-2.9276390399725467
927.4608,1,14,927.4608,35195.45638297872,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,70353.16004468563,0.0,7035316.004468563,0.0,246622.79107341048,105548.61642766435,959.75712,0,0,1.0,-7.035316004468563
959.75712,1,15,959.75712,36421.04319148936,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,76120.02276793998,0.0,7612002.276793999,0.0,249188.23580714918,112541.06595942934,4289.42304,0,0,1.0,-7.612002276793999
4289.42304,3,16,4289.42304,162775.83,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,0.0,0.0,251752.38877616858,120487.57890360325,4643.83584,0,0,1.0,0.0
4643.83584,3,17,4643.83584,176225.1534042553,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,0.0,0.0,253509.18879524473,127093.61731998499,2789.0352000000003,0,0,1.0,0.0
2789.0352000000003,2,18,2789.0352000000003,105838.83085106385,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,22005.76142389032,0.0,2200576.142389032,0.0,259512.0194486619,127844.59227495416,4936.68,0,0,1.0,-2.200576142389032
