volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
7199.78112,2,72,6822.144,258888.0,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,0.0,0.0,283415.54233550857,140825.9050446779,5062.176,0,0,1.0,0.0
5439.81312,3,73,5439.81312,206431.0485106383,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,0.0,0.0,295687.2313258777,157142.37355186787,5214.888,0,0,1.0,0.0
5214.888,3,74,5214.888,197895.54787234042,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,0.0,0.0,295705.62769014214,154214.5105572459,3310.31232,0,0,1.0,0.0
3310.31232,2,75,3310.31232,125620.35276595745,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,23426.871361606492,0.0,2342687.1361606494,0.0,290399.59062588343,149047.22412756394,3626.80416,0,0,1.0,-2.342687136160649
3626.80416,2,76,3626.80416,137630.6444680851,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,6746.61369977615,0.0,674661.369977615,0.0,291982.9919786408,144377.25816786126,9971.09568,0,0,1.0,-0.6746613699776149
9971.09568,4,77,6822.144,258888.0,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,0.0,0.0,304438.6446116532,154742.69919433055,5694.857279999999,0,0,1.0,0.0
8843.808959999998,3,78,6822.144,258888.0,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,0.0,0.0,344314.078180745,190774.37364263425,8809.75872,0,0,1.0,0.0
10831.423679999998,4,79,6822.144,258888.0,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,0.0,0.0,328340.7778951762,174619.47410220114,8759.49984,0,0,1.0,0.0
12768.779519999998,4,80,6822.144,258888.0,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,0.0,0.0,314349.02884608536,163317.29554267638,5098.40352,0,0,1.0,0.0
11045.039039999998,3,81,6822.144,258888.0,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,0.0,0.0,322916.47848921834,170720.24330696135,2222.09568,0,0,1.0,0.0
6444.990719999998,1,82,6444.990719999998,244575.7165957446,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,0.0,0.0,324539.3006225413,169795.35612296395,5104.632960000001,0,0,1.0,0.0
5104.632960000001,3,83,5104.632960000001,193711.56893617025,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,0.0,0.0,324309.3460692367,165931.69398958265,7788.553919999999,0,0,1.0,0.0
7788.553919999999,4,84,6822.144,258888.0,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,0.0,0.0,327844.07606003765,167694.7267430188,4836.767039999999,0,0,1.0,0.0
5803.176959999998,3,85,5803.176959999998,220220.0476595744,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,0.0,0.0,338144.7260220777,183941.26882935956,4384.31616,0,0,1.0,0.0
4384.31616,3,86,4384.31616,166376.85191489363,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,0.0,0.0,286387.8691902277,133708.65243798774,4489.0070399999995,0,0,1.0,0.0
4489.0070399999995,3,87,4489.0070399999995,170349.68106382978,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,0.0,0.0,322262.0935318128,165207.99170060072,8068.2739200000005,0,0,1.0,0.0
8068.2739200000005,4,88,6822.144,258888.0,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,0.0,0.0,306810.46157574235,151556.28085742836,4776.83136,0,0,1.0,0.0
6022.96128,3,89,6022.96128,228560.46425531918,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,0.0,0.0,270934.923208138,112896.21990602408,2914.9545599999997,0,0,1.0,0.0
2914.9545599999997,1,90,2914.9545599999997,110617.24234042552,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,0.0,0.0,263070.47748510976,105764.33987917891,4539.6287999999995,0,0,1.0,0.0
4539.6287999999995,2,91,4539.6287999999995,172270.68510638297,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,0.0,0.0,280285.53235852404,117723.33926852356,3285.8784,0,0,1.0,0.0
3285.8784,1,92,3285.8784,124693.12978723405,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,0.0,0.0,266130.84408309334,113476.01676236326,1516.3545599999998,0,0,1.0,0.0
1516.3545599999998,0,93,1516.3545599999998,57542.90723404255,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,73633.92892978266,0.0,7363392.892978266,0.0,285577.11513657524,131176.8361638252,1511.93952,0,0,1.0,-7.363392892978266
1511.93952,0,94,1511.93952,57375.36446808511,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,50425.213948444325,0.0,5042521.394844432,0.0,262082.3299189076,107800.57841652943,1212.14016,0,0,1.0,-5.0425213948444325
1212.14016,0,95,1212.14016,45998.52212765957,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,47051.187114432236,0.0,4705118.711443224,0.0,255123.24812289147,93049.7092420918,1160.4744626086958,0,0,1.0,-4.705118711443224
1160.4744626086958,0,96,1160.4744626086958,44037.902553191496,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,59070.63535926811,0.0,5907063.535926811,0.0,256329.5240082279,103108.53791245961,996.5289600000001,0,0,1.0,-5.907063535926811
996.5289600000001,0,97,996.5289600000001,37816.46787234043,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,76788.1610191126,0.0,7678816.10191126,0.0,268426.447538085,114604.62889145303,1653.8256000000001,0,0,1.0,-7.67881610191126
1653.8256000000001,1,98,1653.8256000000001,62759.6840425532,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,78296.71661868146,0.0,7829671.661868146,0.0,293408.71020913124,141056.40066123466,684.3312000000001,0,0,1.0,-7.8296716618681454
684.3312000000001,0,99,684.3312000000001,25969.128723404257,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,84000.0,7313.810294406983,10594143.088322096,0.0,266283.27110128413,117282.93901781124,1183.5936000000002,0,0,1.0,-10.594143088322095
1183.5936000000002,1,100,1183.5936000000002,44915.23191489362,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,73238.24433063019,0.0,7323824.433063019,0.0,266350.2864282474,118153.47624552381,2928.07872,0,0,1.0,-7.323824433063019
2928.07872,3,101,2928.07872,111115.28042553192,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,41618.03296918601,0.0,4161803.296918601,0.0,301666.04971180565,152733.31339471793,1446.3792,0,0,1.0,-4.161803296918601
1446.3792,2,102,1446.3792,54887.46914893617,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,78516.96327489095,0.0,7851696.327489095,0.0,283744.0488402307,133404.43242382712,1320.2784,0,0,1.0,-7.851696327489095
