volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,1799.8243200000002,0,0,1.0,0.0
39977.68032,3,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,1056.16224,0,0,1.0,0.0
34211.69856,2,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,5644.77984,0,0,1.0,0.0
33034.3344,4,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,1998.9849600000002,0,0,1.0,0.0
28211.17536,3,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,1242.31968,0,0,1.0,0.0
22631.35104,2,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,929.51712,0,0,1.0,0.0
16738.72416,1,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,433.3392,0,0,1.0,0.0
10349.919360000002,0,7,6822.144,258888.0,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,0.0,0.0,0.0,0.0,252554.57466723176,140707.03044635316,399.77279999999996,0,0,1.0,0.0
3927.548160000001,0,8,3927.548160000001,149043.33418439722,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,6830.660481654515,0.0,683066.0481654515,0.0,265760.2853988617,155873.99466605173,479.78784,0,0,1.0,-0.6830660481654515
479.78784,0,9,479.78784,18207.07893617021,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,84000.0,34358.028193898324,18707408.458169498,0.0,249845.74404958336,136565.10713006853,462.12768,0,0,1.0,-18.707408458169496
462.12768,0,10,462.12768,17536.907872340427,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,84000.0,29896.139887737503,17368841.966321252,0.0,245944.61459545797,131433.04776007793,449.91334956521735,0,0,1.0,-17.368841966321252
449.91334956521735,0,11,449.91334956521735,17073.396170212764,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,84000.0,30451.542483903875,17535462.745171163,0.0,248808.4569794967,131524.93865411665,1379.9116800000002,0,0,1.0,-17.535462745171163
1379.9116800000002,2,12,1379.9116800000002,52365.14723404256,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,42.714625654305564,8412814.387696292,0.0,256892.32059668744,136407.86185969686,1709.1648,0,0,1.0,-8.412814387696292
