volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,1792.68768,0,0,1.0,0.0
39970.54368,3,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,1926.1065600000002,0,0,1.0,0.0
35074.50624,3,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,5644.77984,0,0,1.0,0.0
33897.142080000005,4,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,1104.3648,0,0,1.0,0.0
28179.362880000004,2,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,789.92928,0,0,1.0,0.0
22147.148160000004,1,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,856.33632,0,0,1.0,0.0
16181.340480000004,1,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,788.23584,0,0,1.0,0.0
10147.432320000004,1,7,6822.144,258888.0,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,0.0,0.0,0.0,0.0,252554.57466723176,140707.03044635316,767.30976,0,0,1.0,0.0
4092.5980800000034,1,8,4092.5980800000034,155306.67950354624,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,567.3151625054888,0.0,56731.516250548884,0.0,265760.2853988617,155873.99466605173,818.5968,0,0,1.0,-0.05673151625054888
818.5968,1,9,818.5968,31064.264893617023,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,84000.0,21500.842236451514,14850252.670935454,0.0,249845.74404958336,136565.10713006853,2217.01536,0,0,1.0,-14.850252670935454
2217.01536,3,10,2217.01536,84131.71468085106,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,47301.33307922687,0.0,4730133.307922686,0.0,245944.61459545797,131433.04776007793,1331.2857599999998,0,0,1.0,-4.730133307922687
1331.2857599999998,2,11,1331.2857599999998,50519.88170212765,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,81005.056951989,0.0,8100505.6951989,0.0,248808.4569794967,131524.93865411665,1277.27712,0,0,1.0,-8.1005056951989
1277.27712,2,12,1277.27712,48470.35170212766,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,3937.510157569195,9581253.047270758,0.0,256892.32059668744,136407.86185969686,842.6678400000001,0,0,1.0,-9.581253047270758
842.6678400000001,1,13,842.6678400000001,31977.717234042557,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,63966.923378448875,0.0,6396692.337844888,0.0,232816.40974702346,95944.64061249144,936.8352,0,0,1.0,-6.396692337844888
936.8352,1,14,936.8352,35551.197872340425,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,69997.41855532394,0.0,6999741.855532394,0.0,246622.79107341048,105548.61642766435,440.65728,0,0,1.0,-6.999741855532394
440.65728,0,15,440.65728,16722.14510638298,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,84000.0,11818.920853046351,11945676.255913906,0.0,249188.23580714918,112541.06595942934,1011.8304,0,0,1.0,-11.945676255913906
1011.8304,1,16,1011.8304,38397.129787234044,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,82090.44911636921,0.0,8209044.911636922,0.0,251752.38877616858,120487.57890360325,1067.89536,0,0,1.0,-8.209044911636921
1067.89536,1,17,1067.89536,40524.69340425532,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,84000.0,2568.923915729669,9170677.174718902,0.0,253509.18879524473,127093.61731998499,1184.5691686956523,0,0,1.0,-9.170677174718902
1184.5691686956523,1,18,1184.5691686956523,44952.25297872341,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,82892.33929623076,0.0,8289233.929623076,0.0,259512.0194486619,127844.59227495416,1295.6025599999998,0,0,1.0,-8.289233929623077
