volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
45000.0,2,0,6822.144,258888.0,89498.12267082525,10847.177165782274,14205.472175438588,114550.7720120461,0.0,0.0,0.0,0.0,262804.7277197107,148253.95570766457,638.0035200000001,0,0,1.0,0.0
38815.85952,1,1,6822.144,258888.0,92140.0921373727,11271.621322419545,14859.639049122809,118271.35250891506,0.0,0.0,0.0,0.0,259686.40768585046,141415.0551769354,679.1904,0,0,1.0,0.0
32672.905919999997,1,2,6822.144,258888.0,90659.82803868594,11002.30343492352,14518.368923684202,116180.50039729367,0.0,0.0,0.0,0.0,284769.89501704235,168589.3946197487,684.6336,0,0,1.0,0.0
26535.39552,1,3,6822.144,258888.0,90554.62452678141,10732.967364716964,14566.054130701754,115853.64602220013,0.0,0.0,0.0,0.0,322835.61778332083,206981.97176112072,410.2963200000001,0,0,1.0,0.0
20123.54784,0,4,6822.144,258888.0,85031.2477209428,10716.475757573358,14637.513606140346,110385.2370846565,0.0,0.0,0.0,0.0,286307.0950337339,175921.85794907738,429.408,0,0,1.0,0.0
13730.811839999998,0,5,6822.144,258888.0,87807.04803662449,10608.470938362425,14628.308548245614,113043.82752323252,0.0,0.0,0.0,0.0,271219.28310519754,158175.455581965,454.5072,0,0,1.0,0.0
7363.175039999998,0,6,6822.144,258888.0,84982.77061434375,10693.418996498953,14763.392324561399,110439.5819354041,0.0,0.0,0.0,0.0,321077.5259995257,210637.94406412158,439.02432,0,0,1.0,0.0
980.055359999998,0,7,980.055359999998,37191.324609929005,85986.18983175584,10551.754537368377,15309.599851754381,111847.5442208786,84000.0,19515.705836424168,14254711.75092725,0.0,252554.57466723176,140707.03044635316,400.31712000000005,0,0,1.0,-14.254711750927251
400.31712000000005,0,8,400.31712000000005,15191.309148936172,84086.47588357603,10205.677110637433,15594.137738596493,109886.29073280995,84000.0,56682.68551711555,25404805.655134663,0.0,265760.2853988617,155873.99466605173,491.21855999999997,0,0,1.0,-25.404805655134663
491.21855999999997,0,9,491.21855999999997,18640.85404255319,87138.50521512776,10242.880464036181,15899.251240350874,113280.63691951481,84000.0,33924.25308751533,18577275.9262546,0.0,249845.74404958336,136565.10713006853,1456.7212799999998,0,0,1.0,-18.5772759262546
1456.7212799999998,2,10,1456.7212799999998,55279.93234042553,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,76153.1154196524,0.0,7615311.54196524,0.0,245944.61459545797,131433.04776007793,1226.0505600000001,0,0,1.0,-7.61531154196524
1226.0505600000001,2,11,1226.0505600000001,46526.396595744685,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,84000.0,998.5420583719679,8699562.617511591,0.0,248808.4569794967,131524.93865411665,826.21728,0,0,1.0,-8.69956261751159
826.21728,1,12,826.21728,31353.44829787234,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,21054.41356182452,14716324.068547357,0.0,256892.32059668744,136407.86185969686,2605.7808,0,0,1.0,-14.716324068547356
2605.7808,3,13,2605.7808,98884.6585106383,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,0.0,0.0,0.0,0.0,232816.40974702346,95944.64061249144,3336.3187200000007,0,0,1.0,0.0
3336.3187200000007,3,14,3336.3187200000007,126607.24851063832,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,0.0,0.0,0.0,0.0,246622.79107341048,105548.61642766435,8357.7312,0,0,1.0,0.0
8357.7312,4,15,6822.144,258888.0,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,0.0,0.0,0.0,0.0,249188.23580714918,112541.06595942934,2032.4304,0,0,1.0,0.0
