volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
11657.27808,4,16,6822.144,258888.0,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,0.0,0.0,251752.38877616858,120487.57890360325,10340.74944,0,0,1.0,0.0
15175.88352,4,17,6822.144,258888.0,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,0.0,0.0,253509.18879524473,127093.61731998499,5162.51232,0,0,1.0,0.0
13516.251839999999,3,18,6822.144,258888.0,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,0.0,0.0,259512.0194486619,127844.59227495416,3035.43072,0,0,1.0,0.0
9729.538559999999,2,19,6822.144,258888.0,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,0.0,0.0,269658.83132354775,131012.89362665781,2779.0560000000005,0,0,1.0,0.0
5686.450559999999,2,20,5686.450559999999,215790.4923404255,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,0.0,0.0,281722.62204277696,143250.30659151837,1698.76224,0,0,1.0,0.0
1698.76224,1,21,1698.76224,64464.948085106385,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,77659.7663587332,0.0,7765976.6358733205,0.0,281740.7067488555,142124.7144438396,3294.648,0,0,1.0,-7.76597663587332
3294.648,2,22,3294.648,125025.92021276597,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,12559.946676761858,0.0,1255994.6676761857,0.0,276524.56080986426,137585.86688952782,3139.5168,0,0,1.0,-1.2559946676761857
3139.5168,2,23,3139.5168,119138.97234042553,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,18845.8474406295,0.0,1884584.74406295,0.0,278081.1372973546,137984.81978105503,3606.4224,0,0,1.0,-1.88458474406295
3606.4224,2,24,3606.4224,136857.1936170213,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,6568.449938477104,0.0,656844.9938477104,0.0,290325.77507737133,143425.6435554984,9971.09568,0,0,1.0,-0.6568449938477104
9971.09568,4,25,6822.144,258888.0,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,0.0,0.0,329525.6672677294,183403.94145475997,6098.13792,0,0,1.0,0.0
9247.0896,3,26,6822.144,258888.0,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,0.0,0.0,313822.97533251636,166667.80855302344,4193.25984,0,0,1.0,0.0
