volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
0,1,21,1698.76224,1698.76224,64464.948085106385,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,77659.7663587332,0.0,0.0,7765976.6358733205,0.0,281740.7067488555,142124.7144438396,1929.4329599999999,0.0,35,-7.76597663587332
0,1,22,1929.4329599999999,1924.1944615384616,73019.69230769231,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,64566.17458183551,0.0,0.0,6456617.458183551,0.0,276524.56080986426,137585.86688952782,1988.70336,0.0,11,-6.456617458183551
0,1,23,1993.9418584615382,1993.9418584615382,75666.4796072013,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,62318.340173853736,0.0,0.0,6231834.017385374,0.0,278081.1372973546,137984.81978105503,2086.56,0.0,26,-6.231834017385374
0,1,24,2086.56,2086.56,79181.17021276595,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,64244.47334273244,0.0,0.0,6424447.334273244,0.0,290325.77507737133,143425.6435554984,2460.20544,0.0,25,-6.424447334273244
0,1,25,2460.20544,2460.20544,93360.33744680852,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,6043.60400795145,0.0,10213081.202385435,0.0,329525.6672677294,183403.94145475997,3035.91456,0.0,17,-10.213081202385435
1,2,26,3035.91456,3035.91456,115207.45510638299,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,51460.35344664045,0.0,0.0,5146035.344664046,0.0,313822.97533251636,166667.80855302344,4455.2592,0.0,23,-5.146035344664045
1,2,27,4455.2592,3323.6086153846154,126124.92307692308,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,36486.30109814128,0.0,0.0,3648630.109814128,0.0,309256.58704763796,162611.22417506436,4016.8396799999996,0.0,19,-3.648630109814128
1,1,28,5148.490264615384,5148.490264615384,195375.87415711946,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,41969.78330242852,0.0,0.0,302204.84344165475,153406.09085469093,2485.1232,0.0,38,0.0
0,0,29,2485.1232,2485.1232,94305.92127659575,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,69005.2726772026,0.0,0.0,6900527.267720261,0.0,310085.89999781986,163311.19395379836,1270.7452799999999,0.0,16,-6.9005272677202605
0,1,30,1270.7452799999999,1270.7452799999999,48222.48021276595,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,84000.0,29029.734188583854,0.0,17108920.256575156,0.0,309859.84117183584,161252.2144013498,2129.98464,0.0,30,-17.108920256575157
0,1,31,2129.98464,2129.98464,80829.05659574468,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,77993.72646020833,0.0,0.0,7799372.646020833,0.0,313334.6882683898,158822.783055953,2155.9305600000002,0.0,35,-7.799372646020833
0,0,32,2155.9305600000002,2155.9305600000002,81813.65723404256,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,4674.092672253784,0.0,9802227.801676136,0.0,323460.8319077568,170487.74990629635,1108.5983999999999,0.0,28,-9.802227801676135
0,0,33,1108.5983999999999,1108.5983999999999,42069.299999999996,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,78134.36189307869,0.0,0.0,7813436.189307869,0.0,268285.6854262847,120203.66189307868,1069.10496,0.0,39,-7.813436189307869
0,0,34,1069.10496,1069.10496,40570.59553191489,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,84000.0,33720.39806841234,0.0,18516119.420523703,0.0,307847.2717382175,158290.99360032723,1183.47264,0.0,16,-18.516119420523705
0,1,35,1183.47264,1183.47264,44910.64170212766,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,84000.0,13743.686918540174,0.0,12523106.075562052,0.0,292657.4103968069,142654.32862066783,2204.97984,0.0,10,-12.523106075562053
0,3,36,2204.97984,1924.1944615384616,73019.69230769231,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,29462.42199484323,0.0,0.0,2946242.199484323,0.0,257389.65001385214,102482.11430253554,4945.69152,0.0,11,-2.946242199484323
1,3,37,5226.476898461538,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,5828.82048,0.0,14,0.0
2,2,38,8606.32260923077,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,4441.893120000001,0.0,17,0.0
3,2,39,10074.460652307695,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,4706.1907200000005,0.0,16,0.0
3,1,40,11981.823064615388,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,3214.7539199999997,0.0,19,0.0
3,1,41,11872.968369230772,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,3130.8076800000003,0.0,16,0.0
4,3,42,12204.947741538464,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,5694.554880000001,0.0,14,0.0
5,3,43,15450.527852307696,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,5595.549120000001,0.0,14,0.0
6,4,44,18597.102203076927,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,8834.9184,0.0,17,0.0
8,4,45,24458.265526153853,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,8826.569530434783,0.0,20,0.0
9,4,46,29786.29967197325,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,8304.450949565216,0.0,16,0.0
11,4,47,35291.92231384616,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,7237.533787826086,0.0,16,0.0
13,4,48,39730.62779397994,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,7028.32032,0.0,22,0.0
14,4,49,42910.55919090302,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,7241.33088,0.0,19,0.0
15,3,50,46828.28145551841,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,2561.9328,0.0,20,0.0
15,3,51,45891.67887090303,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,2099.5632,0.0,22,0.0
14,2,52,44142.85314782611,3673.462153846154,139401.23076923078,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,1122.7263995466055,0.0,0.0,278529.30516817287,138278.50436968417,1168.89696,0.0,21,0.0
13,2,53,41638.287953979954,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,1084.16448,0.0,21,0.0
13,2,54,39048.9902801338,4373.169230769231,165953.84615384616,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,5413.767799064197,0.0,0.0,298787.0187044276,160540.07835478196,1219.63968,0.0,25,0.0
11,2,55,35895.460729364575,5422.729846153846,205782.76923076922,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,3939.1175503976992,0.0,0.0,337508.73742893845,201843.65168037152,1171.61856,0.0,31,0.0
10,1,56,31644.34944321073,4548.096,172591.99999999997,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,5968.866640528315,0.0,0.0,300350.7096669014,166623.13335947166,754.7904,0.0,26,0.0
9,1,57,27851.04384321073,4198.242461538462,159315.6923076923,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,0.0,0.0,5491.639274869463,0.0,0.0,285002.88576632284,153824.05303282285,929.51712,0.0,24,0.0
8,2,58,24582.318501672267,4897.949538461538,185868.3076923077,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,3485.4229196946544,0.0,0.0,316957.37049357354,182382.88477261303,1408.7606400000002,0.0,28,0.0
7,2,59,21093.129603210728,3498.5353846153844,132763.0769230769,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,1091.759714598331,0.0,0.0,265510.6238021794,131671.31720847858,1098.37728,0.0,20,0.0
6,3,60,18692.971498595343,4023.3156923076926,152677.53846153847,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,3348.095642304368,0.0,0.0,281972.74176677316,149329.4428192341,2442.00096,0.0,23,0.0
5,2,61,17111.65676628765,3848.388923076923,146039.38461538462,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,1651.6898022109526,0.0,0.0,279449.81181051274,144387.69481317367,1452.48768,0.0,22,0.0
4,4,62,14715.755523210728,3498.5353846153844,132763.0769230769,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,0.0,0.0,2782.2263847758586,0.0,0.0,263261.01125784824,129980.85053830105,4863.68064,0.0,20,0.0
5,3,63,16080.900778595344,3323.6086153846154,126124.92307692308,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,0.0,0.0,88.48537091469916,0.0,0.0,259292.65268081398,126036.43770600838,2218.104,0.0,19,0.0
4,2,64,14975.396163210728,2973.755076923077,112848.61538461539,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,2185.1790179817035,0.0,0.0,248754.16400935524,110663.43636663369,1709.1648,0.0,17,0.0
4,1,65,13710.805886287651,3498.5353846153844,132763.0769230769,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,1109.8768741278036,0.0,0.0,270429.02319086646,131653.2000489491,927.4608,0.0,20,0.0
3,1,66,11139.731301672267,6472.290461538461,245611.6923076923,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,0.0,0.0,122533.43358486387,0.0,0.0,259903.67477959656,123078.25872282844,959.75712,0.0,37,0.0
1,0,67,5627.197960133806,4897.949538461538,185868.3076923077,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,64189.73684066575,0.0,0.0,259982.51634072966,121678.57085164194,454.74912,0.0,28,0.0
0,0,68,1183.9975416722677,1049.5606153846154,39828.92307692308,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,7082.685037769101,0.0,10524805.511330731,0.0,262592.1720142353,130911.60811469218,455.17248000000006,0.0,6,-10.524805511330731
0,0,69,589.6094062876524,589.6094062876524,22374.60833060659,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,22440.959426778194,0.0,15132287.828033458,0.0,258253.25809987602,128815.56775738478,435.81888,0.0,15,-15.132287828033459
0,0,70,435.81888,435.81888,16538.53659574468,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,39884.05748525522,0.0,20365217.245576568,0.0,272176.6777959837,140422.5940809999,465.2726400000001,0.0,21,-20.365217245576567
0,0,71,465.2726400000001,174.92676923076922,6638.153846153846,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,84000.0,38342.759241633845,0.0,19902827.77249015,0.0,273093.8679571654,128980.91308778769,510.63264000000004,0.0,1,-19.902827772490152
0,0,72,800.9785107692309,800.9785107692309,30395.68274959084,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,26430.222295087064,0.0,16329066.68852612,0.0,283415.54233550857,140825.9050446779,624.93984,0.0,38,-16.32906668852612
0,0,73,624.93984,624.93984,23715.33425531915,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,84000.0,49427.039296548726,0.0,23228111.788964618,0.0,295687.2313258777,157142.37355186787,714.2083200000001,0.0,24,-23.22811178896462
0,0,74,714.2083200000001,714.2083200000001,27102.911276595747,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,84000.0,43111.599280650145,0.0,21333479.784195043,0.0,295705.62769014214,154214.5105572459,789.02208,0.0,24,-21.333479784195042
0,0,75,789.02208,789.02208,29941.957872340423,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,84000.0,35105.26625522351,0.0,18931579.876567055,0.0,290399.59062588343,149047.22412756394,959.2864278260871,0.0,26,-18.931579876567053
0,0,76,959.2864278260871,959.2864278260871,36403.18127659575,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,84000.0,23974.07689126552,0.0,15592223.067379655,0.0,291982.9919786408,144377.25816786126,1122.1538086956523,0.0,36,-15.592223067379654
0,2,77,1122.1538086956523,1122.1538086956523,42583.70319148937,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,84000.0,28158.996002841188,0.0,16847698.80085236,0.0,304438.6446116532,154742.69919433055,4850.13312,0.0,17,-16.84769880085236
1,2,78,4850.13312,699.7070769230769,26552.615384615383,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,84000.0,80221.75825801888,0.0,32466527.477405664,0.0,344314.078180745,190774.37364263425,4463.00064,0.0,4,-32.46652747740566
2,3,79,8613.426683076923,6647.217230769231,252249.84615384616,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,77630.37205164501,0.0,0.0,328340.7778951762,174619.47410220114,5239.624320000001,0.0,38,0.0
2,2,80,7205.833772307693,6822.144,258888.0,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,95570.70445732362,0.0,0.0,314349.02884608536,163317.29554267638,3590.5766399999993,0.0,39,0.0
1,3,81,3974.266412307692,3974.266412307692,150816.2071849427,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,19904.036122018646,0.0,0.0,1990403.6122018646,0.0,322916.47848921834,170720.24330696135,5064.050880000001,0.0,33,-1.9904036122018647
1,3,82,5064.050880000001,5064.050880000001,192171.55255319152,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,22376.196430227574,0.0,0.0,324539.3006225413,169795.35612296395,5014.3968,0.0,35,0.0
1,4,83,5014.3968,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,7788.553919999999,0.0,25,0.0
2,3,84,8429.781489230769,5947.510153846154,225697.23076923078,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,58002.50402621197,0.0,0.0,327844.07606003765,167694.7267430188,4608.576,0.0,34,0.0
2,4,85,7090.847335384615,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,7588.78848,0.0,28,0.0
3,4,86,9781.686276923076,3673.462153846154,139401.23076923078,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,5692.578331243043,0.0,0.0,286387.8691902277,133708.65243798774,7848.73152,0.0,21,0.0
4,4,87,13956.955643076923,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,8068.2739200000005,0.0,25,0.0
5,4,88,17652.06033230769,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,8471.79648,0.0,23,0.0
7,3,89,22100.541119999998,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,5828.82048,0.0,18,0.0
8,4,90,24780.679753846154,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,9576.52416,0.0,16,0.0
10,3,91,31558.375606153848,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,6451.88544,0.0,18,0.0
11,3,92,34861.5792,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,7233.04512,0.0,18,0.0
12,1,93,38945.94247384615,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,3164.0112000000004,0.0,20,0.0
12,0,94,38611.41828923077,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,1212.14016,0.0,17,0.0
12,0,95,36849.803372307695,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,1160.4744626086958,0.0,15,0.0
11,0,96,35386.37629645485,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,996.5289600000001,0.0,16,0.0
11,2,97,33584.076948762544,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,2471.33376,0.0,18,0.0
10,2,98,32906.728862608696,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,2194.63776,0.0,22,0.0
10,1,99,31252.977699531773,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,1141.31808,0.0,18,0.0
9,1,100,29245.61393337793,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,949.95936,0.0,18,0.0
9,1,101,27046.891447224083,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,874.60128,0.0,24,0.0
7,1,102,23723.25026568562,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,800.0294400000001,0.0,21,0.0
