volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
2,0,10,8509.666486153848,3498.5353846153844,132763.0769230769,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,0.0,0.0,1330.0291629989806,0.0,0.0,245944.61459545797,131433.04776007793,449.91334956521735,0.0,20,0.0
1,1,11,5461.044451103681,4897.949538461538,185868.3076923077,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,54343.36903819104,0.0,0.0,248808.4569794967,131524.93865411665,826.21728,0.0,28,0.0
0,0,12,1389.3121926421427,1389.3121926421427,52721.879650845694,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,83685.98220885117,0.0,0.0,8368598.220885118,0.0,256892.32059668744,136407.86185969686,454.8096,0.0,32,-8.368598220885117
0,0,13,454.8096,454.8096,17259.2,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,78685.44061249144,0.0,0.0,7868544.061249143,0.0,232816.40974702346,95944.64061249144,420.09408,0.0,28,-7.8685440612491435
0,0,14,420.09408,420.09408,15941.808936170213,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,84000.0,5606.807491494139,0.0,10082042.247448241,0.0,246622.79107341048,105548.61642766435,437.27039999999994,0.0,15,-10.082042247448241
0,0,15,437.27039999999994,437.27039999999994,16593.619148936166,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,84000.0,11947.446810493173,0.0,11984234.043147951,0.0,249188.23580714918,112541.06595942934,454.74912,0.0,32,-11.984234043147952
0,0,16,454.74912,454.74912,17256.904893617022,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,84000.0,19230.67400998622,0.0,14169202.202995867,0.0,251752.38877616858,120487.57890360325,467.99424000000005,0.0,23,-14.169202202995866
0,0,17,467.99424000000005,467.99424000000005,17759.533191489365,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,84000.0,25334.084128495626,0.0,16000225.238548689,0.0,253509.18879524473,127093.61731998499,416.88864,0.0,4,-16.000225238548687
0,0,18,416.88864,416.88864,15820.16829787234,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,84000.0,28024.423977081824,0.0,16807327.193124548,0.0,259512.0194486619,127844.59227495416,465.2726400000001,0.0,9,-16.807327193124546
0,0,19,465.2726400000001,465.2726400000001,17656.253404255323,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,84000.0,29356.640222402493,0.0,17206992.066720746,0.0,269658.83132354775,131012.89362665781,510.63264000000004,0.0,9,-17.206992066720748
0,0,20,510.63264000000004,510.63264000000004,19377.583191489364,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,39872.723400029005,0.0,20361817.0200087,0.0,281722.62204277696,143250.30659151837,624.93984,0.0,36,-20.3618170200087
0,3,21,624.93984,624.93984,23715.33425531915,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,84000.0,34409.380188520445,0.0,18722814.056556135,0.0,281740.7067488555,142124.7144438396,5220.08928,0.0,10,-18.722814056556135
1,3,22,5220.08928,4723.022769230769,179230.15384615384,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,41644.28695662602,0.0,0.0,276524.56080986426,137585.86688952782,5477.3712000000005,0.0,27,0.0
1,4,23,5974.437710769232,5947.510153846154,225697.23076923078,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,87712.41098817575,0.0,0.0,278081.1372973546,137984.81978105503,9431.251199999999,0.0,34,0.0
3,3,24,9458.178756923076,4198.242461538462,159315.6923076923,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,15890.048752193921,0.0,0.0,290325.77507737133,143425.6435554984,5378.244479999999,0.0,24,0.0
3,4,25,10638.180775384615,4897.949538461538,185868.3076923077,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,2464.3662375477143,0.0,0.0,329525.6672677294,183403.94145475997,8641.6848,0.0,28,0.0
4,4,26,14381.916036923078,4548.096,172591.99999999997,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,5924.1914469765325,0.0,0.0,313822.97533251636,166667.80855302344,9020.2896,0.0,26,0.0
6,3,27,18854.10963692308,4373.169230769231,165953.84615384616,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,3342.621978781797,0.0,0.0,309256.58704763796,162611.22417506436,5477.12928,0.0,25,0.0
6,4,28,19958.06968615385,4198.242461538462,159315.6923076923,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,5909.601453001378,0.0,0.0,302204.84344165475,153406.09085469093,8967.24864,0.0,24,0.0
8,3,29,24727.075864615384,4373.169230769231,165953.84615384616,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,2642.6522000478,0.0,0.0,310085.89999781986,163311.19395379836,5199.344639999999,0.0,25,0.0
8,3,30,25553.251273846152,4373.169230769231,165953.84615384616,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,4701.631752496352,0.0,0.0,309859.84117183584,161252.2144013498,5014.3968,0.0,25,0.0
8,3,31,26194.47884307692,4198.242461538462,159315.6923076923,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,492.9092517393001,0.0,0.0,313334.6882683898,158822.783055953,5197.288320000001,0.0,24,0.0
9,3,32,27193.524701538456,4548.096,172591.99999999997,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,2104.250093703624,0.0,0.0,323460.8319077568,170487.74990629635,4863.55968,0.0,26,0.0
9,4,33,27508.988381538453,3323.6086153846154,126124.92307692308,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,5921.261183844399,0.0,0.0,268285.6854262847,120203.66189307868,7261.71264,0.0,19,0.0
10,4,34,31447.09240615384,4198.242461538462,159315.6923076923,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,1024.6987073650816,0.0,0.0,307847.2717382175,158290.99360032723,7848.73152,0.0,24,0.0
11,4,35,35097.581464615374,3848.388923076923,146039.38461538462,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,3385.055994716793,0.0,0.0,292657.4103968069,142654.32862066783,8068.2739200000005,0.0,22,0.0
13,4,36,39317.46646153845,2798.8283076923076,106210.46153846153,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,3728.3472359259904,0.0,0.0,257389.65001385214,102482.11430253554,8471.79648,0.0,16,0.0
14,4,37,44990.43463384615,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,8810.54496,0.0,14,0.0
17,2,38,51352.004824615375,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,4539.6287999999995,0.0,17,0.0
17,2,39,52917.87854769229,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,4389.69888,0.0,16,0.0
18,2,40,54508.74911999998,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,5072.639039999999,0.0,19,0.0
18,1,41,56257.77954461537,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,3130.8076800000003,0.0,16,0.0
18,1,42,56589.758916923056,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,2629.73088,0.0,14,0.0
18,0,43,56770.51502769229,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,1160.4744626086958,0.0,14,0.0
18,0,44,55482.01472107021,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,982.25568,0.0,17,0.0
17,0,45,53490.515324147134,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,762.7132799999999,0.0,20,0.0
16,1,46,50754.69321953175,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,1346.8896000000002,0.0,16,0.0
16,1,47,49302.75451183944,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,1123.9603200000001,0.0,16,0.0
15,1,48,47627.88652414713,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,944.0323199999999,0.0,22,0.0
14,1,49,44723.52992107021,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,874.60128,0.0,19,0.0
14,2,50,42274.5225856856,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,1261.4313599999998,0.0,20,0.0
13,2,51,40037.41856107022,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,1164.7238399999999,0.0,22,0.0
12,2,52,37353.7534779933,3673.462153846154,139401.23076923078,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,1122.7263995466055,0.0,0.0,278529.30516817287,138278.50436968417,1156.0752,0.0,21,0.0
11,1,53,34836.366524147146,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,674.83584,0.0,21,0.0
10,2,54,31837.74021030099,4373.169230769231,165953.84615384616,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,5413.767799064197,0.0,0.0,298787.0187044276,160540.07835478196,1219.63968,0.0,25,0.0
9,2,55,28684.21065953176,5422.729846153846,205782.76923076922,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,3939.1175503976992,0.0,0.0,337508.73742893845,201843.65168037152,1108.0540799999999,0.0,31,0.0
8,1,56,24369.534893377917,4548.096,172591.99999999997,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,5968.866640528315,0.0,0.0,300350.7096669014,166623.13335947166,754.7904,0.0,26,0.0
6,1,57,20576.22929337792,4198.242461538462,159315.6923076923,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,0.0,0.0,5491.639274869463,0.0,0.0,285002.88576632284,153824.05303282285,929.51712,0.0,24,0.0
5,3,58,17307.50395183946,4897.949538461538,185868.3076923077,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,3485.4229196946544,0.0,0.0,316957.37049357354,182382.88477261303,2035.0310399999998,0.0,28,0.0
4,3,59,14444.58545337792,3498.5353846153844,132763.0769230769,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,1091.759714598331,0.0,0.0,265510.6238021794,131671.31720847858,1968.50304,0.0,20,0.0
4,3,60,12914.553108762535,4023.3156923076926,152677.53846153847,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,3348.095642304368,0.0,0.0,281972.74176677316,149329.4428192341,2433.35232,0.0,23,0.0
3,2,61,11324.589736454842,4023.3156923076926,152677.53846153847,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,8289.843648364797,0.0,0.0,279449.81181051274,144387.69481317367,1456.7212799999998,0.0,23,0.0
2,2,62,8757.995324147148,4897.949538461538,185868.3076923077,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,0.0,0.0,55887.45715400664,0.0,0.0,263261.01125784824,129980.85053830105,1331.2857599999998,0.0,28,0.0
1,3,63,5191.33154568561,3498.5353846153844,132763.0769230769,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,0.0,0.0,6726.6392170685285,0.0,0.0,259292.65268081398,126036.43770600838,2218.104,0.0,20,0.0
1,3,64,3910.9001610702253,2973.755076923077,112848.61538461539,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,2185.1790179817035,0.0,0.0,248754.16400935524,110663.43636663369,2646.8467199999996,0.0,17,0.0
1,2,65,3583.991804147148,3583.991804147148,136005.9931587558,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,4352.793109806691,0.0,0.0,270429.02319086646,131653.2000489491,1772.48736,0.0,29,0.0
0,3,66,1772.48736,1772.48736,67262.68276595745,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,55815.57595687099,0.0,0.0,5581557.595687099,0.0,259903.67477959656,123078.25872282844,3624.8687999999997,0.0,19,-5.581557595687099
1,2,67,3624.8687999999997,3624.8687999999997,137557.20106382977,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,15878.630212187825,0.0,0.0,259982.51634072966,121678.57085164194,2060.2512,0.0,29,0.0
0,1,68,2060.2512,2060.2512,78182.79893617022,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,52728.80917852196,0.0,0.0,5272880.917852196,0.0,262592.1720142353,130911.60811469218,1067.89536,0.0,18,-5.272880917852196
0,2,69,1067.89536,1067.89536,40524.69340425532,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,4290.87435312946,0.0,9687262.305938838,0.0,258253.25809987602,128815.56775738478,2842.9833599999997,0.0,11,-9.687262305938837
0,3,70,2842.9833599999997,2842.9833599999997,107886.06574468085,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,32536.528336319054,0.0,0.0,3253652.8336319053,0.0,272176.6777959837,140422.5940809999,4862.41056,0.0,23,-3.253652833631905
1,2,71,4862.41056,4862.41056,184519.66787234045,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,55538.75478455276,0.0,0.0,273093.8679571654,128980.91308778769,2806.0300799999995,0.0,36,0.0
0,1,72,2806.0300799999995,2623.9015384615386,99572.3076923077,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,41253.5973523702,0.0,0.0,4125359.7352370196,0.0,283415.54233550857,140825.9050446779,1686.84768,0.0,15,-4.125359735237019
0,0,73,1868.976221538461,1868.976221538461,70924.26018003271,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,84000.0,2218.113371835163,0.0,9065434.01155055,0.0,295687.2313258777,157142.37355186787,710.3980799999999,0.0,24,-9.065434011550549
0,0,74,710.3980799999999,710.3980799999999,26958.31957446808,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,84000.0,43256.190982777814,0.0,21376857.294833343,0.0,295705.62769014214,154214.5105572459,789.02208,0.0,24,-21.376857294833343
0,1,75,789.02208,789.02208,29941.957872340423,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,84000.0,35105.26625522351,0.0,18931579.876567055,0.0,290399.59062588343,149047.22412756394,1963.05984,0.0,39,-18.931579876567053
0,0,76,1963.05984,1963.05984,74494.5629787234,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,69882.69518913786,0.0,0.0,6988269.518913786,0.0,291982.9919786408,144377.25816786126,1122.1538086956523,0.0,36,-6.988269518913786
0,0,77,1122.1538086956523,1122.1538086956523,42583.70319148937,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,84000.0,28158.996002841188,0.0,16847698.80085236,0.0,304438.6446116532,154742.69919433055,1449.46368,0.0,36,-16.84769880085236
0,1,78,1449.46368,1449.46368,55004.51957446809,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,84000.0,51769.85406816617,0.0,23930956.22044985,0.0,344314.078180745,190774.37364263425,3080.9721600000003,0.0,20,-23.93095622044985
1,3,79,3080.9721600000003,3080.9721600000003,116917.30936170214,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,57702.16474049901,0.0,0.0,5770216.474049901,0.0,328340.7778951762,174619.47410220114,5666.976,0.0,38,-5.7702164740499
1,4,80,5666.976,4897.949538461538,185868.3076923077,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,22551.012149631308,0.0,0.0,314349.02884608536,163317.29554267638,8967.24864,0.0,28,0.0
3,4,81,9736.27510153846,4548.096,172591.99999999997,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,1871.7566930386238,0.0,0.0,322916.47848921834,170720.24330696135,8884.814400000001,0.0,26,0.0
4,4,82,14072.993501538462,4548.096,172591.99999999997,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2796.6438770360255,0.0,0.0,324539.3006225413,169795.35612296395,8532.69984,0.0,26,0.0
6,4,83,18057.59734153846,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,8042.448960000001,0.0,25,0.0
7,4,84,21726.87707076923,4548.096,172591.99999999997,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,4897.273256981163,0.0,0.0,327844.07606003765,167694.7267430188,7886.10816,0.0,26,0.0
8,3,85,25064.889230769233,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,4397.07744,0.0,28,0.0
8,3,86,24564.017132307694,3673.462153846154,139401.23076923078,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,5692.578331243043,0.0,0.0,286387.8691902277,133708.65243798774,4646.31552,0.0,21,0.0
8,3,87,25536.87049846154,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,4605.06816,0.0,25,0.0
8,3,88,25768.769427692307,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,4933.9584,0.0,23,0.0
8,4,89,26679.412135384613,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,9137.37888,0.0,18,0.0
10,3,90,32668.109169230767,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,6415.234560000001,0.0,16,0.0
12,3,91,36284.51542153846,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,6451.88544,0.0,18,0.0
13,3,92,39587.71901538461,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,6604.65792,0.0,18,0.0
14,2,93,43043.69508923076,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,4493.0592,0.0,20,0.0
14,3,94,44038.21890461538,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,5881.86144,0.0,17,0.0
15,3,95,46946.3252676923,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,5631.8976,0.0,15,0.0
16,4,96,49954.32132923076,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,8825.72544,0.0,16,0.0
18,3,97,55981.218461538454,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,4216.0608,0.0,18,0.0
19,3,98,57048.597415384604,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,3458.9116799999997,0.0,22,0.0
18,2,99,56659.12017230768,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,1666.16352,0.0,18,0.0
18,1,100,55176.60184615383,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,944.0323199999999,0.0,18,0.0
17,3,101,52971.95231999998,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,2798.4700799999996,0.0,24,0.0
17,4,102,51572.17993846152,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,6720.90048,0.0,21,0.0
