volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
1,2,18,5023.347839999999,3673.462153846154,139401.23076923078,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,11556.638494276616,0.0,0.0,259512.0194486619,127844.59227495416,2957.4115200000006,0.0,21,0.0
1,3,19,4307.297206153846,4198.242461538462,159315.6923076923,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,28302.798681034503,0.0,0.0,269658.83132354775,131012.89362665781,4575.312,0.0,24,0.0
1,2,20,4684.366744615384,4684.366744615384,177763.22777414075,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,34512.92118262238,0.0,0.0,281722.62204277696,143250.30659151837,3305.95776,0.0,36,0.0
1,2,21,3305.95776,2448.974769230769,92934.15384615384,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,49190.56059768575,0.0,0.0,4919056.059768574,0.0,281740.7067488555,142124.7144438396,3294.648,0.0,14,-4.919056059768574
1,1,22,4151.63099076923,4151.63099076923,157546.87147299506,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,19961.004583467235,0.0,0.0,276524.56080986426,137585.86688952782,1964.20896,0.0,34,0.0
0,0,23,1964.20896,0.0,0.0,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,84000.0,53984.819781055034,0.0,24595445.93431651,0.0,278081.1372973546,137984.81978105503,959.2864278260871,0.0,0,-24.59544593431651
0,0,24,2923.495387826087,2923.495387826087,110941.35127659576,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,32484.292278902634,0.0,0.0,3248429.2278902633,0.0,290325.77507737133,143425.6435554984,1122.1538086956523,0.0,25,-3.2484292278902633
0,1,25,1122.1538086956523,1122.1538086956523,42583.70319148937,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,56820.238263270614,0.0,25446071.478981186,0.0,329525.6672677294,183403.94145475997,3018.738239999999,0.0,17,-25.446071478981185
1,3,26,3018.738239999999,3018.738239999999,114555.64489361699,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,52112.16365940645,0.0,0.0,5211216.365940644,0.0,313822.97533251636,166667.80855302344,5662.56096,0.0,36,-5.211216365940644
1,2,27,5662.56096,3323.6086153846154,126124.92307692308,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,36486.30109814128,0.0,0.0,3648630.109814128,0.0,309256.58704763796,162611.22417506436,4016.8396799999996,0.0,19,-3.648630109814128
2,4,28,6355.792024615384,4198.242461538462,159315.6923076923,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,5909.601453001378,0.0,0.0,302204.84344165475,153406.09085469093,8604.1872,0.0,24,0.0
3,4,29,10761.736763076922,4373.169230769231,165953.84615384616,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,2642.6522000478,0.0,0.0,310085.89999781986,163311.19395379836,8884.814400000001,0.0,25,0.0
5,4,30,15273.381932307693,4373.169230769231,165953.84615384616,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,4701.631752496352,0.0,0.0,309859.84117183584,161252.2144013498,9124.43616,0.0,25,0.0
6,3,31,20024.64886153846,4198.242461538462,159315.6923076923,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,492.9092517393001,0.0,0.0,313334.6882683898,158822.783055953,5400.5616,0.0,24,0.0
7,3,32,21226.967999999997,4548.096,172591.99999999997,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,2104.250093703624,0.0,0.0,323460.8319077568,170487.74990629635,4607.9712,0.0,26,0.0
7,4,33,21286.843199999996,3323.6086153846154,126124.92307692308,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,5921.261183844399,0.0,0.0,268285.6854262847,120203.66189307868,7588.78848,0.0,19,0.0
8,3,34,25552.02306461538,4198.242461538462,159315.6923076923,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,1024.6987073650816,0.0,0.0,307847.2717382175,158290.99360032723,4286.640960000001,0.0,24,0.0
8,2,35,25640.421563076918,3848.388923076923,146039.38461538462,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,3385.055994716793,0.0,0.0,292657.4103968069,142654.32862066783,3404.78208,0.0,22,0.0
8,2,36,25196.814719999995,2798.8283076923076,106210.46153846153,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,3728.3472359259904,0.0,0.0,257389.65001385214,102482.11430253554,3227.63616,0.0,16,0.0
8,2,37,25625.622572307686,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,3750.30432,0.0,14,0.0
8,2,38,26926.952123076917,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,4276.480320000001,0.0,17,0.0
9,0,39,28229.67736615384,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,1714.3660800000002,0.0,16,0.0
9,0,40,27145.21513846153,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,1516.3545599999998,0.0,19,0.0
8,0,41,25337.961083076916,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,1511.93952,0.0,16,0.0
8,0,42,24051.07229538461,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,1235.54592,0.0,14,0.0
7,0,43,22837.64344615384,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,1160.4744626086958,0.0,14,0.0
7,0,44,21549.14313953177,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,996.5289600000001,0.0,17,0.0
6,0,45,19571.917022608694,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,762.7132799999999,0.0,20,0.0
5,0,46,16836.09491799331,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,654.3936,0.0,16,0.0
4,0,47,14691.660210301001,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,590.64768,0.0,16,0.0
4,1,48,12483.479582608694,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,944.0323199999999,0.0,22,0.0
3,1,49,9579.12297953177,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,862.38432,0.0,19,0.0
2,2,50,7117.898684147155,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,1291.91328,0.0,20,0.0
1,2,51,4911.276579531771,4911.276579531771,186374.04474631746,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,45086.777557063586,0.0,0.0,281570.19380582887,141287.26718925388,1136.4192,0.0,32,0.0
0,1,52,1136.4192,1136.4192,43125.04893617021,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,11153.45543351397,0.0,11746036.63005419,0.0,278529.30516817287,138278.50436968417,635.6448,0.0,10,-11.74603663005419
0,1,53,635.6448,635.6448,24121.568085106384,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,25551.181804113265,0.0,16065354.54123398,0.0,273271.2614697159,133672.74988921965,646.5312,0.0,10,-16.06535454123398
0,1,54,646.5312,646.5312,24534.687234042554,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,52005.3911207394,0.0,24001617.33622182,0.0,298787.0187044276,160540.07835478196,732.5337599999999,0.0,4,-24.001617336221823
0,1,55,732.5337599999999,732.5337599999999,27798.328510638294,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,90045.32316973322,0.0,35413596.95091997,0.0,337508.73742893845,201843.65168037152,701.4470400000001,0.0,24,-35.413596950919974
0,1,56,701.4470400000001,0.0,0.0,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,82623.13335947166,0.0,33186940.007841498,0.0,300350.7096669014,166623.13335947166,802.02528,0.0,0,-33.1869400078415
0,3,57,1503.47232,1503.47232,57054.04957446809,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,12770.003458354768,0.0,12231001.037506431,0.0,285002.88576632284,153824.05303282285,2282.1523199999997,0.0,17,-12.23100103750643
0,2,58,2282.1523199999997,1924.1944615384616,73019.69230769231,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,25363.19246492072,0.0,16008957.739476215,0.0,316957.37049357354,182382.88477261303,1318.0406400000002,0.0,11,-16.008957739476216
0,3,59,1675.9984984615382,1675.9984984615382,63601.10535188215,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,68070.21185659643,0.0,0.0,6807021.185659643,0.0,265510.6238021794,131671.31720847858,1968.50304,0.0,13,-6.807021185659643
0,2,60,1968.50304,1968.50304,74701.1225531915,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,74628.3202660426,0.0,0.0,7462832.02660426,0.0,281972.74176677316,149329.4428192341,1379.12544,0.0,14,-7.462832026604261
0,1,61,1379.12544,1379.12544,52335.310851063834,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,8052.3839621098305,0.0,10815715.18863295,0.0,279449.81181051274,144387.69481317367,865.34784,0.0,31,-10.81571518863295
0,1,62,865.34784,865.34784,32838.38212765958,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,13142.468410641479,0.0,12342740.523192443,0.0,263261.01125784824,129980.85053830105,845.57088,0.0,17,-12.342740523192443
0,1,63,845.57088,845.57088,32087.88234042553,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,9948.55536558284,0.0,11384566.609674852,0.0,259292.65268081398,126036.43770600838,826.21728,0.0,16,-11.384566609674852
0,3,64,826.21728,826.21728,31353.44829787234,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,79309.98806876135,0.0,0.0,7930998.806876135,0.0,248754.16400935524,110663.43636663369,2605.7808,0.0,9,-7.9309988068761355
0,3,65,2605.7808,2448.974769230769,92934.15384615384,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,38719.04620279526,0.0,0.0,3871904.620279526,0.0,270429.02319086646,131653.2000489491,3336.3187200000007,0.0,14,-3.8719046202795258
1,3,66,3493.1247507692315,3493.1247507692315,132557.75317512278,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,0.0,0.0,9479.49445229434,0.0,0.0,259903.67477959656,123078.25872282844,3624.8687999999997,0.0,39,0.0
1,2,67,3624.8687999999997,3624.8687999999997,137557.20106382977,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,15878.630212187825,0.0,0.0,259982.51634072966,121678.57085164194,2032.4304,0.0,29,0.0
0,1,68,2032.4304,2032.4304,77127.05,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,53784.558114692176,0.0,0.0,5378455.811469218,0.0,262592.1720142353,130911.60811469218,1064.0246399999999,0.0,18,-5.378455811469218
0,1,69,1064.0246399999999,1064.0246399999999,40377.806595744674,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,4437.761161640112,0.0,9731328.348492034,0.0,258253.25809987602,128815.56775738478,1184.5691686956523,0.0,9,-9.731328348492033
0,0,70,1184.5691686956523,1184.5691686956523,44952.25297872341,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,11470.341102276492,0.0,11841102.330682948,0.0,272176.6777959837,140422.5940809999,465.2726400000001,0.0,21,-11.841102330682949
0,0,71,465.2726400000001,174.92676923076922,6638.153846153846,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,84000.0,38342.759241633845,0.0,19902827.77249015,0.0,273093.8679571654,128980.91308778769,510.63264000000004,0.0,1,-19.902827772490152
0,0,72,800.9785107692309,800.9785107692309,30395.68274959084,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,26430.222295087064,0.0,16329066.68852612,0.0,283415.54233550857,140825.9050446779,610.2432,0.0,38,-16.32906668852612
0,0,73,610.2432,610.2432,23157.62340425532,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,84000.0,49984.75014761256,0.0,23395425.04428377,0.0,295687.2313258777,157142.37355186787,681.2467200000001,0.0,24,-23.39542504428377
0,0,74,681.2467200000001,681.2467200000001,25852.078297872344,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,84000.0,44362.432259373556,0.0,21708729.677812066,0.0,295705.62769014214,154214.5105572459,789.02208,0.0,24,-21.708729677812066
0,0,75,789.02208,789.02208,29941.957872340423,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,84000.0,35105.26625522351,0.0,18931579.876567055,0.0,290399.59062588343,149047.22412756394,959.2864278260871,0.0,26,-18.931579876567053
0,0,76,959.2864278260871,959.2864278260871,36403.18127659575,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,84000.0,23974.07689126552,0.0,15592223.067379655,0.0,291982.9919786408,144377.25816786126,1122.1538086956523,0.0,36,-15.592223067379654
0,0,77,1122.1538086956523,1122.1538086956523,42583.70319148937,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,84000.0,28158.996002841188,0.0,16847698.80085236,0.0,304438.6446116532,154742.69919433055,1372.9564799999998,0.0,36,-16.84769880085236
0,0,78,1372.9564799999998,1372.9564799999998,52101.20999999999,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,84000.0,54673.16364263426,0.0,24801949.092790276,0.0,344314.078180745,190774.37364263425,1561.5936,0.0,9,-24.801949092790277
0,0,79,1561.5936,1561.5936,59259.64680851064,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,84000.0,31359.827293690498,0.0,17807948.188107148,0.0,328340.7778951762,174619.47410220114,1653.64416,0.0,33,-17.807948188107147
0,0,80,1653.64416,1653.64416,62752.79872340426,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,84000.0,16564.496819272113,0.0,13369349.045781635,0.0,314349.02884608536,163317.29554267638,1415.05056,0.0,37,-13.369349045781634
0,2,81,1415.05056,1415.05056,53698.60404255319,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,84000.0,33021.63926440815,0.0,18306491.779322445,0.0,322916.47848921834,170720.24330696135,3369.3408,0.0,36,-18.306491779322446
1,0,82,3369.3408,3369.3408,127860.37659574467,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,41934.97952721927,0.0,0.0,4193497.9527219273,0.0,324539.3006225413,169795.35612296395,1265.4230400000001,0.0,34,-4.193497952721927
0,0,83,1265.4230400000001,874.6338461538461,33190.76923076923,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,84000.0,48740.92475881343,0.0,23022277.42764403,0.0,324309.3460692367,165931.69398958265,1227.744,0.0,5,-23.022277427644028
0,0,84,1618.533193846154,1618.533193846154,61420.40119476269,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,22274.325548256107,0.0,15082297.664476832,0.0,327844.07606003765,167694.7267430188,1108.5983999999999,0.0,15,-15.082297664476833
0,0,85,1108.5983999999999,1108.5983999999999,42069.299999999996,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,84000.0,57871.96882935957,0.0,25761590.648807872,0.0,338144.7260220777,183941.26882935956,1128.79872,0.0,27,-25.76159064880787
0,2,86,1128.79872,1128.79872,42835.8655319149,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,84000.0,6872.786906072841,0.0,10461836.071821852,0.0,286387.8691902277,133708.65243798774,3220.80192,0.0,35,-10.461836071821851
1,1,87,3220.80192,3220.80192,122223.59531914894,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,42984.39638145178,0.0,0.0,4298439.638145178,0.0,322262.0935318128,165207.99170060072,2101.25664,0.0,30,-4.298439638145178
0,0,88,2101.25664,2101.25664,79738.88106382979,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,71817.39979359857,0.0,0.0,7181739.979359857,0.0,306810.46157574235,151556.28085742836,1310.66208,0.0,30,-7.181739979359857
0,1,89,1310.66208,1310.66208,49737.250425531915,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,63158.96948049217,0.0,0.0,6315896.9480492165,0.0,270934.923208138,112896.21990602408,2914.9545599999997,0.0,30,-6.315896948049216
0,2,90,2914.9545599999997,2914.9545599999997,110617.24234042552,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,4852.902461246616,0.0,0.0,263070.47748510976,105764.33987917891,4441.893120000001,0.0,36,0.0
1,1,91,4441.893120000001,4441.893120000001,168561.79319148939,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,50838.453922965826,0.0,0.0,280285.53235852404,117723.33926852356,3304.20384,0.0,39,0.0
1,0,92,3304.20384,3304.20384,125388.54702127661,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,11912.53025891335,0.0,0.0,266130.84408309334,113476.01676236326,1516.3545599999998,0.0,35,0.0
0,0,93,1516.3545599999998,1049.5606153846154,39828.92307692308,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,84000.0,7347.913086902132,0.0,10604373.92607064,0.0,285577.11513657524,131176.8361638252,1511.93952,0.0,6,-10.60437392607064
0,0,94,1978.7334646153843,1978.7334646153843,75089.34862520457,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,32711.229791324862,0.0,0.0,3271122.979132486,0.0,262082.3299189076,107800.57841652943,1235.54592,0.0,22,-3.271122979132486
0,0,95,1235.54592,1235.54592,46886.728297872345,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,46162.98094421946,0.0,0.0,4616298.094421946,0.0,255123.24812289147,93049.7092420918,1160.4744626086958,0.0,26,-4.616298094421946
0,2,96,1160.4744626086958,1160.4744626086958,44037.902553191496,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,59070.63535926811,0.0,0.0,5907063.535926811,0.0,256329.5240082279,103108.53791245961,2959.04448,0.0,32,-5.907063535926811
0,1,97,2959.04448,2959.04448,112290.37489361702,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,2314.2539978360146,0.0,0.0,231425.39978360146,0.0,268426.447538085,114604.62889145303,1653.8256000000001,0.0,35,-0.23142539978360147
0,3,98,1653.8256000000001,1653.8256000000001,62759.6840425532,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,78296.71661868146,0.0,0.0,7829671.661868146,0.0,293408.71020913124,141056.40066123466,3517.57728,0.0,13,-7.8296716618681454
1,3,99,3517.57728,2798.8283076923076,106210.46153846153,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,11072.477479349705,0.0,0.0,1107247.7479349705,0.0,266283.27110128413,117282.93901781124,2895.23808,0.0,16,-1.1072477479349705
1,3,100,3613.9870523076925,2798.8283076923076,106210.46153846153,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,11943.014707062277,0.0,0.0,1194301.4707062277,0.0,266350.2864282474,118153.47624552381,2937.2111999999997,0.0,16,-1.1943014707062276
1,3,101,3752.3699446153846,2973.755076923077,112848.61538461539,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,39884.69801010254,0.0,0.0,3988469.801010254,0.0,301666.04971180565,152733.31339471793,2792.4220800000003,0.0,17,-3.988469801010254
1,3,102,3571.036947692308,2623.9015384615386,99572.3076923077,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,33832.12473151942,0.0,0.0,3383212.473151942,0.0,283744.0488402307,133404.43242382712,2376.9849600000002,0.0,15,-3.383212473151942
