volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
1,4,21,5236.90272,3848.388923076923,146039.38461538462,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,3914.6701715450326,0.0,0.0,281740.7067488555,142124.7144438396,8310.5568,0.0,22,0.0
3,4,22,9699.070596923077,3673.462153846154,139401.23076923078,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,1815.3638797029562,0.0,0.0,276524.56080986426,137585.86688952782,8392.8096,0.0,21,0.0
4,4,23,14418.418043076923,3673.462153846154,139401.23076923078,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,1416.4109881757468,0.0,0.0,278081.1372973546,137984.81978105503,9489.312,0.0,21,0.0
6,4,24,20234.267889230767,3848.388923076923,146039.38461538462,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,2613.7410598862334,0.0,0.0,290325.77507737133,143425.6435554984,9971.09568,0.0,22,0.0
8,4,25,26356.974646153845,4897.949538461538,185868.3076923077,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,2464.3662375477143,0.0,0.0,329525.6672677294,183403.94145475997,8729.9856,0.0,28,0.0
10,4,26,30189.01070769231,4548.096,172591.99999999997,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,5924.1914469765325,0.0,0.0,313822.97533251636,166667.80855302344,8809.75872,0.0,26,0.0
11,3,27,34450.67342769231,4373.169230769231,165953.84615384616,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,3342.621978781797,0.0,0.0,309256.58704763796,162611.22417506436,5396.08608,0.0,25,0.0
11,3,28,35473.590276923074,4198.242461538462,159315.6923076923,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,5909.601453001378,0.0,0.0,302204.84344165475,153406.09085469093,4875.8976,0.0,24,0.0
12,3,29,36151.24541538461,4373.169230769231,165953.84615384616,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,2642.6522000478,0.0,0.0,310085.89999781986,163311.19395379836,5135.840639999999,0.0,25,0.0
12,3,30,36913.91682461538,4373.169230769231,165953.84615384616,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,4701.631752496352,0.0,0.0,309859.84117183584,161252.2144013498,5014.3968,0.0,25,0.0
12,4,31,37555.144393846145,4198.242461538462,159315.6923076923,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,492.9092517393001,0.0,0.0,313334.6882683898,158822.783055953,8042.448960000001,0.0,24,0.0
13,4,32,41399.35089230769,4548.096,172591.99999999997,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,2104.250093703624,0.0,0.0,323460.8319077568,170487.74990629635,7928.44416,0.0,26,0.0
14,3,33,44779.69905230769,3323.6086153846154,126124.92307692308,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,5921.261183844399,0.0,0.0,268285.6854262847,120203.66189307868,4382.562239999999,0.0,19,0.0
15,2,34,45838.65267692307,4198.242461538462,159315.6923076923,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,1024.6987073650816,0.0,0.0,307847.2717382175,158290.99360032723,3180.46176,0.0,24,0.0
14,2,35,44820.87197538461,3848.388923076923,146039.38461538462,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,3385.055994716793,0.0,0.0,292657.4103968069,142654.32862066783,3222.85824,0.0,22,0.0
14,2,36,44195.34129230769,2798.8283076923076,106210.46153846153,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,3728.3472359259904,0.0,0.0,257389.65001385214,102482.11430253554,3298.8815999999997,0.0,16,0.0
14,1,37,44695.39458461538,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,2914.9545599999997,0.0,14,0.0
15,1,38,45161.37437538461,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,3192.3763200000003,0.0,17,0.0
15,3,39,45379.99561846153,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,6343.08192,0.0,16,0.0
16,2,40,48924.249230769216,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,4965.22656,0.0,19,0.0
16,1,41,50565.86717538461,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,3130.8076800000003,0.0,16,0.0
16,2,42,50897.846547692294,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,3630.7958399999998,0.0,14,0.0
17,0,43,52079.66761846152,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,1160.4744626086958,0.0,14,0.0
16,0,44,50791.16731183945,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,1041.4656,0.0,17,0.0
16,2,45,48858.87783491637,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,2557.0944,0.0,20,0.0
15,1,46,47917.43685030099,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,1346.8896000000002,0.0,16,0.0
15,1,47,46465.49814260868,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,1123.9603200000001,0.0,16,0.0
14,1,48,44790.63015491637,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,949.95936,0.0,22,0.0
13,2,49,41892.20059183945,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,1418.1350400000001,0.0,19,0.0
13,1,50,39986.72701645483,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,800.0294400000001,0.0,20,0.0
12,2,51,37288.22107183945,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,1226.1715199999999,0.0,22,0.0
11,1,52,34666.003668762525,3673.462153846154,139401.23076923078,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,1122.7263995466055,0.0,0.0,278529.30516817287,138278.50436968417,668.4249599999999,0.0,21,0.0
10,1,53,31660.96647491637,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,663.58656,0.0,21,0.0
9,1,54,28651.090881070217,4373.169230769231,165953.84615384616,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,5413.767799064197,0.0,0.0,298787.0187044276,160540.07835478196,697.8182400000001,0.0,25,0.0
8,1,55,24975.739890300985,5422.729846153846,205782.76923076922,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,3939.1175503976992,0.0,0.0,337508.73742893845,201843.65168037152,755.63712,0.0,31,0.0
6,1,56,20308.64716414714,4548.096,172591.99999999997,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,5968.866640528315,0.0,0.0,300350.7096669014,166623.13335947166,754.7904,0.0,26,0.0
5,1,57,16515.34156414714,4198.242461538462,159315.6923076923,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,0.0,0.0,5491.639274869463,0.0,0.0,285002.88576632284,153824.05303282285,909.07488,0.0,24,0.0
4,3,58,13226.173982608678,4897.949538461538,185868.3076923077,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,3485.4229196946544,0.0,0.0,316957.37049357354,182382.88477261303,2035.0310399999998,0.0,28,0.0
3,3,59,10363.25548414714,4373.169230769231,165953.84615384616,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,34282.52894536758,0.0,0.0,265510.6238021794,131671.31720847858,1968.50304,0.0,25,0.0
2,3,60,7958.589293377909,6822.144,258888.0,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,109558.5571807659,0.0,0.0,281972.74176677316,149329.4428192341,2433.35232,0.0,39,0.0
1,2,61,3569.7976133779084,3569.7976133779084,135467.34934533483,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,8920.345467838837,0.0,0.0,892034.5467838837,0.0,279449.81181051274,144387.69481317367,1452.48768,0.0,38,-0.8920345467838837
0,2,62,1452.48768,1452.48768,55119.27489361702,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,74861.57564468402,0.0,0.0,7486157.564468402,0.0,263261.01125784824,129980.85053830105,1306.12608,0.0,14,-7.486157564468402
0,4,63,1306.12608,1306.12608,49565.11744680851,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,76471.32025919987,0.0,0.0,7647132.025919987,0.0,259292.65268081398,126036.43770600838,5111.40672,0.0,30,-7.647132025919987
1,3,64,5111.40672,2973.755076923077,112848.61538461539,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,2185.1790179817035,0.0,0.0,248754.16400935524,110663.43636663369,2646.8467199999996,0.0,17,0.0
1,1,65,4784.498363076922,3848.388923076923,146039.38461538462,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,14386.18456643552,0.0,0.0,270429.02319086646,131653.2000489491,936.8352,0.0,22,0.0
0,1,66,1872.9446399999988,1872.9446399999988,71074.85446808506,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,52003.40425474338,0.0,0.0,5200340.425474338,0.0,259903.67477959656,123078.25872282844,900.97056,0.0,26,-5.200340425474338
0,1,67,900.97056,900.97056,34190.19978723404,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,3488.3710644078965,0.0,9446511.319322368,0.0,259982.51634072966,121678.57085164194,998.5852799999999,0.0,14,-9.446511319322369
0,3,68,998.5852799999999,998.5852799999999,37894.5014893617,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,9017.106625330489,0.0,11105131.987599146,0.0,262592.1720142353,130911.60811469218,4576.76352,0.0,15,-11.105131987599146
1,3,69,4576.76352,4576.76352,173679.88042553194,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,44864.31266814716,0.0,0.0,258253.25809987602,128815.56775738478,5023.347839999999,0.0,31,0.0
1,2,70,5023.347839999999,4548.096,172591.99999999997,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,32169.40591900007,0.0,0.0,272176.6777959837,140422.5940809999,2876.6707200000005,0.0,26,0.0
1,2,71,3351.9225600000004,3351.9225600000004,127199.38595744682,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,1781.5271303408663,0.0,0.0,178152.71303408663,0.0,273093.8679571654,128980.91308778769,2864.6352,0.0,36,-0.17815271303408664
0,3,72,2864.6352,2864.6352,108707.71382978724,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,32118.191214890656,0.0,0.0,3211819.1214890657,0.0,283415.54233550857,140825.9050446779,5190.0912,0.0,22,-3.2118191214890657
1,4,73,5190.0912,4198.242461538462,159315.6923076923,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,2173.318755824439,0.0,0.0,295687.2313258777,157142.37355186787,8944.387200000001,0.0,24,0.0
3,3,74,9936.23593846154,4198.242461538462,159315.6923076923,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,5101.1817504464125,0.0,0.0,295705.62769014214,154214.5105572459,5497.99488,0.0,24,0.0
3,4,75,11235.988356923077,4023.3156923076926,152677.53846153847,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,3630.3143339745293,0.0,0.0,290399.59062588343,149047.22412756394,9431.251199999999,0.0,23,0.0
5,4,76,16643.923864615383,3848.388923076923,146039.38461538462,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,1662.126447523362,0.0,0.0,291982.9919786408,144377.25816786126,9971.09568,0.0,22,0.0
7,3,77,22766.63062153846,4198.242461538462,159315.6923076923,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,4572.993113361765,0.0,0.0,304438.6446116532,154742.69919433055,5638.248,0.0,24,0.0
8,3,78,24206.63616,5072.876307692308,192506.46153846153,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,1732.0878958272806,0.0,0.0,344314.078180745,190774.37364263425,5662.56096,0.0,29,0.0
8,2,79,24796.320812307687,4723.022769230769,179230.15384615384,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,4610.6797439527,0.0,0.0,328340.7778951762,174619.47410220114,4057.72416,0.0,27,0.0
8,1,80,24131.02220307692,4373.169230769231,165953.84615384616,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,2636.550611169776,0.0,0.0,314349.02884608536,163317.29554267638,2543.184,0.0,25,0.0
7,4,81,22301.036972307687,4548.096,172591.99999999997,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,1871.7566930386238,0.0,0.0,322916.47848921834,170720.24330696135,8884.814400000001,0.0,26,0.0
8,4,82,26637.755372307693,4548.096,172591.99999999997,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2796.6438770360255,0.0,0.0,324539.3006225413,169795.35612296395,8532.69984,0.0,26,0.0
10,3,83,30622.359212307696,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,5295.024,0.0,25,0.0
10,2,84,31544.213981538465,4548.096,172591.99999999997,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,4897.273256981163,0.0,0.0,327844.07606003765,167694.7267430188,3461.81472,0.0,26,0.0
10,4,85,30457.932701538466,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,7261.71264,0.0,28,0.0
10,3,86,32821.695803076924,3673.462153846154,139401.23076923078,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,5692.578331243043,0.0,0.0,286387.8691902277,133708.65243798774,4626.72,0.0,21,0.0
11,3,87,33774.95364923077,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,4873.7808,0.0,25,0.0
11,3,88,34275.56521846153,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,4945.69152,0.0,23,0.0
11,3,89,35197.941046153835,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,5828.82048,0.0,18,0.0
12,1,90,37878.07967999999,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,3088.4112000000005,0.0,16,0.0
12,3,91,38167.66257230768,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,6451.88544,0.0,18,0.0
13,3,92,41470.86616615383,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,7106.76288,0.0,18,0.0
15,4,93,45428.94719999998,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,10503.5616,0.0,20,0.0
17,4,94,52433.9734153846,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,9954.584640000001,0.0,17,0.0
19,3,95,59414.80297846152,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,5631.8976,2422.7990399999835,15,0.0
19,1,96,60000.0,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,1986.94944,0.0,16,0.0
19,1,97,59188.121132307686,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,1653.8256000000001,0.0,18,0.0
19,3,98,57693.26488615383,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,3755.02176,0.0,22,0.0
19,2,99,57599.897723076916,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,1666.16352,0.0,18,0.0
18,1,100,56117.37939692307,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,944.0323199999999,0.0,18,0.0
17,2,101,53912.72987076922,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,1418.1350400000001,0.0,24,0.0
17,1,102,51132.62244923076,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,800.0294400000001,0.0,21,0.0
