volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
1,2,34,4082.1487753846154,4082.1487753846154,154910.14733224222,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,3380.846268085006,0.0,0.0,338084.6268085006,0.0,307847.2717382175,158290.99360032723,3335.59296,0.0,35,-0.3380846268085006
1,2,35,3335.59296,3335.59296,126579.70723404255,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,16074.62138662528,0.0,0.0,1607462.138662528,0.0,292657.4103968069,142654.32862066783,3404.78208,0.0,35,-1.607462138662528
1,0,36,3404.78208,3148.6818461538464,119486.76923076925,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,17004.654928233707,0.0,0.0,257389.65001385214,102482.11430253554,1310.66208,0.0,18,0.0
0,0,37,1566.7623138461536,1566.7623138461536,59455.79013093289,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,33116.988022598045,0.0,0.0,3311698.8022598047,0.0,249658.43816519674,92572.77815353093,1661.9904,0.0,18,-3.3116988022598046
0,0,38,1661.9904,1661.9904,63069.52340425531,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,46155.79001724067,0.0,0.0,4615579.001724067,0.0,266581.84776072385,109225.31342149599,1829.52,0.0,33,-4.615579001724067
0,0,39,1829.52,1829.52,69426.96808510639,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,31982.457477141128,0.0,0.0,3198245.747714113,0.0,252666.95819786482,101409.42556224752,1714.3660800000002,0.0,31,-3.198245747714113
0,0,40,1714.3660800000002,1714.3660800000002,65057.085531914905,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,57458.21410153127,0.0,0.0,5745821.410153127,0.0,271783.7842877981,122515.29963344618,1636.04448,0.0,16,-5.745821410153127
0,1,41,1636.04448,1636.04448,62084.922765957446,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,40144.923357565865,0.0,0.0,4014492.3357565864,0.0,248687.03109582508,102229.84612352331,3385.2470399999993,0.0,15,-4.014492335756587
1,1,42,3385.2470399999993,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,2629.73088,0.0,14,0.0
1,1,43,3566.00315076923,3566.00315076923,135323.35636661208,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,43023.314906518586,0.0,0.0,243031.68515206288,92300.04146009349,2287.77696,0.0,21,0.0
0,1,44,2287.77696,2287.77696,86816.98914893618,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,22073.002469418687,0.0,0.0,2207300.2469418687,0.0,254923.67116354554,108889.99161835486,1898.5276800000001,0.0,15,-2.2073002469418688
0,3,45,1898.5276800000001,699.7070769230769,26552.615384615383,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,21018.631903391302,0.0,14705589.571017392,0.0,279482.70201845607,131571.24728800668,4183.46208,0.0,4,-14.705589571017391
1,3,46,5382.282683076924,1749.2676923076922,66381.53846153845,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,38903.465347478006,0.0,0.0,3890346.534747801,0.0,252816.80290537444,105285.00380901646,3472.51968,0.0,10,-3.890346534747801
2,4,47,7105.5346707692315,349.85353846153845,13276.307692307691,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,8225.98130743616,0.0,10867794.392230848,0.0,252882.6829060886,105502.28899974385,7237.533787826086,0.0,2,-10.867794392230849
4,4,48,13993.214920133778,1224.4873846153846,46467.07692307692,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,84000.0,11196.970650242627,0.0,11759091.195072789,0.0,287600.151518364,141664.04757331955,7028.32032,0.0,7,-11.759091195072788
6,3,49,19797.047855518394,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,2792.4220800000003,0.0,19,0.0
6,2,50,19265.86132013378,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,1320.2784,0.0,20,0.0
5,0,51,17087.604335518394,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,401.82912000000005,0.0,22,0.0
4,0,52,13641.04453244147,4198.242461538462,159315.6923076923,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,21037.187938008137,0.0,0.0,278529.30516817287,138278.50436968417,365.2992,0.0,24,0.0
3,0,53,9808.10127090301,4548.096,172591.99999999997,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,38919.250110780325,0.0,0.0,273271.2614697159,133672.74988921965,368.2022400000001,0.0,26,0.0
1,1,54,5628.20751090301,5628.20751090301,213580.2741898527,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,53040.19583507074,0.0,0.0,298787.0187044276,160540.07835478196,684.6336,0.0,33,0.0
0,1,55,684.6336,684.6336,25980.60425531915,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,91863.04742505238,0.0,35958914.22751571,0.0,337508.73742893845,201843.65168037152,691.0444799999999,0.0,24,-35.95891422751571
0,1,56,691.0444799999999,0.0,0.0,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,82623.13335947166,0.0,33186940.007841498,0.0,300350.7096669014,166623.13335947166,754.7904,0.0,0,-33.1869400078415
0,3,57,1445.8348799999999,1445.8348799999999,54866.81319148936,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,14957.239841333489,0.0,12887171.952400047,0.0,285002.88576632284,153824.05303282285,2428.51392,0.0,17,-12.887171952400047
0,2,58,2428.51392,1924.1944615384616,73019.69230769231,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,25363.19246492072,0.0,16008957.739476215,0.0,316957.37049357354,182382.88477261303,1378.2182400000002,0.0,11,-16.008957739476216
0,0,59,1882.5376984615384,349.85353846153845,13276.307692307691,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,34395.00951617089,0.0,18718502.85485127,0.0,265510.6238021794,131671.31720847858,400.31712000000005,0.0,2,-18.71850285485127
0,2,60,1933.00128,1933.00128,73353.89510638297,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,75975.54771285113,0.0,0.0,7597554.771285113,0.0,281972.74176677316,149329.4428192341,1379.12544,0.0,14,-7.597554771285113
0,0,61,1379.12544,1379.12544,52335.310851063834,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,8052.3839621098305,0.0,10815715.18863295,0.0,279449.81181051274,144387.69481317367,462.12768,0.0,21,-10.81571518863295
0,0,62,462.12768,462.12768,17536.907872340427,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,28443.942665960625,0.0,16933182.79978819,0.0,263261.01125784824,129980.85053830105,449.91334956521735,0.0,9,-16.933182799788188
0,0,63,449.91334956521735,449.91334956521735,17073.396170212764,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,24963.041535795608,0.0,15888912.460738681,0.0,259292.65268081398,126036.43770600838,474.58655999999996,0.0,15,-15.88891246073868
0,0,64,474.58655999999996,474.58655999999996,18009.69978723404,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,84000.0,8653.736579399643,0.0,10996120.973819893,0.0,248754.16400935524,110663.43636663369,467.75232,0.0,20,-10.996120973819894
0,1,65,467.75232,467.75232,17750.352765957447,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,29902.847282991657,0.0,17370854.184897497,0.0,270429.02319086646,131653.2000489491,927.4608,0.0,10,-17.370854184897496
0,1,66,927.4608,927.4608,35195.45638297872,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,3882.802339849717,0.0,9564840.701954916,0.0,259903.67477959656,123078.25872282844,943.42752,0.0,26,-9.564840701954916
0,3,67,943.42752,943.42752,35801.36446808511,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,1877.206383556826,0.0,8963161.915067047,0.0,259982.51634072966,121678.57085164194,4289.42304,0.0,9,-8.963161915067047
1,3,68,4289.42304,4289.42304,162775.83,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,31864.22188530781,0.0,0.0,262592.1720142353,130911.60811469218,4615.410239999999,0.0,38,0.0
1,3,69,4615.410239999999,4615.410239999999,175146.4534042553,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,46330.88564687052,0.0,0.0,258253.25809987602,128815.56775738478,5023.347839999999,0.0,31,0.0
1,3,70,5023.347839999999,3673.462153846154,139401.23076923078,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,1021.3633117691206,0.0,0.0,102136.33117691206,0.0,272176.6777959837,140422.5940809999,4824.42912,0.0,21,-0.10213633117691207
2,3,71,6174.314806153845,4198.242461538462,159315.6923076923,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,30334.779219904623,0.0,0.0,273093.8679571654,128980.91308778769,4575.312,0.0,24,0.0
2,1,72,6551.384344615383,4373.169230769231,165953.84615384616,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,25127.941109168256,0.0,0.0,283415.54233550857,140825.9050446779,1726.88544,0.0,25,0.0
1,1,73,3905.1005538461523,699.7070769230769,26552.615384615383,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,84000.0,46589.7581672525,0.0,22376927.450175747,0.0,295687.2313258777,157142.37355186787,2054.5056,0.0,4,-22.376927450175746
1,1,74,5259.899076923075,4373.169230769231,165953.84615384616,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,11739.335596600256,0.0,0.0,295705.62769014214,154214.5105572459,1988.70336,0.0,25,0.0
0,1,75,2875.433206153844,2875.433206153844,109117.47859247128,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,39929.74553509266,0.0,0.0,3992974.553509266,0.0,290399.59062588343,149047.22412756394,2139.1776,0.0,39,-3.9929745535092662
0,1,76,2139.1776,2139.1776,81177.91276595744,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,63199.34540190382,0.0,0.0,6319934.540190382,0.0,291982.9919786408,144377.25816786126,2460.20544,0.0,16,-6.319934540190382
0,3,77,2460.20544,2460.20544,93360.33744680852,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,61382.36174752202,0.0,0.0,6138236.174752202,0.0,304438.6446116532,154742.69919433055,5638.248,0.0,23,-6.138236174752202
1,1,78,5638.248,4373.169230769231,165953.84615384616,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,24820.527488788095,0.0,0.0,2482052.7488788096,0.0,344314.078180745,190774.37364263425,3293.7408,0.0,25,-2.4820527488788096
1,0,79,4558.819569230769,4023.3156923076926,152677.53846153847,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,21941.935640662676,0.0,0.0,2194193.5640662676,0.0,328340.7778951762,174619.47410220114,1653.64416,0.0,23,-2.1941935640662678
0,0,80,2189.1480369230767,2189.1480369230767,83074.2002782324,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,80243.09526444398,0.0,0.0,8024309.526444398,0.0,314349.02884608536,163317.29554267638,1389.70944,0.0,37,-8.024309526444398
0,1,81,1389.70944,1389.70944,52736.95446808511,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,84000.0,33983.28883887624,0.0,18594986.65166287,0.0,322916.47848921834,170720.24330696135,2169.53856,0.0,26,-18.59498665166287
0,1,82,2169.53856,2169.53856,82330.05617021276,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,84000.0,3465.2999527511856,0.0,9439589.985825356,0.0,324539.3006225413,169795.35612296395,2129.98464,0.0,19,-9.439589985825355
0,1,83,2129.98464,2129.98464,80829.05659574468,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,84000.0,1102.6373938379693,0.0,8730791.21815139,0.0,324309.3460692367,165931.69398958265,2157.68448,0.0,29,-8.73079121815139
0,1,84,2157.68448,2157.68448,81880.21531914893,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,1814.5114238698734,0.0,8944353.427160962,0.0,327844.07606003765,167694.7267430188,2053.35648,0.0,28,-8.944353427160962
0,1,85,2053.35648,2053.35648,77921.15680851064,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,84000.0,22020.112020848916,0.0,15006033.606254674,0.0,338144.7260220777,183941.26882935956,2187.5616,0.0,21,-15.006033606254675
0,0,86,2187.5616,2187.5616,83013.99787234042,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,50694.65456564732,0.0,0.0,5069465.456564732,0.0,286387.8691902277,133708.65243798774,1183.47264,0.0,28,-5.069465456564732
0,0,87,1183.47264,1049.5606153846154,39828.92307692308,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,84000.0,41379.06862367764,0.0,20813720.587103292,0.0,322262.0935318128,165207.99170060072,1063.29888,0.0,6,-20.813720587103294
0,1,88,1197.2109046153846,1197.2109046153846,45431.98394435352,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,84000.0,22124.29691307484,0.0,15037289.073922452,0.0,306810.46157574235,151556.28085742836,2242.41696,0.0,16,-15.037289073922452
0,0,89,2242.41696,2242.41696,85095.65936170213,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,27800.560544321954,0.0,0.0,2780056.0544321956,0.0,270934.923208138,112896.21990602408,1661.9904,0.0,24,-2.7800560544321957
0,0,90,1661.9904,1661.9904,63069.52340425531,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,42694.816474923595,0.0,0.0,4269481.647492359,0.0,263070.47748510976,105764.33987917891,1911.89376,0.0,20,-4.269481647492359
0,1,91,1911.89376,1911.89376,72552.9029787234,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,45170.43628980016,0.0,0.0,4517043.628980015,0.0,280285.53235852404,117723.33926852356,3331.35936,0.0,21,-4.517043628980016
1,0,92,3331.35936,3331.35936,126419.04978723403,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,12943.033024870776,0.0,0.0,266130.84408309334,113476.01676236326,1516.3545599999998,0.0,35,0.0
0,1,93,1516.3545599999998,1516.3545599999998,57542.90723404255,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,73633.92892978266,0.0,0.0,7363392.892978266,0.0,285577.11513657524,131176.8361638252,3338.55648,0.0,31,-7.363392892978266
1,1,94,3338.55648,3338.55648,126692.16744680853,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,18891.589030279094,0.0,0.0,262082.3299189076,107800.57841652943,2570.2185600000003,0.0,36,0.0
0,3,95,2570.2185600000003,2570.2185600000003,97535.13595744682,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,4485.426715355017,0.0,0.0,255123.24812289147,93049.7092420918,5555.208960000001,0.0,17,0.0
1,1,96,5555.208960000001,4023.3156923076926,152677.53846153847,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,49569.00054907886,0.0,0.0,256329.5240082279,103108.53791245961,1955.13696,0.0,23,0.0
1,1,97,3487.0302276923085,3487.0302276923085,132326.47707037645,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,17721.84817892342,0.0,0.0,268426.447538085,114604.62889145303,1693.62144,0.0,27,0.0
0,0,98,1693.62144,1693.62144,64269.864042553185,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,76786.53661868148,0.0,0.0,7678653.661868148,0.0,293408.71020913124,141056.40066123466,684.3312000000001,0.0,21,-7.678653661868148
0,0,99,684.3312000000001,684.3312000000001,25969.128723404257,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,84000.0,7313.810294406983,0.0,10594143.088322096,0.0,266283.27110128413,117282.93901781124,619.25472,0.0,11,-10.594143088322095
0,0,100,619.25472,619.25472,23499.59425531915,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,84000.0,10653.881990204653,0.0,11596164.597061396,0.0,266350.2864282474,118153.47624552381,502.28639999999996,0.0,30,-11.596164597061396
0,0,101,502.28639999999996,502.28639999999996,19060.858510638296,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,49672.454884079634,0.0,23301736.46522389,0.0,301666.04971180565,152733.31339471793,476.4009599999999,0.0,4,-23.30173646522389
0,0,102,476.4009599999999,476.4009599999999,18078.5529787234,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,84000.0,31325.879445103725,0.0,17797763.83353112,0.0,283744.0488402307,133404.43242382712,438.7824,0.0,5,-17.797763833531118
