volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
0,1,28,2910.9024,699.7070769230769,26552.615384615383,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,84000.0,42853.47547007556,0.0,21256042.641022667,0.0,302204.84344165475,153406.09085469093,2543.184,0.0,4,-21.256042641022667
1,1,29,4754.379323076923,4754.379323076923,180420.0782324059,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,17108.884278607555,0.0,0.0,310085.89999781986,163311.19395379836,2320.98048,0.0,35,0.0
0,2,30,2320.98048,2274.048,86295.99999999999,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,74956.21440134982,0.0,0.0,7495621.440134982,0.0,309859.84117183584,161252.2144013498,3267.25056,0.0,13,-7.495621440134982
1,1,31,3314.1830400000003,3314.1830400000003,125767.2395744681,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,33055.543481484914,0.0,0.0,3305554.3481484912,0.0,313334.6882683898,158822.783055953,2135.2464,0.0,37,-3.3055543481484913
0,0,32,2135.2464,2135.2464,81028.73085106382,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,5459.019055232522,0.0,10037705.716569757,0.0,323460.8319077568,170487.74990629635,1108.5983999999999,0.0,28,-10.037705716569757
0,0,33,1108.5983999999999,1108.5983999999999,42069.299999999996,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,78134.36189307869,0.0,0.0,7813436.189307869,0.0,268285.6854262847,120203.66189307868,1156.0752,0.0,39,-7.813436189307869
0,1,34,1156.0752,1156.0752,43870.958510638295,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,84000.0,30420.03508968893,0.0,17526010.526906677,0.0,307847.2717382175,158290.99360032723,2073.49632,0.0,35,-17.526010526906678
0,3,35,2073.49632,2073.49632,78685.42723404257,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,63968.901386625264,0.0,0.0,6396890.138662526,0.0,292657.4103968069,142654.32862066783,4783.000320000001,0.0,17,-6.396890138662527
1,4,36,4783.000320000001,2798.8283076923076,106210.46153846153,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,3728.3472359259904,0.0,0.0,257389.65001385214,102482.11430253554,8471.79648,0.0,16,0.0
3,4,37,10455.968492307695,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,9137.37888,0.0,14,0.0
5,3,38,17144.372603076925,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,6257.260800000001,0.0,17,0.0
6,2,39,20427.87832615385,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,4332.84768,0.0,16,0.0
7,1,40,21961.89769846154,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,3011.42016,0.0,19,0.0
7,2,41,21649.709243076926,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,4702.50144,0.0,16,0.0
7,3,42,23553.38237538462,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,5787.8150399999995,0.0,14,0.0
8,3,43,26892.222646153852,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,5543.596799999999,0.0,14,0.0
9,1,44,29986.844676923083,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,1911.65184,0.0,17,0.0
9,1,45,28924.741440000005,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,1653.8256000000001,0.0,20,0.0
9,1,46,27080.03165538462,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,1346.8896000000002,0.0,16,0.0
8,1,47,25628.092947692312,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,1123.9603200000001,0.0,16,0.0
7,1,48,23953.224960000007,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,944.0323199999999,0.0,22,0.0
7,1,49,21048.86835692308,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,909.0144,0.0,19,0.0
6,1,50,18634.274141538466,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,868.7952,0.0,20,0.0
5,1,51,16004.533956923082,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,728.54208,0.0,22,0.0
4,2,52,12884.687113846157,3673.462153846154,139401.23076923078,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,1122.7263995466055,0.0,0.0,278529.30516817287,138278.50436968417,1180.872,0.0,21,0.0
3,3,53,10392.096960000003,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,1926.1065600000002,0.0,21,0.0
2,3,54,8644.741366153849,4373.169230769231,165953.84615384616,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,5413.767799064197,0.0,0.0,298787.0187044276,160540.07835478196,2068.05312,0.0,25,0.0
2,3,55,6339.625255384617,5422.729846153846,205782.76923076922,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,3939.1175503976992,0.0,0.0,337508.73742893845,201843.65168037152,2056.0176,0.0,31,0.0
0,3,56,2972.9130092307714,2972.9130092307714,112816.66044189861,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,53806.472917573046,0.0,0.0,5380647.291757304,0.0,300350.7096669014,166623.13335947166,2037.5711999999999,0.0,39,-5.380647291757304
0,2,57,2037.5711999999999,2037.5711999999999,77322.13404255318,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,76501.91899026967,0.0,0.0,7650191.899026967,0.0,285002.88576632284,153824.05303282285,1355.2358400000003,0.0,22,-7.650191899026967
0,1,58,1355.2358400000003,1355.2358400000003,51428.74382978724,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,46954.14094282579,0.0,22486242.28284774,0.0,316957.37049357354,182382.88477261303,788.23584,0.0,31,-22.48624228284774
0,1,59,788.23584,788.23584,29912.121489361703,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,17759.195719116877,0.0,13727758.715735063,0.0,265510.6238021794,131671.31720847858,767.30976,0.0,25,-13.727758715735064
0,2,60,767.30976,767.30976,29118.01468085106,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,36211.42813838304,0.0,19263428.44151491,0.0,281972.74176677316,149329.4428192341,1379.12544,0.0,14,-19.263428441514908
0,3,61,1379.12544,1379.12544,52335.310851063834,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,8052.3839621098305,0.0,10815715.18863295,0.0,279449.81181051274,144387.69481317367,2258.3232,0.0,21,-10.81571518863295
0,4,62,2258.3232,2258.3232,85699.27234042552,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,44281.578197875526,0.0,0.0,4428157.819787553,0.0,263261.01125784824,129980.85053830105,4668.63264,0.0,38,-4.428157819787552
1,4,63,4668.63264,4668.63264,177166.14702127659,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,0.0,0.0,51129.70931526821,0.0,0.0,259292.65268081398,126036.43770600838,5041.3104,0.0,38,0.0
1,3,64,5041.3104,2973.755076923077,112848.61538461539,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,2185.1790179817035,0.0,0.0,248754.16400935524,110663.43636663369,2646.8467199999996,0.0,17,0.0
1,2,65,4714.402043076923,4714.402043076923,178903.01291325697,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,47249.81286430787,0.0,0.0,270429.02319086646,131653.2000489491,1715.87808,0.0,29,0.0
0,1,66,1715.87808,1715.87808,65114.46319148936,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,57963.79553133908,0.0,0.0,5796379.553133908,0.0,259903.67477959656,123078.25872282844,943.42752,0.0,26,-5.7963795531339075
0,1,67,943.42752,943.42752,35801.36446808511,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,1877.206383556826,0.0,8963161.915067047,0.0,259982.51634072966,121678.57085164194,978.5663999999999,0.0,14,-8.963161915067047
0,3,68,978.5663999999999,978.5663999999999,37134.82127659574,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,9776.786838096436,0.0,11333036.05142893,0.0,262592.1720142353,130911.60811469218,4576.76352,0.0,15,-11.33303605142893
1,3,69,4576.76352,4576.76352,173679.88042553194,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,44864.31266814716,0.0,0.0,258253.25809987602,128815.56775738478,5128.34112,0.0,31,0.0
1,2,70,5128.34112,4548.096,172591.99999999997,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,32169.40591900007,0.0,0.0,272176.6777959837,140422.5940809999,2876.6707200000005,0.0,26,0.0
1,1,71,3456.915840000001,3456.915840000001,131183.6906382979,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,2202.777550510218,0.0,0.0,273093.8679571654,128980.91308778769,1361.1471026086958,0.0,37,0.0
0,1,72,1361.1471026086958,1361.1471026086958,51653.0655319149,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,5172.839512762992,0.0,9951851.853828898,0.0,283415.54233550857,140825.9050446779,1726.88544,0.0,15,-9.951851853828897
0,1,73,1726.88544,1726.88544,65532.17255319149,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,84000.0,7610.200998676388,0.0,10683060.299602916,0.0,295687.2313258777,157142.37355186787,2072.28672,0.0,17,-10.683060299602916
0,1,74,2072.28672,2072.28672,78639.52510638298,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,75574.98545086292,0.0,0.0,7557498.545086293,0.0,295705.62769014214,154214.5105572459,1988.70336,0.0,33,-7.557498545086292
0,1,75,1988.70336,1988.70336,75467.68808510638,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,73579.53604245756,0.0,0.0,7357953.604245756,0.0,290399.59062588343,149047.22412756394,2145.8304,0.0,39,-7.357953604245756
0,1,76,2145.8304,2145.8304,81430.3744680851,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,62946.88369977617,0.0,0.0,6294688.369977617,0.0,291982.9919786408,144377.25816786126,2491.7155199999997,0.0,16,-6.294688369977616
0,2,77,2491.7155199999997,2491.7155199999997,94556.08787234042,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,60186.61132199013,0.0,0.0,6018661.132199013,0.0,304438.6446116532,154742.69919433055,4774.10976,0.0,17,-6.018661132199012
1,4,78,4774.10976,4774.10976,181168.8125531915,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,9605.561089442752,0.0,0.0,960556.1089442752,0.0,344314.078180745,190774.37364263425,8534.3328,0.0,35,-0.9605561089442752
2,3,79,8534.3328,6647.217230769231,252249.84615384616,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,77630.37205164501,0.0,0.0,328340.7778951762,174619.47410220114,5256.6192,0.0,38,0.0
2,2,80,7143.734769230769,6822.144,258888.0,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,95570.70445732362,0.0,0.0,314349.02884608536,163317.29554267638,3506.6304000000005,0.0,39,0.0
1,3,81,3828.2211692307696,3828.2211692307696,145274.05490998365,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,25446.188396977697,0.0,0.0,2544618.83969777,0.0,322916.47848921834,170720.24330696135,4951.67904,0.0,33,-2.54461883969777
1,2,82,4951.67904,4373.169230769231,165953.84615384616,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,3841.5099691177893,0.0,0.0,384150.99691177893,0.0,324539.3006225413,169795.35612296395,3270.4559999999997,0.0,25,-0.38415099691177895
1,4,83,3848.9658092307686,3848.9658092307686,146061.2763993453,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,19870.41759023734,0.0,0.0,1987041.759023734,0.0,324309.3460692367,165931.69398958265,7788.553919999999,0.0,25,-1.987041759023734
2,3,84,7788.553919999999,5947.510153846154,225697.23076923078,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,58002.50402621197,0.0,0.0,327844.07606003765,167694.7267430188,4863.55968,0.0,34,0.0
2,2,85,6704.603446153846,5072.876307692308,192506.46153846153,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,8565.192709101975,0.0,0.0,338144.7260220777,183941.26882935956,3160.86624,0.0,29,0.0
1,0,86,4792.593378461537,4548.096,172591.99999999997,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,38883.34756201223,0.0,0.0,286387.8691902277,133708.65243798774,1183.47264,0.0,26,0.0
0,0,87,1427.9700184615376,1049.5606153846154,39828.92307692308,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,84000.0,41379.06862367764,0.0,20813720.587103292,0.0,322262.0935318128,165207.99170060072,1037.8368,0.0,6,-20.813720587103294
0,1,88,1416.2462030769223,1416.2462030769223,53743.9765302782,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,84000.0,13812.304327150152,0.0,12543691.298145045,0.0,306810.46157574235,151556.28085742836,2270.4192,0.0,16,-12.543691298145045
0,1,89,2270.4192,2270.4192,86158.29361702126,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,26737.92628900282,0.0,0.0,2673792.628900282,0.0,270934.923208138,112896.21990602408,2914.9545599999997,0.0,30,-2.6737926289002822
0,0,90,2914.9545599999997,2914.9545599999997,110617.24234042552,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,4852.902461246616,0.0,0.0,263070.47748510976,105764.33987917891,1911.89376,0.0,20,0.0
0,0,91,1911.89376,1911.89376,72552.9029787234,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,45170.43628980016,0.0,0.0,4517043.628980015,0.0,280285.53235852404,117723.33926852356,1768.0118400000001,0.0,15,-4.517043628980016
0,0,92,1768.0118400000001,1749.2676923076922,66381.53846153845,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,47094.478300824805,0.0,0.0,4709447.830082481,0.0,266130.84408309334,113476.01676236326,1516.3545599999998,0.0,10,-4.709447830082481
0,2,93,1535.0987076923077,1535.0987076923077,58254.21366612111,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,72922.6224977041,0.0,0.0,7292262.249770409,0.0,285577.11513657524,131176.8361638252,4702.50144,0.0,17,-7.29226224977041
1,1,94,4702.50144,4702.50144,178451.4065957447,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,70650.82817921526,0.0,0.0,262082.3299189076,107800.57841652943,2570.2185600000003,0.0,36,0.0
0,0,95,2570.2185600000003,2570.2185600000003,97535.13595744682,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,4485.426715355017,0.0,0.0,255123.24812289147,93049.7092420918,1160.4744626086958,0.0,26,0.0
0,1,96,1160.4744626086958,1160.4744626086958,44037.902553191496,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,59070.63535926811,0.0,0.0,5907063.535926811,0.0,256329.5240082279,103108.53791245961,1989.00576,0.0,31,-5.907063535926811
0,1,97,1989.00576,1989.00576,75479.16361702127,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,39125.46527443176,0.0,0.0,3912546.5274431757,0.0,268426.447538085,114604.62889145303,1693.62144,0.0,35,-3.9125465274431757
0,1,98,1693.62144,1693.62144,64269.864042553185,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,76786.53661868148,0.0,0.0,7678653.661868148,0.0,293408.71020913124,141056.40066123466,1395.4550400000003,0.0,14,-7.678653661868148
0,1,99,1395.4550400000003,349.85353846153845,13276.307692307691,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,84000.0,20006.63132550355,0.0,14401989.397651065,0.0,266283.27110128413,117282.93901781124,1141.31808,0.0,2,-14.401989397651064
0,1,100,2186.919581538462,2186.919581538462,82989.6344353519,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,35163.841810171914,0.0,0.0,3516384.1810171916,0.0,266350.2864282474,118153.47624552381,949.95936,0.0,15,-3.5163841810171914
0,1,101,949.95936,949.95936,36049.23595744681,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,32684.07743727113,0.0,18205223.23118134,0.0,301666.04971180565,152733.31339471793,874.60128,0.0,32,-18.20522323118134
0,1,102,874.60128,699.7070769230769,26552.615384615383,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,84000.0,22851.817039211746,0.0,15255545.111763524,0.0,283744.0488402307,133404.43242382712,868.7952,0.0,4,-15.255545111763524
