volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
7,1,37,22139.220406153843,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,2873.5257600000004,0.0,14,0.0
7,1,38,22563.771396923075,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,3192.3763200000003,0.0,17,0.0
7,0,39,22782.39264,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,1714.3660800000002,0.0,16,0.0
7,0,40,21697.93041230769,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,1636.04448,0.0,19,0.0
6,3,41,20010.366276923076,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,6027.799679999999,0.0,16,0.0
7,3,42,23239.33764923077,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,5893.65504,0.0,14,0.0
8,2,43,26684.01792,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,3438.0460799999996,0.0,14,0.0
9,2,44,27673.08923076923,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,2959.04448,0.0,17,0.0
9,2,45,27658.378633846154,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,2568.5856,0.0,20,0.0
8,1,46,26728.428849230768,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,1395.4550400000003,0.0,16,0.0
8,0,47,25325.05558153846,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,619.25472,0.0,16,0.0
7,0,48,23145.481993846155,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,523.8777600000001,0.0,22,0.0
6,1,49,19820.97083076923,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,909.0144,0.0,19,0.0
5,0,50,17406.376615384615,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,462.12768,0.0,20,0.0
4,0,51,14369.96891076923,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,414.288,0.0,22,0.0
3,0,52,10935.867987692307,4723.022769230769,179230.15384615384,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,40951.64947646967,0.0,0.0,278529.30516817287,138278.50436968417,357.55776,0.0,27,0.0
2,3,53,6570.402978461538,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,1877.9644800000003,0.0,21,0.0
1,2,54,4774.905304615384,4774.905304615384,181199.0020294599,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,20658.923674677935,0.0,0.0,298787.0187044276,160540.07835478196,1219.63968,0.0,30,0.0
0,1,55,1219.63968,1219.63968,46283.115319148936,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,71560.53636122259,0.0,29868160.908366777,0.0,337508.73742893845,201843.65168037152,693.0403200000001,0.0,24,-29.86816090836678
0,1,56,693.0403200000001,0.0,0.0,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,82623.13335947166,0.0,33186940.007841498,0.0,300350.7096669014,166623.13335947166,802.02528,0.0,0,-33.1869400078415
0,4,57,1495.0656,1495.0656,56735.02978723404,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,13089.023245588818,0.0,12326706.973676644,0.0,285002.88576632284,153824.05303282285,5169.225600000001,0.0,20,-12.326706973676645
1,4,58,5169.225600000001,5169.225600000001,196162.74255319152,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,13779.857780578488,0.0,0.0,316957.37049357354,182382.88477261303,5524.666560000001,0.0,31,0.0
1,4,59,5524.666560000001,4373.169230769231,165953.84615384616,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,34282.52894536758,0.0,0.0,265510.6238021794,131671.31720847858,5318.3088,0.0,25,0.0
2,4,60,6469.806129230769,4373.169230769231,165953.84615384616,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,16624.403334612056,0.0,0.0,281972.74176677316,149329.4428192341,4959.84384,0.0,25,0.0
2,4,61,7056.480738461538,4023.3156923076926,152677.53846153847,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,8289.843648364797,0.0,0.0,279449.81181051274,144387.69481317367,5318.42976,0.0,23,0.0
2,4,62,8351.594806153846,3498.5353846153844,132763.0769230769,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,0.0,0.0,2782.2263847758586,0.0,0.0,263261.01125784824,129980.85053830105,4668.63264,0.0,20,0.0
3,4,63,9521.69206153846,3323.6086153846154,126124.92307692308,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,0.0,0.0,88.48537091469916,0.0,0.0,259292.65268081398,126036.43770600838,5111.40672,0.0,19,0.0
3,4,64,11309.490166153846,2973.755076923077,112848.61538461539,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,2185.1790179817035,0.0,0.0,248754.16400935524,110663.43636663369,5595.36768,0.0,17,0.0
4,2,65,13931.102769230769,3498.5353846153844,132763.0769230769,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,1109.8768741278036,0.0,0.0,270429.02319086646,131653.2000489491,1639.37088,0.0,20,0.0
4,1,66,12071.938264615384,3323.6086153846154,126124.92307692308,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,0.0,0.0,3046.664354094639,0.0,0.0,259903.67477959656,123078.25872282844,958.6080000000001,0.0,19,0.0
3,1,67,9706.93764923077,5947.510153846154,225697.23076923078,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,104018.65991758884,0.0,0.0,259982.51634072966,121678.57085164194,998.5852799999999,0.0,34,0.0
1,0,68,4758.012775384615,4373.169230769231,165953.84615384616,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,35042.23803915398,0.0,0.0,262592.1720142353,130911.60811469218,467.99424000000005,0.0,25,0.0
0,0,69,852.8377846153844,852.8377846153844,32363.64819967266,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,12451.919557712114,0.0,12135575.867313635,0.0,258253.25809987602,128815.56775738478,435.81888,0.0,15,-12.135575867313635
0,0,70,435.81888,435.81888,16538.53659574468,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,39884.05748525522,0.0,20365217.245576568,0.0,272176.6777959837,140422.5940809999,465.2726400000001,0.0,21,-20.365217245576567
0,1,71,465.2726400000001,465.2726400000001,17656.253404255323,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,84000.0,27324.659683532373,0.0,16597397.905059712,0.0,273093.8679571654,128980.91308778769,1361.1471026086958,0.0,8,-16.59739790505971
0,1,72,1361.1471026086958,1361.1471026086958,51653.0655319149,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,5172.839512762992,0.0,9951851.853828898,0.0,283415.54233550857,140825.9050446779,1683.70272,0.0,15,-9.951851853828897
0,2,73,1683.70272,1224.4873846153846,46467.07692307692,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,84000.0,26675.29662879095,0.0,16402588.988637285,0.0,295687.2313258777,157142.37355186787,3529.128960000001,0.0,7,-16.402588988637284
1,2,74,3988.344295384616,2274.048,86295.99999999999,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,67918.51055724591,0.0,0.0,6791851.055724591,0.0,295705.62769014214,154214.5105572459,3386.81952,0.0,13,-6.791851055724591
1,3,75,5101.115815384616,4198.242461538462,159315.6923076923,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,10268.468180128373,0.0,0.0,290399.59062588343,149047.22412756394,5415.25824,0.0,24,0.0
2,4,76,6318.131593846155,3848.388923076923,146039.38461538462,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,1662.126447523362,0.0,0.0,291982.9919786408,144377.25816786126,9971.09568,0.0,22,0.0
4,4,77,12440.838350769232,4198.242461538462,159315.6923076923,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,4572.993113361765,0.0,0.0,304438.6446116532,154742.69919433055,8729.9856,0.0,24,0.0
5,4,78,16972.58148923077,5072.876307692308,192506.46153846153,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,1732.0878958272806,0.0,0.0,344314.078180745,190774.37364263425,8534.3328,0.0,29,0.0
6,3,79,20434.037981538466,4723.022769230769,179230.15384615384,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,4610.6797439527,0.0,0.0,328340.7778951762,174619.47410220114,5477.12928,0.0,27,0.0
7,3,80,21188.144492307696,4373.169230769231,165953.84615384616,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,2636.550611169776,0.0,0.0,314349.02884608536,163317.29554267638,4875.8976,0.0,25,0.0
7,1,81,21690.872861538464,4548.096,172591.99999999997,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,1871.7566930386238,0.0,0.0,322916.47848921834,170720.24330696135,2222.09568,0.0,26,0.0
6,1,82,19364.87254153846,4548.096,172591.99999999997,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2796.6438770360255,0.0,0.0,324539.3006225413,169795.35612296395,2164.5792,0.0,26,0.0
5,2,83,16981.355741538464,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,3733.3094399999995,0.0,25,0.0
5,1,84,16341.495950769231,4548.096,172591.99999999997,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,4897.273256981163,0.0,0.0,327844.07606003765,167694.7267430188,2230.8048000000003,0.0,26,0.0
4,0,85,14024.204750769231,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,1156.0752,0.0,28,0.0
3,0,86,10282.330412307692,4023.3156923076926,152677.53846153847,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,18968.88602355073,0.0,0.0,286387.8691902277,133708.65243798774,1183.47264,0.0,23,0.0
2,1,87,7442.487359999999,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,2204.97984,0.0,25,0.0
1,3,88,5274.297969230768,5274.297969230768,200150.04852700487,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,48593.76766957651,0.0,0.0,306810.46157574235,151556.28085742836,4933.9584,0.0,37,0.0
1,2,89,4933.9584,4548.096,172591.99999999997,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,59695.78009397589,0.0,0.0,270934.923208138,112896.21990602408,3995.55072,0.0,26,0.0
1,3,90,4381.413120000001,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,6039.8351999999995,0.0,16,0.0
2,2,91,7622.4200123076935,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,4309.38144,0.0,18,0.0
2,2,92,8783.119606153847,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,5072.639039999999,0.0,18,0.0
3,0,93,10707.076799999999,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,1511.93952,0.0,20,0.0
2,0,94,8720.480935384614,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,1212.14016,0.0,17,0.0
2,0,95,6958.866018461537,3323.6086153846154,126124.92307692308,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,33075.21383483127,0.0,0.0,255123.24812289147,93049.7092420918,1160.4744626086958,0.0,19,0.0
1,0,96,4795.731865685618,3498.5353846153844,132763.0769230769,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,29654.5390106173,0.0,0.0,256329.5240082279,103108.53791245961,996.5289600000001,0.0,20,0.0
0,0,97,2293.7254410702335,1224.4873846153846,46467.07692307692,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,68137.55196837611,0.0,0.0,6813755.196837611,0.0,268426.447538085,114604.62889145303,762.7132799999999,0.0,7,-6.813755196837611
0,1,98,1831.9513364548488,1831.9513364548488,69519.23289689032,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,71537.16776434434,0.0,0.0,7153716.776434434,0.0,293408.71020913124,141056.40066123466,1395.4550400000003,0.0,14,-7.153716776434433
0,1,99,1395.4550400000003,349.85353846153845,13276.307692307691,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,84000.0,20006.63132550355,0.0,14401989.397651065,0.0,266283.27110128413,117282.93901781124,1141.31808,0.0,2,-14.401989397651064
0,2,100,2186.919581538462,2186.919581538462,82989.6344353519,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,35163.841810171914,0.0,0.0,3516384.1810171916,0.0,266350.2864282474,118153.47624552381,1614.5740800000003,0.0,32,-3.5163841810171914
0,2,101,1614.5740800000003,1614.5740800000003,61270.16000000001,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,7463.153394717927,0.0,10638946.018415378,0.0,301666.04971180565,152733.31339471793,1446.3792,0.0,36,-10.638946018415378
0,2,102,1446.3792,1446.3792,54887.46914893617,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,78516.96327489095,0.0,0.0,7851696.327489095,0.0,283744.0488402307,133404.43242382712,1320.2784,0.0,27,-7.851696327489095
