volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
0,0,10,443.56032,443.56032,16832.31021276596,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,84000.0,30600.73754731196,0.0,17580221.264193587,0.0,245944.61459545797,131433.04776007793,449.91334956521735,0.0,3,-17.580221264193586
0,2,11,449.91334956521735,449.91334956521735,17073.396170212764,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,84000.0,30451.542483903875,0.0,17535462.745171163,0.0,248808.4569794967,131524.93865411665,1330.56,0.0,26,-17.535462745171163
0,1,12,1330.56,1330.56,50492.34042553191,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,84000.0,1915.5214341649553,0.0,8974656.430249486,0.0,256892.32059668744,136407.86185969686,854.64288,0.0,27,-8.974656430249485
0,2,13,854.64288,854.64288,32432.14829787234,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,63512.4923146191,0.0,0.0,6351249.23146191,0.0,232816.40974702346,95944.64061249144,1679.4691200000002,0.0,8,-6.351249231461909
0,2,14,1679.4691200000002,1679.4691200000002,63732.809148936176,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,41815.80727872818,0.0,0.0,4181580.727872818,0.0,246622.79107341048,105548.61642766435,1933.848,0.0,38,-4.181580727872817
0,1,15,1933.848,524.7803076923077,19914.46153846154,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,84000.0,8626.604420967808,0.0,10987981.326290343,0.0,249188.23580714918,112541.06595942934,1011.8304,0.0,3,-10.987981326290344
0,1,16,2420.8980923076924,1749.2676923076922,66381.53846153845,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,54106.0404420648,0.0,0.0,5410604.04420648,0.0,251752.38877616858,120487.57890360325,1067.89536,0.0,10,-5.41060404420648
0,1,17,1739.5257600000002,1224.4873846153846,46467.07692307692,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,80626.54039690807,0.0,0.0,8062654.0396908065,0.0,253509.18879524473,127093.61731998499,1184.5691686956523,0.0,7,-8.062654039690807
0,1,18,1699.6075440802679,1699.6075440802679,64497.02584288054,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,63347.566432073625,0.0,0.0,6334756.643207363,0.0,259512.0194486619,127844.59227495416,1295.6025599999998,0.0,26,-6.3347566432073625
0,2,19,1295.6025599999998,1295.6025599999998,49165.76893617021,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,81847.1246904876,0.0,0.0,8184712.46904876,0.0,269658.83132354775,131012.89362665781,2779.0560000000005,0.0,30,-8.18471246904876
0,2,20,2779.0560000000005,2779.0560000000005,105460.13829787236,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,37790.16829364601,0.0,0.0,3779016.8293646015,0.0,281722.62204277696,143250.30659151837,3324.2832000000003,0.0,20,-3.7790168293646014
1,1,21,3324.2832000000003,3324.2832000000003,126150.52234042554,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,15974.192103414054,0.0,0.0,1597419.2103414054,0.0,281740.7067488555,142124.7144438396,1929.4329599999999,0.0,28,-1.5974192103414053
0,2,22,1929.4329599999999,1929.4329599999999,73218.48382978723,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,64367.38305974059,0.0,0.0,6436738.305974059,0.0,276524.56080986426,137585.86688952782,3362.3251199999995,0.0,26,-6.436738305974059
1,1,23,3362.3251199999995,3362.3251199999995,127594.14425531913,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,10390.675525735904,0.0,0.0,1039067.5525735903,0.0,278081.1372973546,137984.81978105503,2139.1776,0.0,34,-1.0390675525735904
0,0,24,2139.1776,2139.1776,81177.91276595744,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,62247.73078954095,0.0,0.0,6224773.078954095,0.0,290325.77507737133,143425.6435554984,1122.1538086956523,0.0,25,-6.224773078954095
0,0,25,1122.1538086956523,1122.1538086956523,42583.70319148937,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,56820.238263270614,0.0,25446071.478981186,0.0,329525.6672677294,183403.94145475997,1449.46368,0.0,39,-25.446071478981185
0,0,26,1449.46368,1449.46368,55004.51957446809,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,84000.0,27663.288978555356,0.0,16698986.693566607,0.0,313822.97533251636,166667.80855302344,1561.5936,0.0,25,-16.698986693566606
0,1,27,1561.5936,1561.5936,59259.64680851064,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,84000.0,19351.577366553713,0.0,14205473.209966114,0.0,309256.58704763796,162611.22417506436,2761.1539200000007,0.0,19,-14.205473209966113
0,1,28,2761.1539200000007,699.7070769230769,26552.615384615383,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,84000.0,42853.47547007556,0.0,21256042.641022667,0.0,302204.84344165475,153406.09085469093,2409.34176,0.0,4,-21.256042641022667
1,1,29,4470.788603076924,4470.788603076924,169658.3244026187,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,6347.130448820331,0.0,0.0,310085.89999781986,163311.19395379836,2131.19424,0.0,35,0.0
0,0,30,2131.19424,2131.19424,80874.95872340426,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,80377.25567794555,0.0,0.0,8037725.567794555,0.0,309859.84117183584,161252.2144013498,1317.0729599999997,0.0,34,-8.037725567794554
0,0,31,1317.0729599999997,1317.0729599999997,49980.53170212765,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,84000.0,24842.251353825355,0.0,15852675.406147607,0.0,313334.6882683898,158822.783055953,1227.744,0.0,34,-15.852675406147606
0,1,32,1227.744,1227.744,46590.65957446808,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,39897.090331828265,0.0,20369127.09954848,0.0,323460.8319077568,170487.74990629635,2051.4816,0.0,28,-20.369127099548482
0,2,33,2051.4816,1574.3409230769232,59743.384615384624,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,60460.277277694055,0.0,0.0,6046027.727769406,0.0,268285.6854262847,120203.66189307868,3375.81216,0.0,9,-6.046027727769405
1,2,34,3852.9528369230766,3852.9528369230766,146212.5768739771,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,12078.416726350144,0.0,0.0,1207841.6726350144,0.0,307847.2717382175,158290.99360032723,3220.80192,0.0,35,-1.2078416726350143
1,2,35,3220.80192,3220.80192,122223.59531914894,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,20430.733301518892,0.0,0.0,2043073.3301518892,0.0,292657.4103968069,142654.32862066783,3436.8364800000004,0.0,35,-2.043073330151889
1,0,36,3436.8364800000004,3148.6818461538464,119486.76923076925,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,17004.654928233707,0.0,0.0,257389.65001385214,102482.11430253554,1285.6838400000001,0.0,18,0.0
0,0,37,1573.838473846154,1573.838473846154,59724.317577741414,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,32848.46057578952,0.0,0.0,3284846.057578952,0.0,249658.43816519674,92572.77815353093,1830.7296,0.0,18,-3.284846057578952
0,0,38,1830.7296,1830.7296,69472.87021276595,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,39752.44320873004,0.0,0.0,3975244.320873004,0.0,266581.84776072385,109225.31342149599,1801.33632,0.0,33,-3.9752443208730037
0,0,39,1801.33632,1801.33632,68357.44851063829,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,33051.977051609225,0.0,0.0,3305197.7051609224,0.0,252666.95819786482,101409.42556224752,1768.0118400000001,0.0,31,-3.3051977051609223
0,0,40,1768.0118400000001,1768.0118400000001,67092.84489361703,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,55422.45473982915,0.0,0.0,5542245.473982914,0.0,271783.7842877981,122515.29963344618,1636.04448,0.0,16,-5.542245473982915
0,2,41,1636.04448,1636.04448,62084.922765957446,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,40144.923357565865,0.0,0.0,4014492.3357565864,0.0,248687.03109582508,102229.84612352331,4406.81472,0.0,38,-4.014492335756587
1,2,42,4406.81472,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,3617.55072,0.0,14,0.0
1,1,43,5575.390670769231,3673.462153846154,139401.23076923078,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,47101.18930913729,0.0,0.0,243031.68515206288,92300.04146009349,2287.77696,0.0,21,0.0
1,2,44,4189.705476923078,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,3243.8448,0.0,17,0.0
1,2,45,4459.7952000000005,4459.7952000000005,169241.14468085108,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,37669.8973928444,0.0,0.0,279482.70201845607,131571.24728800668,2557.0944,0.0,27,0.0
0,2,46,2557.0944,2557.0944,97037.09787234043,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,8247.905936676034,0.0,0.0,824790.5936676033,0.0,252816.80290537444,105285.00380901646,2157.50304,0.0,31,-0.8247905936676033
0,2,47,2157.50304,2157.50304,81873.33,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,23628.958999743845,0.0,0.0,2362895.8999743843,0.0,252882.6829060886,105502.28899974385,1724.8896000000002,0.0,35,-2.3628958999743843
0,2,48,1724.8896000000002,1724.8896000000002,65456.4340425532,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,76207.61353076635,0.0,0.0,7620761.353076635,0.0,287600.151518364,141664.04757331955,1614.5740800000003,0.0,26,-7.6207613530766345
0,2,49,1614.5740800000003,1614.5740800000003,61270.16000000001,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,63157.64628056241,0.0,0.0,6315764.628056241,0.0,269981.77250352496,124427.80628056242,1479.09888,0.0,25,-6.315764628056241
0,2,50,1479.09888,1479.09888,56129.12170212766,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,72873.71257800367,0.0,0.0,7287371.257800368,0.0,272941.20547683694,129002.83428013133,1291.91328,0.0,24,-7.287371257800368
0,2,51,1291.91328,1291.91328,49025.76744680851,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,84000.0,8261.499742445361,0.0,10878449.922733609,0.0,281570.19380582887,141287.26718925388,1134.0,0.0,37,-10.878449922733608
0,3,52,1134.0,1134.0,43033.244680851065,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,11245.259688833117,0.0,11773577.906649936,0.0,278529.30516817287,138278.50436968417,1924.6550399999999,0.0,11,-11.773577906649937
0,2,53,1924.6550399999999,1924.6550399999999,73037.1704255319,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,60635.57946368774,0.0,0.0,6063557.946368774,0.0,273271.2614697159,133672.74988921965,1020.9024000000001,0.0,18,-6.063557946368775
0,2,54,1020.9024000000001,1020.9024000000001,38741.395744680856,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,37798.682610101096,0.0,19739604.78303033,0.0,298787.0187044276,160540.07835478196,1183.83552,0.0,32,-19.73960478303033
0,2,55,1183.83552,1183.83552,44924.41234042554,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,72919.23933994598,0.0,30275771.801983796,0.0,337508.73742893845,201843.65168037152,1108.0540799999999,0.0,10,-30.275771801983797
0,3,56,1108.0540799999999,1108.0540799999999,42048.64404255319,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,40574.489316918465,0.0,20572346.79507554,0.0,300350.7096669014,166623.13335947166,2037.5711999999999,0.0,39,-20.57234679507554
0,3,57,2037.5711999999999,2037.5711999999999,77322.13404255318,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,76501.91899026967,0.0,0.0,7650191.899026967,0.0,285002.88576632284,153824.05303282285,2282.1523199999997,0.0,17,-7.650191899026967
0,4,58,2282.1523199999997,2282.1523199999997,86603.54425531914,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,11779.340517293895,0.0,11933802.15518817,0.0,316957.37049357354,182382.88477261303,5524.666560000001,0.0,29,-11.93380215518817
1,4,59,5524.666560000001,4373.169230769231,165953.84615384616,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,34282.52894536758,0.0,0.0,265510.6238021794,131671.31720847858,5492.91456,0.0,25,0.0
2,4,60,6644.41188923077,4373.169230769231,165953.84615384616,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,16624.403334612056,0.0,0.0,281972.74176677316,149329.4428192341,4959.84384,0.0,25,0.0
2,3,61,7231.086498461538,4723.022769230769,179230.15384615384,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,34842.45903298017,0.0,0.0,279449.81181051274,144387.69481317367,2281.84992,0.0,27,0.0
1,3,62,4789.91364923077,4789.91364923077,181768.54150572832,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,0.0,0.0,51787.690967427276,0.0,0.0,263261.01125784824,129980.85053830105,2247.4368,0.0,39,0.0
0,3,63,2247.4368,2247.4368,85286.15319148936,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,40750.28451451902,0.0,0.0,4075028.4514519023,0.0,259292.65268081398,126036.43770600838,2218.104,0.0,35,-4.075028451451902
0,2,64,2218.104,2218.104,84173.02659574467,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,26490.40977088902,0.0,0.0,2649040.9770889017,0.0,248754.16400935524,110663.43636663369,1763.8387200000002,0.0,13,-2.6490409770889016
0,1,65,1763.8387200000002,1749.2676923076922,66381.53846153845,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,65271.66158741065,0.0,0.0,6527166.158741065,0.0,270429.02319086646,131653.2000489491,915.84864,0.0,10,-6.527166158741065
0,1,66,930.419667692308,930.419667692308,35307.74004909985,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,3770.5186737285985,0.0,9531155.60211858,0.0,259903.67477959656,123078.25872282844,881.3750399999999,0.0,26,-9.531155602118579
0,4,67,881.3750399999999,881.3750399999999,33446.58531914893,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,4231.98553249301,0.0,9669595.659747902,0.0,259982.51634072966,121678.57085164194,9859.20768,0.0,28,-9.669595659747902
3,2,68,9859.20768,4198.242461538462,159315.6923076923,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,28404.084193000133,0.0,0.0,262592.1720142353,130911.60811469218,2362.6512,0.0,24,0.0
2,2,69,8023.616418461537,5597.656615384615,212420.92307692306,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,83605.35531953828,0.0,0.0,258253.25809987602,128815.56775738478,2906.12448,0.0,32,0.0
1,3,70,5332.084283076922,3673.462153846154,139401.23076923078,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,1021.3633117691206,0.0,0.0,102136.33117691206,0.0,272176.6777959837,140422.5940809999,4862.41056,0.0,21,-0.10213633117691207
2,2,71,6521.032689230768,6122.436923076923,232335.38461538462,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,103354.47152759694,0.0,0.0,273093.8679571654,128980.91308778769,2806.0300799999995,0.0,35,0.0
1,2,72,3204.6258461538437,3204.6258461538437,121609.74263502445,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,19216.16240965345,0.0,0.0,1921616.240965345,0.0,283415.54233550857,140825.9050446779,3305.95776,0.0,21,-1.921616240965345
1,3,73,3305.95776,3305.95776,125455.10510638297,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,31687.268445484908,0.0,0.0,3168726.844548491,0.0,295687.2313258777,157142.37355186787,5214.888,0.0,29,-3.1687268445484906
1,2,74,5214.888,2274.048,86295.99999999999,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,67918.51055724591,0.0,0.0,6791851.055724591,0.0,295705.62769014214,154214.5105572459,3379.19904,0.0,13,-6.791851055724591
2,1,75,6320.03904,4897.949538461538,185868.3076923077,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,36821.08356474375,0.0,0.0,290399.59062588343,149047.22412756394,2145.8304,0.0,28,0.0
1,0,76,3567.919901538461,3567.919901538461,135396.09358428803,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,8981.164583573234,0.0,0.0,898116.4583573234,0.0,291982.9919786408,144377.25816786126,1122.1538086956523,0.0,39,-0.8981164583573235
0,1,77,1122.1538086956523,1122.1538086956523,42583.70319148937,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,84000.0,28158.996002841188,0.0,16847698.80085236,0.0,304438.6446116532,154742.69919433055,3018.738239999999,0.0,23,-16.84769880085236
1,1,78,3018.738239999999,3018.738239999999,114555.64489361699,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,76218.72874901726,0.0,0.0,7621872.874901726,0.0,344314.078180745,190774.37364263425,3123.1872,0.0,25,-7.621872874901726
1,4,79,3123.1872,3123.1872,118519.29361702128,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,56100.180485179866,0.0,0.0,5610018.048517986,0.0,328340.7778951762,174619.47410220114,8476.513920000001,0.0,21,-5.610018048517986
2,3,80,8476.513920000001,6297.363692307693,238973.5384615385,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,75656.24291886212,0.0,0.0,314349.02884608536,163317.29554267638,5098.40352,0.0,36,0.0
2,4,81,7277.553747692308,4548.096,172591.99999999997,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,1871.7566930386238,0.0,0.0,322916.47848921834,170720.24330696135,8884.814400000001,0.0,26,0.0
3,4,82,11614.27214769231,4548.096,172591.99999999997,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2796.6438770360255,0.0,0.0,324539.3006225413,169795.35612296395,8843.3856,0.0,26,0.0
5,4,83,15909.56174769231,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,8042.448960000001,0.0,25,0.0
6,4,84,19578.84147692308,4548.096,172591.99999999997,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,4897.273256981163,0.0,0.0,327844.07606003765,167694.7267430188,7818.43104,0.0,26,0.0
7,3,85,22849.176516923082,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,4477.697279999999,0.0,28,0.0
7,4,86,22428.924258461542,3673.462153846154,139401.23076923078,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,5692.578331243043,0.0,0.0,286387.8691902277,133708.65243798774,7848.73152,0.0,21,0.0
8,3,87,26604.19362461539,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,4783.000320000001,0.0,25,0.0
9,4,88,27014.024713846156,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,8471.79648,0.0,23,0.0
10,3,89,31462.505501538464,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,5638.42944,0.0,18,0.0
11,2,90,33952.253095384614,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,4718.22624,0.0,16,0.0
11,1,91,35871.65102769231,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,3313.941120000001,0.0,18,0.0
12,2,92,36036.91030153846,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,4965.22656,0.0,18,0.0
12,3,93,37853.455015384614,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,6354.936,0.0,20,0.0
13,3,94,40709.855630769234,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,5787.8150399999995,0.0,17,0.0
14,2,95,43523.915593846155,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,3438.0460799999996,0.0,15,0.0
14,3,96,44338.060135384614,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,5310.32544,0.0,16,0.0
15,3,97,46849.557267692304,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,4183.46208,0.0,18,0.0
15,2,98,47884.33750153845,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,2103.97824,0.0,22,0.0
15,2,99,46139.92681846153,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,1730.09088,0.0,18,0.0
14,2,100,44721.33585230768,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,1591.59168,0.0,18,0.0
14,3,101,43164.24568615383,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,2798.4700799999996,0.0,24,0.0
13,3,102,41764.47330461537,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,2375.71488,0.0,21,0.0
