volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
4,2,87,12543.389169230766,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,3415.5475200000005,0.0,25,0.0
3,1,88,11585.767458461536,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,2298.05856,0.0,23,0.0
3,2,89,9860.510326153842,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,4089.8390400000003,0.0,18,0.0
3,0,90,10801.667519999997,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,1905.7248,0.0,16,0.0
3,0,91,9908.56401230769,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,1714.3660800000002,0.0,18,0.0
2,0,92,8474.248246153844,3848.388923076923,146039.38461538462,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,32563.367853021366,0.0,0.0,266130.84408309334,113476.01676236326,1516.3545599999998,0.0,22,0.0
2,0,93,6142.21388307692,4198.242461538462,159315.6923076923,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,28138.856143867102,0.0,0.0,285577.11513657524,131176.8361638252,1511.93952,0.0,24,0.0
1,0,94,3455.9109415384582,3455.9109415384582,131145.55656301134,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,23344.97814648191,0.0,0.0,262082.3299189076,107800.57841652943,1212.14016,0.0,21,0.0
0,0,95,1212.14016,1212.14016,45998.52212765957,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,47051.187114432236,0.0,0.0,4705118.711443224,0.0,255123.24812289147,93049.7092420918,1160.4744626086958,0.0,26,-4.705118711443224
0,0,96,1160.4744626086958,1160.4744626086958,44037.902553191496,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,59070.63535926811,0.0,0.0,5907063.535926811,0.0,256329.5240082279,103108.53791245961,996.5289600000001,0.0,37,-5.907063535926811
0,0,97,996.5289600000001,996.5289600000001,37816.46787234043,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,76788.1610191126,0.0,0.0,7678816.10191126,0.0,268426.447538085,114604.62889145303,762.7132799999999,0.0,7,-7.67881610191126
0,0,98,762.7132799999999,762.7132799999999,28943.58659574468,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,84000.0,28112.814065489976,0.0,16833844.21964699,0.0,293408.71020913124,141056.40066123466,684.3312000000001,0.0,21,-16.83384421964699
0,1,99,684.3312000000001,349.85353846153845,13276.307692307691,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,84000.0,20006.63132550355,0.0,14401989.397651065,0.0,266283.27110128413,117282.93901781124,1183.5936000000002,0.0,2,-14.401989397651064
0,2,100,1518.0712615384618,1518.0712615384618,57608.052945990195,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,60545.42329953361,0.0,0.0,6054542.329953361,0.0,266350.2864282474,118153.47624552381,1530.7487999999998,0.0,32,-6.054542329953361
0,2,101,1530.7487999999998,1530.7487999999998,58089.14255319149,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,10644.170841526444,0.0,11593251.252457934,0.0,301666.04971180565,152733.31339471793,1446.3792,0.0,36,-11.593251252457934
0,3,102,1446.3792,1446.3792,54887.46914893617,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,78516.96327489095,0.0,0.0,7851696.327489095,0.0,283744.0488402307,133404.43242382712,2376.9849600000002,0.0,29,-7.851696327489095
